patch_ID,corn,soy,mis,swi,sorghum,cane,fallow,CRP
261,3149.84529220711,2964.66382566899,2067.46233127124,2067.46233127124,2067.46233127124,2067.46233127124,6515.31763750695,6515.31763750695
262,4246.84,3897.87,961.52,961.52,961.52,961.52,5784.7,5784.7
263,847.1,1183.95,2009.53,2009.53,2009.53,2009.53,6311.33,6311.33
264,1416.15392731508,1780.78590100978,416.325845587283,416.325845587283,416.325845587283,416.325845587283,5715.88569234717,5715.88569234717
265,235.101812527629,498.824422387417,202.068196306295,202.068196306295,202.068196306295,202.068196306295,4596.45712957455,4596.45712957455
266,3370.98,3044.46,889.56,889.56,889.56,889.56,5734.36,5734.36
267,4364.79076286577,4020.16242024665,931.945764618157,931.945764618157,931.945764618157,931.945764618157,5765.83807097985,5765.83807097985
268,750.978066455711,1086.98311159383,1100.12260944585,1100.12260944585,1100.12260944585,1100.12260944585,5703.57247638526,5703.57247638526
269,4465.27122055413,4130.32111915855,852.99154282387,852.99154282387,852.99154282387,852.99154282387,5776.2979826791,5776.2979826791
270,4399.7509494076,4072.04488065745,901.16467000247,901.16467000247,901.16467000247,901.16467000247,5746.26662101486,5746.26662101486
271,2338.42187022308,2307.91429687792,575.356023571376,575.356023571376,575.356023571376,575.356023571376,6387.94155833592,6387.94155833592
272,3275.80427315283,3069.19141808839,661.026198487266,661.026198487266,661.026198487266,661.026198487266,5052.8956145888,5052.8956145888
273,4474.61632547321,4138.27564672806,861.062119401694,861.062119401694,861.062119401694,861.062119401694,5756.73395827838,5756.73395827838
274,626.1,1100.16,438.5,438.5,438.5,438.5,5128.89,5128.89
275,2579.46028675429,2559.24012819768,906.6934607918,906.6934607918,906.6934607918,906.6934607918,6346.06871947687,6346.06871947687
276,2531.12,2379.45,1782.01,1782.01,1782.01,1782.01,6260.69,6260.69
277,3537.9234368152,3442.45240886144,933.135376512828,933.135376512828,933.135376512828,933.135376512828,5705.09353771011,5705.09353771011
278,1842.20068607131,1682.29912461812,945.116201219316,945.116201219316,945.116201219316,945.116201219316,5777.37399634085,5777.37399634085
279,2236.31543314097,2311.47334460114,538.044469631422,538.044469631422,538.044469631422,538.044469631422,6540.16073624502,6540.16073624502
280,794.368401475178,1198.96930196644,154.251295987481,154.251295987481,154.251295987481,154.251295987481,4230.46051227526,4230.46051227526
281,2575.10770455048,2516.12724171837,578.494398164215,578.494398164215,578.494398164215,578.494398164215,6415.4522656609,6415.4522656609
282,569.40444872043,920.426136110393,0.930805255933217,0.930805255933217,0.930805255933217,0.930805255933217,3538.41228436947,3538.41228436947
283,1152.95119688948,1301.33611878763,176.099348080206,176.099348080206,176.099348080206,176.099348080206,4522.82553837995,4522.82553837995
284,3643.40520930005,3456.16971777646,941.767819894134,941.767819894134,941.767819894134,941.767819894134,5774.95750434514,5774.95750434514
285,2520.98257928457,2362.92159665963,1817.92505178364,1817.92505178364,1817.92505178364,1817.92505178364,6293.30604925833,6293.30604925833
286,3520.71846783455,3461.44751712401,656.120961343787,656.120961343787,656.120961343787,656.120961343787,4902.43359391491,4902.43359391491
287,3316.60585207282,2995.08785934384,891.687711622857,891.687711622857,891.687711622857,891.687711622857,5736.02580900031,5736.02580900031
288,2531.12,2379.45,1782.01,1782.01,1782.01,1782.01,6260.69,6260.69
289,132.27,202.77,7.51,7.51,7.51,7.51,3729.73,3729.73
290,965.42,1290.89,138.37,138.37,138.37,138.37,5432.72,5432.72
291,2521.5086388177,2363.77930242016,1816.06131781186,1816.06131781186,1816.06131781186,1816.06131781186,6291.61350989088,6291.61350989088
292,2084.94218821514,1884.01561377215,938.687204748228,938.687204748228,938.687204748228,938.687204748228,5772.68715853221,5772.68715853221
293,196.46,526.66,0.88,0.88,0.88,0.88,3539.53,3539.53
294,196.46,526.66,0.88,0.88,0.88,0.88,3539.53,3539.53
295,2114.49551848797,2006.29582852129,456.442403112059,456.442403112059,456.442403112059,456.442403112059,5131.72374437921,5131.72374437921
296,2559.5,2502.79,578.36,578.36,578.36,578.36,6415.52,6415.52
297,38.6675391698143,170.165429737378,32.8212406698959,32.8212406698959,32.8212406698959,32.8212406698959,4088.39998521271,4088.39998521271
298,1399.09307673358,1707.12277158185,204.006510281646,204.006510281646,204.006510281646,204.006510281646,5813.36467876115,5813.36467876115
299,3413.92970986678,3280.87737033642,665.74372970109,665.74372970109,665.74372970109,665.74372970109,4899.32740259752,4899.32740259752
300,0.69,203.54041383676,28.4918389467333,28.4918389467333,28.4918389467333,28.4918389467333,3630.91393922212,3630.91393922212
301,810.516141687683,1352.23347049834,140.524252241322,140.524252241322,140.524252241322,140.524252241322,4041.38984788268,4041.38984788268
302,614.875696417422,968.436067807178,0.936999686188914,0.936999686188914,0.936999686188914,0.936999686188914,3538.27600690384,3538.27600690384
303,1093.57646111693,1244.87259076875,167.410721912506,167.410721912506,167.410721912506,167.410721912506,4522.28434548954,4522.28434548954
304,316.85,461.11,1740.99,1740.99,1740.99,1740.99,6216.9,6216.9
305,637.46,992.42,0.94,0.94,0.94,0.94,3525,3525
306,1516.24308229767,1642.25202857398,449.291353308771,449.291353308771,449.291353308771,449.291353308771,5130.52904146708,5130.52904146708
307,1594.84,1902.19,132.14,132.14,132.14,132.14,5265.77,5265.77
308,3438.527956398,3318.04860463907,664.977829230388,664.977829230388,664.977829230388,664.977829230388,4882.69678506931,4882.69678506931
309,2149.07241456485,2004.42369944995,450.398406244408,450.398406244408,450.398406244408,450.398406244408,5142.64900311194,5142.64900311194
310,679.8994801534,1033.17938265662,1835.78483305545,1835.78483305545,1835.78483305545,1835.78483305545,6289.9541691328,6289.9541691328
311,1181.51949199732,1592.985069838,411.418164580625,411.418164580625,411.418164580625,411.418164580625,5824.04695819791,5824.04695819791
312,132.27,202.77,7.51,7.51,7.51,7.51,3729.73,3729.73
313,2236.31,2312.38,535.16,535.16,535.16,535.16,6539.04,6539.04
314,912.67,1321.53,1830.69,1830.69,1830.69,1830.69,6165.02,6165.02
315,2400.19695949949,2431.92084506004,645.491389719489,645.491389719489,645.491389719489,645.491389719489,5824.77070857938,5824.77070857938
316,414.36289476525,693.970842536987,1856.1320852206,1856.1320852206,1856.1320852206,1856.1320852206,6425.81501463966,6425.81501463966
317,3012.45288086994,3031.07425477839,534.265193950747,534.265193950747,534.265193950747,534.265193950747,4827.91421286378,4827.91421286378
318,2237.75,2072.08,1299.66,1299.66,1299.66,1299.66,6836.08,6836.08
319,2806.8643254464,2714.03107348745,616.1579162257,616.1579162257,616.1579162257,616.1579162257,6327.29365987064,6327.29365987064
320,3590.22,3516.95,664.04,664.04,664.04,664.04,4875.57,4875.57
321,827.09,1446.96,136.29,136.29,136.29,136.29,4033.77,4033.77
322,754.640326389073,1081.77698498016,141.295576949965,141.295576949965,141.295576949965,141.295576949965,4009.0255405529,4009.0255405529
323,2103.21,2100.58,572.16,572.16,572.16,572.16,6358.6,6358.6
324,1183.06,1461.17,122.55,122.55,122.55,122.55,3996.49,3996.49
325,912.67,1321.53,1830.69,1830.69,1830.69,1830.69,6165.02,6165.02
326,2391.31506537546,2757.35408552067,530.484484014532,530.484484014532,530.484484014532,530.484484014532,4788.8503346441,4788.8503346441
327,3162.3848002558,2973.61730382334,2088.49525422441,2088.49525422441,2088.49525422441,2088.49525422441,6514.99201598149,6514.99201598149
328,858.404929597613,1180.04054518878,1867.00027313396,1867.00027313396,1867.00027313396,1867.00027313396,6167.38947411798,6167.38947411798
329,663.435988138979,1054.68401755361,19.4805789938872,19.4805789938872,19.4805789938872,19.4805789938872,3594.69257757458,3594.69257757458
330,196.46,526.66,0.88,0.88,0.88,0.88,3539.53,3539.53
331,0.69,201.54,29.72,29.72,29.72,29.72,3608.5,3608.5
332,981.606405575655,1442.65286499308,806.137852705155,806.137852705155,806.137852705155,806.137852705155,5744.35015417189,5744.35015417189
333,2691.85400545367,2891.62386816263,532.61820218331,532.61820218331,532.61820218331,532.61820218331,4810.62290776625,4810.62290776625
334,929.58,1401.48,890.87,890.87,890.87,890.87,5724.75,5724.75
335,2465.79901448316,2791.63765612252,533.354224079148,533.354224079148,533.354224079148,533.354224079148,4901.41638410803,4901.41638410803
336,3371.89957487312,3045.35600437566,889.635551581154,889.635551581154,889.635551581154,889.635551581154,5734.41285250966,5734.41285250966
337,0.69,203.69,28.4,28.4,28.4,28.4,3632.59,3632.59
338,3862.11416079673,3670.11690549934,894.994574838323,894.994574838323,894.994574838323,894.994574838323,5611.84042560345,5611.84042560345
339,89.5283701336652,339.423142126478,1.0820875628284,1.0820875628284,1.0820875628284,1.0820875628284,3566.9265193283,3566.9265193283
340,2661.43679455959,2564.04450327997,919.827173346654,919.827173346654,919.827173346654,919.827173346654,5756.24704902408,5756.24704902408
341,1180.90412217069,1592.69112085832,401.245332134248,401.245332134248,401.245332134248,401.245332134248,5816.19824572173,5816.19824572173
342,1469.26250195205,1629.73984233993,2564.24121109117,2564.24121109117,2564.24121109117,2564.24121109117,6361.75737180501,6361.75737180501
343,316.85,461.11,1740.99,1740.99,1740.99,1740.99,6216.9,6216.9
344,2468.74419140289,2796.83864737534,531.848130354712,531.848130354712,531.848130354712,531.848130354712,4802.1372011707,4802.1372011707
345,71.8971442351085,272.893224774599,410.368049933883,410.368049933883,410.368049933883,410.368049933883,4217.02846652914,4217.02846652914
346,3409.28105329822,3154.77403474232,988.3502755993,988.3502755993,988.3502755993,988.3502755993,5187.53245183699,5187.53245183699
347,636.913825400096,991.708022396554,0.94,0.94,0.94,0.94,3537.88386868702,3537.88386868702
348,626.1,1100.16,438.5,438.5,438.5,438.5,5128.89,5128.89
349,1103.79390144909,1252.57680444088,174.440851157913,174.440851157913,174.440851157913,174.440851157913,4518.28220837759,4518.28220837759
350,3590.22,3516.95,664.04,664.04,664.04,664.04,4875.57,4875.57
351,116.121036442376,226.700334430501,445.959454600229,445.959454600229,445.959454600229,445.959454600229,5066.00888970703,5066.00888970703
352,3083.68,3062.53,534.71,534.71,534.71,534.71,4832.5,4832.5
353,641.074279627952,1106.08104996951,433.929095911842,433.929095911842,433.929095911842,433.929095911842,5135.89527989293,5135.89527989293
354,2419.21998662613,2254.34970164925,560.519126678588,560.519126678588,560.519126678588,560.519126678588,5289.79934521579,5289.79934521579
355,2114.78023860754,2006.22440082253,456.359582645824,456.359582645824,456.359582645824,456.359582645824,5131.80329561651,5131.80329561651
356,763.26,1088.35,151.62,151.62,151.62,151.62,4044.63,4044.63
357,912.67,1321.53,1830.69,1830.69,1830.69,1830.69,6165.02,6165.02
358,196.46,526.66,0.88,0.88,0.88,0.88,3539.53,3539.53
359,815.255635182478,1365.06546775392,134.334282524391,134.334282524391,134.334282524391,134.334282524391,4135.2535442634,4135.2535442634
360,316.85,461.11,1740.99,1740.99,1740.99,1740.99,6216.9,6216.9
361,836.41,1340.76,119.46,119.46,119.46,119.46,3996.61,3996.61
362,991.445323541711,1442.07654775975,122.634267552411,122.634267552411,122.634267552411,122.634267552411,4364.62077510378,4364.62077510378
363,680.79693991028,1025.46700036243,52.8478704744116,52.8478704744116,52.8478704744116,52.8478704744116,3704.00774312861,3704.00774312861
364,196.46,526.66,0.88,0.88,0.88,0.88,3539.53,3539.53
365,2857.85,2913.69,1724.18,1724.18,1724.18,1724.18,6211.15,6211.15
366,727.124020528996,1024.3366229101,515.606889298947,515.606889298947,515.606889298947,515.606889298947,5149.30908449139,5149.30908449139
367,3031.83126065896,2842.89751279963,2067.72133005073,2067.72133005073,2067.72133005073,2067.72133005073,6465.41015502999,6465.41015502999
368,1849.09040379735,2001.41052365276,352.206610301372,352.206610301372,352.206610301372,352.206610301372,5812.32559687207,5812.32559687207
369,2215.05726967794,2188.37001564561,3165.64866775013,3165.64866775013,3165.64866775013,3165.64866775013,6381.61100993239,6381.61100993239
370,836.41,1340.76,119.46,119.46,119.46,119.46,3996.61,3996.61
371,1250.14282693347,1472.73692899554,2368.87723476328,2368.87723476328,2368.87723476328,2368.87723476328,6343.99733437542,6343.99733437542
372,2114.16,2006.38,456.54,456.54,456.54,456.54,5131.63,5131.63
373,3355.81521875467,3122.88259532389,662.168214345833,662.168214345833,662.168214345833,662.168214345833,4954.43988047989,4954.43988047989
374,2262.64895628254,2373.06862024791,160.418187710136,160.418187710136,160.418187710136,160.418187710136,5741.58579950793,5741.58579950793
375,1246.96034982094,1608.10188573786,147.113346378764,147.113346378764,147.113346378764,147.113346378764,5725.78807106681,5725.78807106681
376,1264.45285108386,1258.39271338924,170.122798074774,170.122798074774,170.122798074774,170.122798074774,4520.96747636358,4520.96747636358
377,548.741660123136,887.444273059254,106.915266864732,106.915266864732,106.915266864732,106.915266864732,5015.22998551564,5015.22998551564
378,196.46,526.66,0.88,0.88,0.88,0.88,3539.53,3539.53
379,0.68,183.85,1.25,1.25,1.25,1.25,3589.69,3589.69
380,46.6571388309605,125.472758345557,45.5785746828854,45.5785746828854,45.5785746828854,45.5785746828854,4668.41038900529,4668.41038900529
381,984.228426176901,1416.88984655511,892.17835639247,892.17835639247,892.17835639247,892.17835639247,5728.63452170563,5728.63452170563
382,4095.04550619262,3830.9818759094,808.989251805913,808.989251805913,808.989251805913,808.989251805913,5964.76612288663,5964.76612288663
383,3370.98,3044.46,889.56,889.56,889.56,889.56,5734.36,5734.36
384,945.235704322475,1194.23506589248,1725.41990926633,1725.41990926633,1725.41990926633,1725.41990926633,6210.04314481555,6210.04314481555
385,765.41092290581,1079.75906488152,655.887837092862,655.887837092862,655.887837092862,655.887837092862,5273.05041465204,5273.05041465204
386,3083.68,3062.53,534.71,534.71,534.71,534.71,4832.5,4832.5
387,741.126201195372,1097.11813049606,1411.55693283403,1411.55693283403,1411.55693283403,1411.55693283403,6013.9628016338,6013.9628016338
388,1681.71003676793,1931.41623662918,544.906453748145,544.906453748145,544.906453748145,544.906453748145,5816.43004903715,5816.43004903715
389,1183.50042861045,1428.53615902033,138.073879158491,138.073879158491,138.073879158491,138.073879158491,5485.20229694314,5485.20229694314
390,841.862558138926,1176.76105548837,1994.86152867856,1994.86152867856,1994.86152867856,1994.86152867856,6292.41504132654,6292.41504132654
391,743.890644280708,1217.11227670576,614.079786981889,614.079786981889,614.079786981889,614.079786981889,5360.16301074569,5360.16301074569
392,717.785957308573,1085.77708270641,1843.71559606791,1843.71559606791,1843.71559606791,1843.71559606791,6422.96736966151,6422.96736966151
393,1082.9655174205,1352.95158960788,2219.82433052051,2219.82433052051,2219.82433052051,2219.82433052051,6330.44731759086,6330.44731759086
394,636.9,991.69,0.94,0.94,0.94,0.94,3538.21,3538.21
395,105.728098069021,178.80612612039,19.3121096607235,19.3121096607235,19.3121096607235,19.3121096607235,4020.74191677637,4020.74191677637
396,2420.43,2515.08,124.32,124.32,124.32,124.32,5804.07,5804.07
397,827.09,1446.96,136.29,136.29,136.29,136.29,4033.77,4033.77
398,310.040210031891,646.581453707952,0.895472737721173,0.895472737721173,0.895472737721173,0.895472737721173,3539.18959977013,3539.18959977013
399,2114.40747719494,2103.34811241169,282.532359982784,282.532359982784,282.532359982784,282.532359982784,5155.38942964857,5155.38942964857
400,775.48,1090.72,371.18,371.18,371.18,371.18,5023.48,5023.48
401,709.463460039655,1182.9301258045,562.762318499205,562.762318499205,562.762318499205,562.762318499205,5292.56784137086,5292.56784137086
402,1273.66677214665,1384.87167590031,2339.11322166375,2339.11322166375,2339.11322166375,2339.11322166375,6238.69429591127,6238.69429591127
403,2197.32306828909,2292.48164824846,166.705605761109,166.705605761109,166.705605761109,166.705605761109,5734.01409621691,5734.01409621691
404,196.46,526.66,0.88,0.88,0.88,0.88,3539.53,3539.53
405,1329.79695520322,1670.64513147075,130.323571500442,130.323571500442,130.323571500442,130.323571500442,5388.86413407277,5388.86413407277
406,1984.17528796469,2097.49717170868,138.233860755561,138.233860755561,138.233860755561,138.233860755561,5384.44053415343,5384.44053415343
407,132.27,202.77,7.51,7.51,7.51,7.51,3729.73,3729.73
408,3191.80219926292,2994.62195873847,2137.83801028767,2137.83801028767,2137.83801028767,2137.83801028767,6514.22811533222,6514.22811533222
409,2237.75,2072.08,1299.66,1299.66,1299.66,1299.66,6836.08,6836.08
410,1183.06,1461.17,122.55,122.55,122.55,122.55,3996.49,3996.49
411,3341.27637152856,3019.17752181868,878.884321270011,878.884321270011,878.884321270011,878.884321270011,5719.97596324998,5719.97596324998
412,637.343053505915,992.267551891639,0.94,0.94,0.94,0.94,3527.75868426225,3527.75868426225
413,0.685711593895249,193.953809600696,17.5109078197749,17.5109078197749,17.5109078197749,17.5109078197749,3600.43350811696,3600.43350811696
414,626.1,1100.16,438.5,438.5,438.5,438.5,5128.89,5128.89
415,1180.19,1592.35,389.44,389.44,389.44,389.44,5807.09,5807.09
416,888.496624252935,1292.69464393914,1832.68353300448,1832.68353300448,1832.68353300448,1832.68353300448,6199.16494200821,6199.16494200821
417,4449.96028482602,4115.60705810085,900.537294079008,900.537294079008,900.537294079008,900.537294079008,5745.83378666065,5745.83378666065
418,2236.31,2312.38,535.16,535.16,535.16,535.16,6539.04,6539.04
419,636.9,991.69,0.94,0.94,0.94,0.94,3538.21,3538.21
420,2600.18304084244,2818.16775263815,964.808425220424,964.808425220424,964.808425220424,964.808425220424,5509.27973028118,5509.27973028118
421,912.67,1321.53,1830.69,1830.69,1830.69,1830.69,6165.02,6165.02
422,316.85,461.11,1740.99,1740.99,1740.99,1740.99,6216.9,6216.9
423,336.43746708398,609.649023793697,235.826346389459,235.826346389459,235.826346389459,235.826346389459,4678.63808079723,4678.63808079723
424,2123.56057053427,2004.02168011301,453.805526455585,453.805526455585,453.805526455585,453.805526455585,5134.25653379924,5134.25653379924
425,3005.62169772492,2798.00686927659,1502.18545866113,1502.18545866113,1502.18545866113,1502.18545866113,5840.4014154296,5840.4014154296
426,4163.26,3873.25,592.17,592.17,592.17,592.17,6408.56,6408.56
427,2515.48166834179,2511.71456911602,1003.42368053226,1003.42368053226,1003.42368053226,1003.42368053226,6531.79056851039,6531.79056851039
428,2533.93612766627,2499.95702411665,1113.11778087946,1113.11778087946,1113.11778087946,1113.11778087946,6562.00587431518,6562.00587431518
429,3403.61058046827,3207.78242530648,913.611647813516,913.611647813516,913.611647813516,913.611647813516,5754.85394386433,5754.85394386433
430,827.09,1446.96,136.29,136.29,136.29,136.29,4033.77,4033.77
431,3145.16031647049,2990.40516101165,464.840116722979,464.840116722979,464.840116722979,464.840116722979,5944.21050152441,5944.21050152441
432,716.119928345768,1083.1813727609,1843.2887353308,1843.2887353308,1843.2887353308,1843.2887353308,6422.11108775442,6422.11108775442
433,316.85,461.11,1740.99,1740.99,1740.99,1740.99,6216.9,6216.9
434,2237.75,2072.08,1299.66,1299.66,1299.66,1299.66,6836.08,6836.08
435,3370.98,3044.46,889.56,889.56,889.56,889.56,5734.36,5734.36
436,0.69,201.566490531037,29.7037360460608,29.7037360460608,29.7037360460608,29.7037360460608,3608.79681715939,3608.79681715939
437,626.1,1100.16,438.5,438.5,438.5,438.5,5128.89,5128.89
438,196.46,526.66,0.88,0.88,0.88,0.88,3539.53,3539.53
439,3083.68,3062.53,534.71,534.71,534.71,534.71,4832.5,4832.5
440,1914.17759228697,1939.12931138192,553.552805209239,553.552805209239,553.552805209239,553.552805209239,5149.80355645176,5149.80355645176
441,978.484145701403,1294.72840122464,146.493457183202,146.493457183202,146.493457183202,146.493457183202,5433.36512303649,5433.36512303649
442,2398.82516733035,2760.08032362171,530.433151853503,530.433151853503,530.433151853503,530.433151853503,4788.40726509518,4788.40726509518
443,1874.22020391666,1920.54740230801,134.923153358977,134.923153358977,134.923153358977,134.923153358977,5655.31203767311,5655.31203767311
444,1186.40571289175,1597.31515276562,429.623151603806,429.623151603806,429.623151603806,429.623151603806,5836.17728080995,5836.17728080995
445,798.389380202701,1259.20691014302,131.15470032388,131.15470032388,131.15470032388,131.15470032388,4239.5636677035,4239.5636677035
446,757.55129678945,1230.67570037102,634.442477687636,634.442477687636,634.442477687636,634.442477687636,5386.98466753974,5386.98466753974
447,2524.61668916546,2368.84677581324,1805.0500564349,1805.0500564349,1805.0500564349,1805.0500564349,6281.61369572853,6281.61369572853
448,3370.98,3044.46,889.56,889.56,889.56,889.56,5734.36,5734.36
449,3313.99730523937,3127.99448421692,662.336868729068,662.336868729068,662.336868729068,662.336868729068,5010.46969015402,5010.46969015402
450,770.274145710528,1085.01784139503,369.550823565664,369.550823565664,369.550823565664,369.550823565664,5019.3661795438,5019.3661795438
451,3735.33933888109,3500.37380438446,521.996533313336,521.996533313336,521.996533313336,521.996533313336,6147.53801792559,6147.53801792559
452,0.689194123861116,200.264439889244,27.3335562566956,27.3335562566956,27.3335562566956,27.3335562566956,3608.66523434295,3608.66523434295
453,2114.16,2006.38,456.54,456.54,456.54,456.54,5131.63,5131.63
454,1255.69372632965,1629.56768690776,458.542470090239,458.542470090239,458.542470090239,458.542470090239,5832.1043402423,5832.1043402423
455,2114.16,2006.38,456.54,456.54,456.54,456.54,5131.63,5131.63
456,4492.16,4152.22,900.01,900.01,900.01,900.01,5745.47,5745.47
457,831.379317711272,1348.77872130868,123.238153879201,123.238153879201,123.238153879201,123.238153879201,4029.01974912709,4029.01974912709
458,866.838867147787,1043.09273610107,156.184705920025,156.184705920025,156.184705920025,156.184705920025,5132.2201728952,5132.2201728952
459,2379.40513738036,2483.75773660247,124.824049261646,124.824049261646,124.824049261646,124.824049261646,5801.7577961848,5801.7577961848
460,637.46,992.42,0.94,0.94,0.94,0.94,3525,3525
461,156.108005444938,261.876080684194,741.11460413387,741.11460413387,741.11460413387,741.11460413387,5317.42344023372,5317.42344023372
462,2906.46995925238,2776.45769704128,919.823521635911,919.823521635911,919.823521635911,919.823521635911,5759.13959190056,5759.13959190056
463,236.278289445848,568.70136577287,0.885424342400216,0.885424342400216,0.885424342400216,0.885424342400216,3539.4106644672,3539.4106644672
464,4473.904390663,4136.34193090024,869.862664619963,869.862664619963,869.862664619963,869.862664619963,5735.39781519267,5735.39781519267
465,763.26,1088.35,151.62,151.62,151.62,151.62,4044.63,4044.63
466,4419.65227013021,4091.49039419807,813.594314436984,813.594314436984,813.594314436984,813.594314436984,5871.80148605944,5871.80148605944
467,2302.93708684523,2406.60414502986,155.522516929872,155.522516929872,155.522516929872,155.522516929872,5750.76049926626,5750.76049926626
468,2945.54620456146,2682.34866194877,736.656305916014,736.656305916014,736.656305916014,736.656305916014,5528.34290164541,5528.34290164541
469,3497.34152322809,3389.7101486633,618.221805936416,618.221805936416,618.221805936416,618.221805936416,5791.31625932911,5791.31625932911
470,1372.51074871343,1401.34571496903,220.204804583184,220.204804583184,220.204804583184,220.204804583184,5463.96218775731,5463.96218775731
471,636.9,991.69,0.94,0.94,0.94,0.94,3538.21,3538.21
472,36.891186991186,344.693434094617,196.808506949005,196.808506949005,196.808506949005,196.808506949005,4778.73232464267,4778.73232464267
473,925.166700980083,1397.09811236101,884.291497042177,884.291497042177,884.291497042177,884.291497042177,5716.08482155658,5716.08482155658
474,2385.51,2754.2,530.35,530.35,530.35,530.35,4787.55,4787.55
475,2236.31,2312.38,535.16,535.16,535.16,535.16,6539.04,6539.04
476,4435.72715973784,4105.17329595981,827.476836750205,827.476836750205,827.476836750205,827.476836750205,5838.14862338472,5838.14862338472
477,44.45,123.48,46.56,46.56,46.56,46.56,4692.61,4692.61
478,2385.51,2754.2,530.35,530.35,530.35,530.35,4787.55,4787.55
479,637.46,992.42,0.94,0.94,0.94,0.94,3525,3525
480,2385.51,2754.2,530.35,530.35,530.35,530.35,4787.55,4787.55
481,812.518336305946,1410.02383955296,126.484035163961,126.484035163961,126.484035163961,126.484035163961,3996.45342061142,3996.45342061142
482,836.41,1340.76,119.46,119.46,119.46,119.46,3996.61,3996.61
483,2607.10644814396,2521.77402158361,337.3749575087,337.3749575087,337.3749575087,337.3749575087,5476.74060819118,5476.74060819118
484,2315.07193929871,2334.56833916179,425.194990873119,425.194990873119,425.194990873119,425.194990873119,6021.71318001757,6021.71318001757
485,3457.66255040985,3328.31298145509,662.768526289464,662.768526289464,662.768526289464,662.768526289464,4950.45222323044,4950.45222323044
486,1265.36405801686,1509.91913975866,232.032044099899,232.032044099899,232.032044099899,232.032044099899,5603.3718708172,5603.3718708172
487,637.417631677945,992.364769865892,0.94,0.94,0.94,0.94,3525.99943845419,3525.99943845419
488,2237.75,2072.08,1299.66,1299.66,1299.66,1299.66,6836.08,6836.08
489,2114.16,2006.38,456.54,456.54,456.54,456.54,5131.63,5131.63
490,636.9,991.69,0.94,0.94,0.94,0.94,3538.21,3538.21
491,732.941942887844,1044.12654292008,357.867679609144,357.867679609144,357.867679609144,357.867679609144,4989.86516566459,4989.86516566459
492,1015.20961795341,1283.89082490655,139.47747452477,139.47747452477,139.47747452477,139.47747452477,5417.72533878308,5417.72533878308
493,2445.51,2786.8,531.74,531.74,531.74,531.74,4800.99,4800.99
494,1561.21552472558,1768.91243778609,441.64714822521,441.64714822521,441.64714822521,441.64714822521,5115.04420158753,5115.04420158753
495,1852.41885894493,2119.86970519329,544.247660346957,544.247660346957,544.247660346957,544.247660346957,5777.39446486089,5777.39446486089
496,820.649254746574,1410.77457535123,137.836868631287,137.836868631287,137.836868631287,137.836868631287,4034.86582474467,4034.86582474467
497,646.339662455223,1013.70440527552,7.27793341409323,7.27793341409323,7.27793341409323,7.27793341409323,3548.82379300398,3548.82379300398
498,2985.71721099808,2961.87227393834,723.69380178923,723.69380178923,723.69380178923,723.69380178923,4950.70107524075,4950.70107524075
499,763.962288738661,1092.29560182628,151.451331875863,151.451331875863,151.451331875863,151.451331875863,4044.51051299229,4044.51051299229
500,997.49,1490.86,115.94,115.94,115.94,115.94,4014.71,4014.71
501,766.357622714615,1099.3649299288,151.882011605649,151.882011605649,151.882011605649,151.882011605649,4063.13409499027,4063.13409499027
502,3584.50779271738,3508.82119430529,663.985209255221,663.985209255221,663.985209255221,663.985209255221,4878.7968483001,4878.7968483001
503,1927.90798443915,2088.08885530097,584.956618149313,584.956618149313,584.956618149313,584.956618149313,5801.38081316878,5801.38081316878
504,961.504181798359,1426.7442867147,838.877085162314,838.877085162314,838.877085162314,838.877085162314,5736.77694820325,5736.77694820325
505,549.939095822241,882.762291705215,72.3461589120798,72.3461589120798,72.3461589120798,72.3461589120798,3967.84309963093,3967.84309963093
506,1149.1798449604,1291.84305291819,173.132960437953,173.132960437953,173.132960437953,173.132960437953,4518.91737317829,4518.91737317829
507,1116.33066725419,1460.90449496241,118.941960997916,118.941960997916,118.941960997916,118.941960997916,4002.59400092383,4002.59400092383
508,1152.92346978314,1578.23044867545,527.124483283726,527.124483283726,527.124483283726,527.124483283726,5808.89124313604,5808.89124313604
509,2765.46117083596,2680.59419641091,825.99021899764,825.99021899764,825.99021899764,825.99021899764,5646.39556743741,5646.39556743741
510,2325.95,2704.62,532.54,532.54,532.54,532.54,4787.45,4787.45
511,1141.41332784774,1495.60727879298,134.802391531826,134.802391531826,134.802391531826,134.802391531826,5594.45518062352,5594.45518062352
512,2297.37440237827,2130.65210870789,503.699112534786,503.699112534786,503.699112534786,503.699112534786,5214.46451362644,5214.46451362644
513,196.46,526.66,0.88,0.88,0.88,0.88,3539.53,3539.53
514,2385.51,2754.2,530.35,530.35,530.35,530.35,4787.55,4787.55
515,364.644202067673,593.50083212539,5.87191242381328,5.87191242381328,5.87191242381328,5.87191242381328,3749.4633887778,3749.4633887778
516,639.896992953235,994.278352416565,3.85896739422522,3.85896739422522,3.85896739422522,3.85896739422522,3535.06625316606,3535.06625316606
517,636.9,991.69,0.94,0.94,0.94,0.94,3538.21,3538.21
518,763.26,1088.35,151.62,151.62,151.62,151.62,4044.63,4044.63
519,2488.64993075069,2794.05652096957,528.61504290438,528.61504290438,528.61504290438,528.61504290438,5049.86776021695,5049.86776021695
