patch_ID,corn,soy,mis,swi,sorghum,cane,fallow,CRP
518,9.76,8.77,0.03,0.03,0.03,0.03,3.13,3.13
519,20.3838677708013,13.5453844981843,0.783721754612685,0.783721754612685,0.783721754612685,0.783721754612685,4.23335269947238,4.23335269947238
520,14.1665281296857,8.95699949711896,1.28558191549774,1.28558191549774,1.28558191549774,1.28558191549774,3.74968624155002,3.74968624155002
521,18.660784372004,13.5058715973417,1.40018981161648,1.40018981161648,1.40018981161648,1.40018981161648,3.75574180139837,3.75574180139837
522,11.51,7.67,2.19,2.19,2.19,2.19,5.04,5.04
523,4.96,5.18,0.03,0.03,0.03,0.03,3.01,3.01
524,5.43,5.05,0.03,0.03,0.03,0.03,3,3
525,18.2785120343558,14.1880818156736,1.16,1.16,1.16,1.16,3.61047602269592,3.61047602269592
526,9.77425636677494,9.44355024141135,1.29968616650507,1.29968616650507,1.29968616650507,1.29968616650507,3.71992154162627,3.71992154162627
527,17.09,11.14,1.13,1.13,1.13,1.13,3.82,3.82
528,12.37,11.1,1.14,1.14,1.14,1.14,3.79,3.79
529,23.08,8.98,2.62,2.62,2.62,2.62,5.37,5.37
530,14.8983981394375,9.2120490921111,1.57203635820792,1.57203635820792,1.57203635820792,1.57203635820792,4.42683272238713,4.42683272238713
531,23.08,8.98,2.62,2.62,2.62,2.62,5.37,5.37
532,21.61,12.66,0.79,0.79,0.79,0.79,3.53,3.53
533,16.001755710069,9.56236655466004,0.886193484386539,0.886193484386539,0.886193484386539,0.886193484386539,3.36755862362486,3.36755862362486
534,20.41,12.17,1.41,1.41,1.41,1.41,6.02,6.02
535,8.12034755096958,7.76370108416063,0.503098751219632,0.503098751219632,0.503098751219632,0.503098751219632,3.25112275146473,3.25112275146473
536,14.9535345440716,8.7837481118887,0.886783842521851,0.886783842521851,0.886783842521851,0.886783842521851,3.29845592998934,3.29845592998934
537,17.6,12.6,1.14,1.14,1.14,1.14,3.86,3.86
538,19.88,13.76,0.83,0.83,0.83,0.83,3.3,3.3
539,13.5,11.57,0.84,0.84,0.84,0.84,3.37,3.37
540,14.9464516707766,11.1058406735747,1.22466709287357,1.22466709287357,1.22466709287357,1.22466709287357,3.64167551031103,3.64167551031103
541,13.19,10.49,1.3,1.3,1.3,1.3,3.58,3.58
542,22.5392566305253,10.9927004336026,1.88227448057539,1.88227448057539,1.88227448057539,1.88227448057539,4.84810130080767,4.84810130080767
543,12,10.02,0.31,0.31,0.31,0.31,4.83,4.83
544,12.5781570928664,10.9011644417985,1.11504083508641,1.11504083508641,1.11504083508641,1.11504083508641,3.7571853823592,3.7571853823592
545,20.41,12.17,1.41,1.41,1.41,1.41,6.02,6.02
546,11.88,9.44,1.28,1.28,1.28,1.28,3.58,3.58
547,12.37,11.1,1.14,1.14,1.14,1.14,3.79,3.79
548,14.2615194608657,10.2799943639017,1.35595948539728,1.35595948539728,1.35595948539728,1.35595948539728,3.70298256074781,3.70298256074781
549,17.6,12.6,1.14,1.14,1.14,1.14,3.86,3.86
550,13.8501733798339,11.5838256105657,1.15431231534415,1.15431231534415,1.15431231534415,1.15431231534415,3.67393990052611,3.67393990052611
551,12.2687833743717,6.41073165761649,2.17664284540899,2.17664284540899,2.17664284540899,2.17664284540899,5.23450570067443,5.23450570067443
552,12.2429325948331,11.1495668216591,1.16531242706152,1.16531242706152,1.16531242706152,1.16531242706152,3.69633059810421,3.69633059810421
553,13.5767384162534,8.10580671180499,0.895047453635588,0.895047453635588,0.895047453635588,0.895047453635588,3.18,3.18
554,6.95764603329506,6.38828148872887,1.27168090107714,1.27168090107714,1.27168090107714,1.27168090107714,4.90498805093279,4.90498805093279
555,4.51787965837064,5.04396297180635,0.0243317904919313,0.0243317904919313,0.0243317904919313,0.0243317904919313,3.2820740563873,3.2820740563873
556,19.56,12.46,1.62,1.62,1.62,1.62,4.8,4.8
557,15.3389757189598,9.4462538460613,0.679417115657925,0.679417115657925,0.679417115657925,0.679417115657925,4.5283525944244,4.5283525944244
558,14.04,9.53,0.31,0.31,0.31,0.31,4.69,4.69
559,12.01,10.03,0.34,0.34,0.34,0.34,5.01,5.01
560,5.02864676585989,5.21876336552827,0.02,0.02,0.02,0.02,3.00193042721666,3.00193042721666
561,13.3029896737172,11.2669727133484,1.17313046293801,1.17313046293801,1.17313046293801,1.17313046293801,4.21768914327644,4.21768914327644
562,4.19973359584464,4.9460718756445,0.020252994818521,0.020252994818521,0.020252994818521,0.020252994818521,3.47785624871099,3.47785624871099
563,10.5510295108699,8.61247496107777,0.0347999762740949,0.0347999762740949,0.0347999762740949,0.0347999762740949,3.21109769966589,3.21109769966589
564,14.0708818369654,9.53219464831226,0.317054226717986,0.317054226717986,0.317054226717986,0.317054226717986,4.68608098515667,4.68608098515667
565,9.42517837193627,9.46727961678772,1.32271773110952,1.32271773110952,1.32271773110952,1.32271773110952,3.68533315652648,3.68533315652648
566,24.2368334717253,17.3137015883283,1.88478141363389,1.88478141363389,1.88478141363389,1.88478141363389,5.95883264362744,5.95883264362744
567,12.56176449352,11.2346766375569,1.15922990651328,1.15922990651328,1.15922990651328,1.15922990651328,3.61001121532733,3.61001121532733
568,14.7593313484804,11.5211729821577,1.2937409654307,1.2937409654307,1.2937409654307,1.2937409654307,4.26067384081402,4.26067384081402
569,25.6812396974938,14.1389638133441,1.48722252603689,1.48722252603689,1.48722252603689,1.48722252603689,6.38802442130054,6.38802442130054
570,4.4086893484378,5.01036595336548,0.0229319147235615,0.0229319147235615,0.0229319147235615,0.0229319147235615,3.34926809326905,3.34926809326905
571,18.4385413767037,19.2442129180034,1.22800806267954,1.22800806267954,1.22800806267954,1.22800806267954,4.88386965830114,4.88386965830114
572,13.6023278277028,11.4985216754587,1.15088032400069,1.15088032400069,1.15088032400069,1.15088032400069,3.70320360636809,3.70320360636809
573,5.48094609983449,5.13336634518371,0.03,0.03,0.03,0.03,2.99768426818934,2.99768426818934
574,24.0208678212187,13.3220151047177,1.51914944935782,1.51914944935782,1.51914944935782,1.51914944935782,6.04430231478646,6.04430231478646
575,12.9853006202629,11.4997792523831,1.19607777980121,1.19607777980121,1.19607777980121,1.19607777980121,3.95493637505916,3.95493637505916
576,21.3310717011705,12.546104277978,0.934112954395241,0.934112954395241,0.934112954395241,0.934112954395241,4.10877622007121,4.10877622007121
577,8.18557365651077,7.33257706698885,0.03,0.03,0.03,0.03,2.91104880633267,2.91104880633267
578,21.9170472255531,11.3396755961198,0.95066133391778,0.95066133391778,0.95066133391778,0.95066133391778,3.61229992308131,3.61229992308131
579,13.19,10.49,1.3,1.3,1.3,1.3,3.58,3.58
580,8.78268921402091,16.8893071108847,0.622850084933701,0.622850084933701,0.622850084933701,0.622850084933701,3.81169105156809,3.81169105156809
581,18.7610357524542,9.21779188558831,1.53611140522539,1.53611140522539,1.53611140522539,1.53611140522539,4.79487543950735,4.79487543950735
582,19.4889967665282,9.14965369606954,1.89614423010331,1.89614423010331,1.89614423010331,1.89614423010331,4.56131738206855,4.56131738206855
583,8.43156710660931,7.44631597402366,0.03,0.03,0.03,0.03,2.95733789640498,2.95733789640498
584,15.2806108116383,9.42687027054609,0.672473297396593,0.672473297396593,0.672473297396593,0.672473297396593,4.53725189178156,4.53725189178156
585,10.5449633585372,8.18262010123333,0.0508311336766002,0.0508311336766002,0.0508311336766002,0.0508311336766002,3.20427141879366,3.20427141879366
586,15.32,9.34,0.91,0.91,0.91,0.91,3.18,3.18
587,21.2207264003475,12.5013380896685,0.992498089454182,0.992498089454182,0.992498089454182,0.992498089454182,4.33942735287036,4.33942735287036
588,15.26,9.42,0.67,0.67,0.67,0.67,4.54,4.54
589,26.6511518598757,17.439843251136,1.80147812233936,1.80147812233936,1.80147812233936,1.80147812233936,6.34227109686596,6.34227109686596
590,10.04,8.19,0.03,0.03,0.03,0.03,3.26,3.26
591,15.652135209946,10.1683885572,0.962748507400099,0.962748507400099,0.962748507400099,0.962748507400099,4.84015949798179,4.84015949798179
592,12.0332342712567,6.30642316186324,2.18198651834717,2.18198651834717,2.18198651834717,2.18198651834717,5.24070436128272,5.24070436128272
593,14.0609091388254,10.3175588465148,1.34237233211168,1.34237233211168,1.34237233211168,1.34237233211168,3.67740674279845,3.67740674279845
594,20.3403098322752,9.05770392973419,2.26907902700688,2.26907902700688,2.26907902700688,2.26907902700688,5.05417112430619,5.05417112430619
595,12.35,11.05,1.13,1.13,1.13,1.13,3.99,3.99
596,12.3698966154482,11.0997415386205,1.13994830772411,1.13994830772411,1.13994830772411,1.13994830772411,3.79103384551788,3.79103384551788
597,12.01,10.03,0.34,0.34,0.34,0.34,5.01,5.01
598,22.75,10.35,1,1,1,1,3.74,3.74
599,19.8647544920878,13.266726847462,1.41118497253048,1.41118497253048,1.41118497253048,1.41118497253048,4.0883454190471,4.0883454190471
600,5.42481990985934,5.05147477886866,0.0299729666438567,0.0299729666438567,0.0299729666438567,0.0299729666438567,3.00008433168328,3.00008433168328
601,5.43754704354939,5.34023932773264,0.0268290603514835,0.0268290603514835,0.0268290603514835,0.0268290603514835,2.99317093964852,2.99317093964852
602,17.6,12.6,1.14,1.14,1.14,1.14,3.86,3.86
603,14.04,9.53,0.31,0.31,0.31,0.31,4.69,4.69
604,19.88,13.76,0.83,0.83,0.83,0.83,3.3,3.3
605,8.75323848478049,8.14891212111499,0.923358677579984,0.923358677579984,0.923358677579984,0.923358677579984,3.43112589525499,3.43112589525499
606,13.1504029256472,10.4873992685882,1.28,1.28,1.28,1.28,3.5573992685882,3.5573992685882
607,12.3500349370003,11.0500873425008,1.13001746850016,1.13001746850016,1.13001746850016,1.13001746850016,3.98965062999685,3.98965062999685
608,22.6913282993537,10.3683687963669,1.06743178053222,1.06743178053222,1.06743178053222,1.06743178053222,3.5087010445346,3.5087010445346
609,10.5873612401598,9.4676770515469,1.29578739597772,1.29578739597772,1.29578739597772,1.29578739597772,3.68929131992572,3.68929131992572
610,22.727940835388,10.357940835388,1.07382250616401,1.07382250616401,1.07382250616401,1.07382250616401,3.49265081073197,3.49265081073197
611,16.6012142870499,9.73040053479433,1.06614753125082,1.06614753125082,1.06614753125082,1.06614753125082,3.47572163112269,3.47572163112269
612,15.2925385499765,9.14168261313385,0.909598282546422,0.909598282546422,0.909598282546422,0.909598282546422,3.18357929128717,3.18357929128717
613,5.43,5.05,0.03,0.03,0.03,0.03,3,3
614,11.9147043840885,9.45132388732254,1.27900083347154,1.27900083347154,1.27900083347154,1.27900083347154,3.58159866644554,3.58159866644554
615,11.51,7.67,2.19,2.19,2.19,2.19,5.04,5.04
616,13.2198694956316,10.4916960596889,1.30201014481643,1.30201014481643,1.30201014481643,1.30201014481643,3.58433437476042,3.58433437476042
617,8.55281503544049,7.46403320005262,0.0311263294122069,0.0311263294122069,0.0311263294122069,0.0311263294122069,2.95505317648828,2.95505317648828
618,14.7600990706958,11.7594007533022,0.821834288788989,0.821834288788989,0.821834288788989,0.821834288788989,3.31633142242202,3.31633142242202
619,4.91305860072533,5.41653490136551,0.0499589721880082,0.0499589721880082,0.0499589721880082,0.0499589721880082,3.63230511789304,3.63230511789304
620,12.01,10.03,0.34,0.34,0.34,0.34,5.01,5.01
621,14.1112250720736,9.53506168024889,0.326269686514284,0.326269686514284,0.326269686514284,0.326269686514284,4.68096128526984,4.68096128526984
622,17.9540503346895,12.6604388955177,1.14107287980209,1.14107287980209,1.14107287980209,1.14107287980209,3.85284746798607,3.85284746798607
623,18.64,13.51,1.4,1.4,1.4,1.4,3.75,3.75
624,12.7673062356881,10.7260393840642,1.23651906083028,1.23651906083028,1.23651906083028,1.23651906083028,3.59726937643119,3.59726937643119
625,22.738392729236,10.35,1.01934545127328,1.01934545127328,1.01934545127328,1.01934545127328,3.67809455592549,3.67809455592549
626,4.97441822532598,5.18308603288695,0.0254454729462405,0.0254454729462405,0.0254454729462405,0.0254454729462405,3.00533251185649,3.00533251185649
627,18.6004048126002,10.9329497796436,1.10876407996344,1.10876407996344,1.10876407996344,1.10876407996344,3.74832876987661,3.74832876987661
628,12.86,8.02,0.89,0.89,0.89,0.89,3.18,3.18
629,16.1494818428718,9.64617299141934,1.29534475714398,1.29534475714398,1.29534475714398,1.29534475714398,3.73458588286232,3.73458588286232
630,5.62196889225995,5.87737185971943,0.0789310402967029,0.0789310402967029,0.0789310402967029,0.0789310402967029,3.76992244140934,3.76992244140934
631,4.96,5.18,0.03,0.03,0.03,0.03,3.01,3.01
632,21.34,12.83,2.25,2.25,2.25,2.25,5.71,5.71
633,19.88,13.76,0.83,0.83,0.83,0.83,3.3,3.3
634,18.64,13.51,1.4,1.4,1.4,1.4,3.75,3.75
635,12.86,8.02,0.89,0.89,0.89,0.89,3.18,3.18
636,12.1869297947281,9.69622774200922,0.813772257990784,0.813772257990784,0.813772257990784,0.813772257990784,3.98074571845161,3.98074571845161
637,21.3271532095237,12.8208829228878,2.23839644731174,2.23839644731174,2.23839644731174,2.23839644731174,5.71428226349209,5.71428226349209
638,15.32,9.34,0.91,0.91,0.91,0.91,3.18,3.18
639,5.61729456787739,5.44001648467693,0.0271981834816725,0.0271981834816725,0.0271981834816725,0.0271981834816725,2.99895325598679,2.99895325598679
640,9.11965098779968,11.615815688878,1.38557027143087,1.38557027143087,1.38557027143087,1.38557027143087,4.0782229642685,4.0782229642685
641,12,10.02,0.31,0.31,0.31,0.31,4.83,4.83
642,13.3173256471243,10.1100062692347,0.848415678590368,0.848415678590368,0.848415678590368,0.848415678590368,3.27333438004291,3.27333438004291
643,11.51,7.67,2.19,2.19,2.19,2.19,5.04,5.04
644,14.0715743754413,9.75330887782184,1.35877762554465,1.35877762554465,1.35877762554465,1.35877762554465,3.78289482997061,3.78289482997061
645,9.77133607259249,12.2283891823684,1.38990149838175,1.38990149838175,1.38990149838175,1.38990149838175,3.93781285344499,3.93781285344499
646,13.8898044624986,9.56607637910574,0.31,0.31,0.31,0.31,4.70030753688735,4.70030753688735
647,22.6170284666601,10.381144314111,1.05740453122691,1.05740453122691,1.05740453122691,1.05740453122691,3.5433568293184,3.5433568293184
648,22.3684274880241,10.8831693413392,1.94752206243139,1.94752206243139,1.94752206243139,1.94752206243139,4.96872559242042,4.96872559242042
649,5.65,5.41,0.03,0.03,0.03,0.03,2.99,2.99
650,21.65,14.95,1.16,1.16,1.16,1.16,3.62,3.62
651,19.2177578131966,11.9240003819933,1.12606333712105,1.12606333712105,1.12606333712105,1.12606333712105,3.73257908269646,3.73257908269646
652,14.7529375323076,9.58066561143302,0.472853751034722,0.472853751034722,0.472853751034722,0.472853751034722,4.5995256938696,4.5995256938696
653,14.04,9.53,0.31,0.31,0.31,0.31,4.69,4.69
654,6.2870976340509,5.90411271363859,0.0547227117534035,0.0547227117534035,0.0547227117534035,0.0547227117534035,2.98477782236179,2.98477782236179
655,17.44,14.43,1.61,1.61,1.61,1.61,4.95,4.95
656,15.32,9.34,0.91,0.91,0.91,0.91,3.18,3.18
657,12.3557282523247,11.0643206308116,1.13286412616233,1.13286412616233,1.13286412616233,1.13286412616233,3.93271747675348,3.93271747675348
658,12.1224225219513,11.1863642365286,1.14,1.14,1.14,1.14,3.72666622654569,3.72666622654569
659,19.88,13.76,0.83,0.83,0.83,0.83,3.3,3.3
660,9.08510289601886,16.6135841953365,0.761789459800697,0.761789459800697,0.761789459800697,0.761789459800697,3.64221027641255,3.64221027641255
661,10.1237980511956,11.2007487960339,1.38077717513003,1.38077717513003,1.38077717513003,1.38077717513003,3.80943279485329,3.80943279485329
662,8.78602033786058,16.392969658774,0.452962769110561,0.452962769110561,0.452962769110561,0.452962769110561,4.06152533954329,4.06152533954329
663,20.3563130019949,12.6719074467492,2.0730869046955,2.0730869046955,2.0730869046955,2.0730869046955,5.41639954396275,5.41639954396275
664,20.3439362510955,12.2202707314896,1.41444873729996,1.41444873729996,1.41444873729996,1.41444873729996,5.9961992554452,5.9961992554452
665,12.1035640715577,11.9387844667456,1.32861877038792,1.32861877038792,1.32861877038792,1.32861877038792,3.72908835005922,3.72908835005922
666,21.4812666285567,12.6074338733273,0.856512241912356,0.856512241912356,0.856512241912356,0.856512241912356,3.79712174574478,3.79712174574478
667,20.637385395796,12.3313702808875,1.61538035749318,1.61538035749318,1.61538035749318,1.61538035749318,5.94420486806799,5.94420486806799
668,15.8794194700318,9.62466245444145,1.32881735113725,1.32881735113725,1.32881735113725,1.32881735113725,3.78733208445098,3.78733208445098
669,13.0149243679013,9.78322840463136,0.321224341788475,0.321224341788475,0.321224341788475,0.321224341788475,4.74932478522705,4.74932478522705
670,14.0894244109718,11.4973348974292,0.820764632234405,0.820764632234405,0.820764632234405,0.820764632234405,3.31847073553119,3.31847073553119
671,27.9169478557574,17.7789742489999,1.91595257668833,1.91595257668833,1.91595257668833,1.91595257668833,6.37386472684715,6.37386472684715
672,11.51,7.67,2.19,2.19,2.19,2.19,5.04,5.04
673,14.04,9.53,0.31,0.31,0.31,0.31,4.69,4.69
674,14.04,9.53,0.31,0.31,0.31,0.31,4.69,4.69
675,13.3975090869179,10.6118260478468,1.27191675511917,1.27191675511917,1.27191675511917,1.27191675511917,3.57732123903035,3.57732123903035
676,10.6757760438796,10.7822215639689,1.22015745449453,1.22015745449453,1.22015745449453,1.22015745449453,3.75865384574166,3.75865384574166
677,16.4797033558462,11.9873563274943,0.940948967058874,0.940948967058874,0.940948967058874,0.940948967058874,3.60758697507397,3.60758697507397
678,21.8804809750489,12.5807186634419,1.49928133655815,1.49928133655815,1.49928133655815,1.49928133655815,4.90730547861498,4.90730547861498
679,15.32,9.34,0.91,0.91,0.91,0.91,3.18,3.18
680,9.77,10.22,1.39,1.39,1.39,1.39,3.74,3.74
681,15.1190246477137,11.4100299215278,1.21858292971043,1.21858292971043,1.21858292971043,1.21858292971043,3.68599494135549,3.68599494135549
682,17.51,10.24,1.89,1.89,1.89,1.89,5.03,5.03
683,16.44,9.64,0.92,0.92,0.92,0.92,3.2,3.2
684,12.01,10.03,0.34,0.34,0.34,0.34,5.01,5.01
685,22.2810145385616,13.1467642723652,2.00125064848755,2.00125064848755,2.00125064848755,2.00125064848755,5.82359079419862,5.82359079419862
686,16.2886412684622,9.32203416490837,1.13883649650996,1.13883649650996,1.13883649650996,1.13883649650996,4.12014642103586,4.12014642103586
687,9.62697382312156,11.0085767590055,1.39386557234807,1.39386557234807,1.39386557234807,1.39386557234807,3.82890816400552,3.82890816400552
688,13.14,10.49,1.28,1.28,1.28,1.28,3.56,3.56
689,11.0124785659968,10.5161545606805,1.05854745630321,1.05854745630321,1.05854745630321,1.05854745630321,3.55844448423955,3.55844448423955
690,19.9570931690662,13.6684014959875,0.834566494334932,0.834566494334932,0.834566494334932,0.834566494334932,3.31181916180806,3.31181916180806
691,17.5538426803676,18.3314884123068,1.24934676550425,1.24934676550425,1.24934676550425,1.24934676550425,4.96450783446472,4.96450783446472
692,11.2335087626795,9.15698142292378,2.0112598945232,2.0112598945232,2.0112598945232,2.0112598945232,5.63942635699788,5.63942635699788
693,4.18,4.94,0.02,0.02,0.02,0.02,3.49,3.49
694,16.44,9.64,0.92,0.92,0.92,0.92,3.2,3.2
695,12.36,11.18,1.16,1.16,1.16,1.16,3.6,3.6
696,16.8880952079739,13.5570863824509,1.50050829102112,1.50050829102112,1.50050829102112,1.50050829102112,4.90691517135272,4.90691517135272
697,13.1801716383698,10.4801716383698,1.28034327673967,1.28034327673967,1.28034327673967,1.28034327673967,3.55051491510951,3.55051491510951
698,11.8853373650385,11.2337834182947,1.1434619668809,1.1434619668809,1.1434619668809,1.1434619668809,3.68400859323051,3.68400859323051
699,18.6586894899394,13.5062877040531,1.40017068027342,1.40017068027342,1.40017068027342,1.40017068027342,3.75516307827093,3.75516307827093
700,21.6833697352186,12.403468378224,1.42670199375616,1.42670199375616,1.42670199375616,1.42670199375616,5.48813501456883,5.48813501456883
701,8.70102392388575,7.39740177809646,0.0299652753691841,0.0299652753691841,0.0299652753691841,0.0299652753691841,3.19590558371073,3.19590558371073
702,17.44,14.43,1.61,1.61,1.61,1.61,4.95,4.95
703,11.9097634836194,11.2247796798853,1.14222942056262,1.14222942056262,1.14222942056262,1.14222942056262,3.68055735514066,3.68055735514066
704,22.1554225556828,11.056449158579,0.964781126991664,0.964781126991664,0.964781126991664,0.964781126991664,3.64884526986078,3.64884526986078
705,9.34757049602018,12.0434433531268,1.39202159722046,1.39202159722046,1.39202159722046,1.39202159722046,3.96202159722046,3.96202159722046
706,11.51,7.67,2.19,2.19,2.19,2.19,5.04,5.04
707,15.2242245140317,9.28860827582186,0.909221337512452,0.909221337512452,0.909221337512452,0.909221337512452,3.18,3.18
708,16.0329555665924,9.53767331044838,0.872426747122318,0.872426747122318,0.872426747122318,0.872426747122318,4.3471752384015,4.3471752384015
709,17.6,12.6,1.14,1.14,1.14,1.14,3.86,3.86
710,22.0005046969304,8.71202002564151,2.57928219470878,2.57928219470878,2.57928219470878,2.57928219470878,5.35863689154664,5.35863689154664
711,18.1307022791883,13.07646261308,0.827210051481959,0.827210051481959,0.827210051481959,0.827210051481959,3.30557989703608,3.30557989703608
712,10.2157534178896,9.81180354211066,1.2671333885427,1.2671333885427,1.2671333885427,1.2671333885427,3.71178334713568,3.71178334713568
713,11.51,7.67,2.19,2.19,2.19,2.19,5.04,5.04
714,19.9696384065655,13.6534958305268,0.835309592026526,0.835309592026526,0.835309592026526,0.835309592026526,3.31374247348042,3.31374247348042
715,9.65027131031629,7.95819174883833,0.0289124251320486,0.0289124251320486,0.0289124251320486,0.0289124251320486,3.23440203406258,3.23440203406258
716,12.3660057338419,11.1319541292647,1.14798853231618,1.14798853231618,1.14798853231618,1.14798853231618,3.71410894299627,3.71410894299627
717,16.5257299775356,9.27235758484223,1.22583713540617,1.22583713540617,1.22583713540617,1.22583713540617,4.0264341024138,4.0264341024138
718,16.4383157690385,9.63886938199344,0.919984405268875,0.919984405268875,0.919984405268875,0.919984405268875,3.19998440526888,3.19998440526888
719,13.3553278032435,11.2330874187205,1.45056921496616,1.45056921496616,1.45056921496616,1.45056921496616,4.27418032230877,4.27418032230877
720,18.64,13.51,1.4,1.4,1.4,1.4,3.75,3.75
721,12.5753144396325,10.5859669449256,1.27768776757314,1.27768776757314,1.27768776757314,1.27768776757314,3.59551393330365,3.59551393330365
722,21.3950977818575,8.82786547668078,2.47435432024043,2.47435432024043,2.47435432024043,2.47435432024043,5.22200547676887,5.22200547676887
723,15.2660946508964,9.41390534910359,0.663905349103591,0.663905349103591,0.663905349103591,0.663905349103591,4.41201233117542,4.41201233117542
724,15.5192822701523,16.7123701886269,1.25118084425669,1.25118084425669,1.25118084425669,1.25118084425669,4.18431307124906,4.18431307124906
725,15.4153255434536,12.1459849827195,5.65931434681771,5.65931434681771,5.65931434681771,5.65931434681771,6.33900279915898,6.33900279915898
726,11.2562517977548,9.60790100674269,0.236150247690662,0.236150247690662,0.236150247690662,0.236150247690662,4.38020150212401,4.38020150212401
727,12.8733745022141,11.3191205712107,1.15804055533506,1.15804055533506,1.15804055533506,1.15804055533506,3.62547278064421,3.62547278064421
728,8.9491878394359,7.54649238736959,0.0298730645832407,0.0298730645832407,0.0298730645832407,0.0298730645832407,3.21289845128118,3.21289845128118
729,12.0008282526102,10.0208282526101,0.312484757830444,0.312484757830444,0.312484757830444,0.312484757830444,4.84490854698267,4.84490854698267
730,19.88,13.76,0.83,0.83,0.83,0.83,3.3,3.3
731,17.2687095010962,9.58877435051231,0.921121412307874,0.921121412307874,0.921121412307874,0.921121412307874,3.39363298812905,3.39363298812905
732,16.9636414978428,11.0663564621315,1.1649390290427,1.1649390290427,1.1649390290427,1.1649390290427,3.6413187517101,3.6413187517101
733,17.44,14.43,1.61,1.61,1.61,1.61,4.95,4.95
734,17.09,11.14,1.13,1.13,1.13,1.13,3.82,3.82
735,12.0094618113075,10.0294618113075,0.338385433922404,0.338385433922404,0.338385433922404,0.338385433922404,5.00031260353442,5.00031260353442
736,32.4437078406324,25.8113716962844,1.79667732868781,1.79667732868781,1.79667732868781,1.79667732868781,6.99944268544838,6.99944268544838
737,21.7142694010755,14.6812370500479,1.15065172347993,1.15065172347993,1.15065172347993,1.15065172347993,3.62701120739005,3.62701120739005
738,15.4588421313239,8.85571131020986,2.10177743227605,2.10177743227605,2.10177743227605,2.10177743227605,5.01176877832834,5.01176877832834
739,16.9876673520662,11.4918387021801,1.16182894722336,1.16182894722336,1.16182894722336,1.16182894722336,3.69843184735393,3.69843184735393
740,22.5732380750531,11.0826139585937,1.02810160881442,1.02810160881442,1.02810160881442,1.02810160881442,3.71250630217836,3.71250630217836
741,11.51,7.67,2.19,2.19,2.19,2.19,5.04,5.04
742,4.18,4.94,0.02,0.02,0.02,0.02,3.49,3.49
743,14.6179326539589,9.85675546116897,1.19091080928304,1.19091080928304,1.19091080928304,1.19091080928304,4.39178381433916,4.39178381433916
744,12.01,10.03,0.34,0.34,0.34,0.34,5.01,5.01
745,9.77,10.22,1.39,1.39,1.39,1.39,3.74,3.74
746,18.7100707074524,14.2856091994243,1.16,1.16,1.16,1.16,3.6116951149928,3.6116951149928
747,13.5339730773498,10.976495232641,0.82709584611402,0.82709584611402,0.82709584611402,0.82709584611402,3.30580830777196,3.30580830777196
748,11.9534704846725,11.2453009937189,1.14,1.14,1.14,1.14,3.68344593793949,3.68344593793949
749,15.6663343232846,11.6725404446523,1.20124732912673,1.20124732912673,1.20124732912673,1.20124732912673,3.72438091407652,3.72438091407652
750,10.8887760524304,10.9165913132688,1.47971456998603,1.47971456998603,1.47971456998603,1.47971456998603,4.16438117289832,4.16438117289832
751,19.1861213401201,13.9128885182786,0.959367207774213,0.959367207774213,0.959367207774213,0.959367207774213,3.42152677093941,3.42152677093941
752,7.36057498743308,7.12308283187611,0.0256999551746113,0.0256999551746113,0.0256999551746113,0.0256999551746113,3.28480161371399,3.28480161371399
753,9.98014851188825,8.08591254210955,0.0322446366377152,0.0322446366377152,0.0322446366377152,0.0322446366377152,3.19871601641268,3.19871601641268
754,22.7480384836119,11.7711739683288,1.09792407709577,1.09792407709577,1.09792407709577,1.09792407709577,3.65948599540117,3.65948599540117
755,13.1838449026165,10.4838449026165,1.28768980523304,1.28768980523304,1.28768980523304,1.28768980523304,3.56153470784956,3.56153470784956
756,10.9477897419086,10.4495513902963,1.04684982386601,1.04684982386601,1.04684982386601,1.04684982386601,3.55177897419086,3.55177897419086
757,11.51,7.67,2.19,2.19,2.19,2.19,5.04,5.04
758,22.7204269382513,10.3504269382513,1.05128081475389,1.05128081475389,1.05128081475389,1.05128081475389,3.57530367923574,3.57530367923574
759,11.8289139812047,11.1268642469506,1.36338148822405,1.36338148822405,1.36338148822405,1.36338148822405,4.16424427129671,4.16424427129671
760,9.59,9.35,1.29,1.29,1.29,1.29,3.67,3.67
761,14.4599913117434,9.75056583513808,1.19251556482998,1.19251556482998,1.19251556482998,1.19251556482998,4.43192135066128,4.43192135066128
762,10.98,11.35,1.63,1.63,1.63,1.63,4.42,4.42
763,9.76,8.77,0.03,0.03,0.03,0.03,3.13,3.13
764,14.75,9.89,1.19,1.19,1.19,1.19,4.41,4.41
765,12.37,11.1,1.14,1.14,1.14,1.14,3.79,3.79
766,14.3310835668371,12.3655328989999,1.31682124009466,1.31682124009466,1.31682124009466,1.31682124009466,4.36364248018932,4.36364248018932
767,5.43,5.05,0.03,0.03,0.03,0.03,3,3
768,16.3436416873231,9.33451687970316,1.30147798437563,1.30147798437563,1.30147798437563,1.30147798437563,4.51897472346774,4.51897472346774
769,21.61,12.66,0.79,0.79,0.79,0.79,3.53,3.53
770,11.51,7.67,2.19,2.19,2.19,2.19,5.04,5.04
771,12.3635212341808,11.1518301265538,1.15295753163844,1.15295753163844,1.15295753163844,1.15295753163844,3.66690344943481,3.66690344943481
