patch_ID,corn,soy,mis,swi,sorghum,cane,fallow,CRP
247,3356.20542083771,3373.54350077517,1170.1923834201,1170.1923834201,1170.1923834201,1170.1923834201,6607.81180172762,6607.81180172762
248,2394.84,2551.95,2946.78,2946.78,2946.78,2946.78,9155.04,9155.04
249,4342.1374517186,4222.34882670789,3652.86262579633,3652.86262579633,3652.86262579633,3652.86262579633,8901.88545120423,8901.88545120423
250,4410.09,4142.05,3838.92,3838.92,3838.92,3838.92,9046.26,9046.26
251,3565.45387361789,3648.0006210073,2400.97388298483,2400.97388298483,2400.97388298483,2400.97388298483,8420.76856311424,8420.76856311424
252,3413.8,3349.49,67.88,67.88,67.88,67.88,6680.75,6680.75
253,5030.45,4752.91,3832.55,3832.55,3832.55,3832.55,9042.36,9042.36
254,2190.54799142748,2240.56663275238,2070.07683919752,2070.07683919752,2070.07683919752,2070.07683919752,8285.75240774396,8285.75240774396
255,3888.60140272413,3773.80908784305,2841.77366917842,2841.77366917842,2841.77366917842,2841.77366917842,7997.36657395098,7997.36657395098
256,3519.60295209767,3386.71863382434,1521.05662633918,1521.05662633918,1521.05662633918,1521.05662633918,7456.33224351591,7456.33224351591
257,4137.03277571169,3983.01733501644,2305.30631610313,2305.30631610313,2305.30631610313,2305.30631610313,8459.44886021342,8459.44886021342
258,3143.12,3132.64,1093.91,1093.91,1093.91,1093.91,6555.82,6555.82
259,4062.94,4333.36,1687.93,1687.93,1687.93,1687.93,6002.06,6002.06
260,2126.99673005376,1923.84957015158,62.8323154679047,62.8323154679047,62.8323154679047,62.8323154679047,6679.46181673764,6679.46181673764
261,4498.52275570362,4484.7937575804,3570.68809858459,3570.68809858459,3570.68809858459,3570.68809858459,7675.0652007244,7675.0652007244
262,5034.27,4759.06,3826.36,3826.36,3826.36,3826.36,9040.72,9040.72
263,4970.29,4951.17,2572.15,2572.15,2572.15,2572.15,8338.84,8338.84
264,3408.09349671542,3721.44642526814,3682.08914427792,3682.08914427792,3682.08914427792,3682.08914427792,8725.38942399224,8725.38942399224
265,3969.66782914947,3935.8717629551,2407.86277737839,2407.86277737839,2407.86277737839,2407.86277737839,8488.28102186939,8488.28102186939
266,4410.09,4142.05,3838.92,3838.92,3838.92,3838.92,9046.26,9046.26
267,5032.43332987874,4756.10305726551,3829.33617488235,3829.33617488235,3829.33617488235,3829.33617488235,9041.50851806253,9041.50851806253
268,4394.03184592175,4364.53150356273,2747.46228336082,2747.46228336082,2747.46228336082,2747.46228336082,8451.3335206455,8451.3335206455
269,4934.22953982634,4669.07049223764,3688.7698564583,3688.7698564583,3688.7698564583,3688.7698564583,8890.25661172505,8890.25661172505
270,4991.44038554814,4714.80437061586,3832.1878995387,3832.1878995387,3832.1878995387,3832.1878995387,9042.12146948633,9042.12146948633
271,3565.62710708453,3548.13794845549,1941.00137979263,1941.00137979263,1941.00137979263,1941.00137979263,6887.61396131737,6887.61396131737
272,4420.07193478679,4515.67346969624,1629.30761409635,1629.30761409635,1629.30761409635,1629.30761409635,5929.76313369593,5929.76313369593
273,4971.31954973185,4701.43121780455,3746.77511486127,3746.77511486127,3746.77511486127,3746.77511486127,8951.44115335564,8951.44115335564
274,2136.02,2514.95,3070.48,3070.48,3070.48,3070.48,8694.51,8694.51
275,3980.56324458038,4125.01456491936,2231.12415186756,2231.12415186756,2231.12415186756,2231.12415186756,7014.38518615423,7014.38518615423
276,4867.14,5114.04,3548.34,3548.34,3548.34,3548.34,7605.26,7605.26
277,3826.71437357068,3675.58366790168,3622.06975540241,3622.06975540241,3622.06975540241,3622.06975540241,8759.12847676927,8759.12847676927
278,4040.99796486894,3897.31229771989,3827.20382995498,3827.20382995498,3827.20382995498,3827.20382995498,9039.20939267456,9039.20939267456
279,3709.5325530063,3920.92946361338,1866.39121610178,1866.39121610178,1866.39121610178,1866.39121610178,6990.57202343853,6990.57202343853
280,1631.75202314191,1778.05341481835,57.6724350186205,57.6724350186205,57.6724350186205,57.6724350186205,6256.28273164079,6256.28273164079
281,3413.06940261695,3394.99321338535,1809.38710261512,1809.38710261512,1809.38710261512,1809.38710261512,6922.06017414513,6922.06017414513
282,3037.98841184021,3116.95705471071,301.508751127648,301.508751127648,301.508751127648,301.508751127648,6686.31605177486,6686.31605177486
283,4139.7278463708,3954.529717,2310.09019624707,2310.09019624707,2310.09019624707,2310.09019624707,8461.73360108509,8461.73360108509
284,3981.01679586975,3791.29920774918,3823.77200516181,3823.77200516181,3823.77200516181,3823.77200516181,9037.91096119856,9037.91096119856
285,4939.81154955551,5163.75877287638,3590.93319454742,3590.93319454742,3590.93319454742,3590.93319454742,7611.76451105193,7611.76451105193
286,3842.65883322332,3763.86902804837,1689.84233059239,1689.84233059239,1689.84233059239,1689.84233059239,6063.95181239512,6063.95181239512
287,4399.07339343873,4134.60318548423,3838.46443928989,3838.46443928989,3838.46443928989,3838.46443928989,9046.00456186015,9046.00456186015
288,4867.14,5114.04,3548.34,3548.34,3548.34,3548.34,7605.26,7605.26
289,3442.5,3176.67,259.41,259.41,259.41,259.41,6519.87,6519.87
290,3140.57,3306.47,759.89,759.89,759.89,759.89,6544.66,6544.66
291,4936.04041659142,5161.17872463914,3588.72291279361,3588.72291279361,3588.72291279361,3588.72291279361,7611.42697351223,7611.42697351223
292,4132.88222702852,3956.00154365681,3828.45162976464,3828.45162976464,3828.45162976464,3828.45162976464,9040.25528896951,9040.25528896951
293,3429.68,3557.21,303.27,303.27,303.27,303.27,6686.46,6686.46
294,3429.68,3557.21,303.27,303.27,303.27,303.27,6686.46,6686.46
295,5076.42848234504,4825.58731778921,3078.93578577898,3078.93578577898,3078.93578577898,3078.93578577898,8691.67704443258,8691.67704443258
296,3409.9,3392.75,1809.34,1809.34,1809.34,1809.34,6922.15,6922.15
297,2980.69611500709,3042.81701600295,1329.2872080594,1329.2872080594,1329.2872080594,1329.2872080594,7521.6589584316,7521.6589584316
298,2817.83834588963,2798.03099014244,920.812975219721,920.812975219721,920.812975219721,920.812975219721,6598.6395312652,6598.6395312652
299,4946.59358017092,4763.01786596196,1629.5480182939,1629.5480182939,1629.5480182939,1629.5480182939,5983.15349115158,5983.15349115158
300,3166.06403571226,3285.67578068805,718.371451859358,718.371451859358,718.371451859358,718.371451859358,6389.87536068609,6389.87536068609
301,1648.17504062918,1609.95061924505,49.0965479589165,49.0965479589165,49.0965479589165,49.0965479589165,6482.88636913737,6482.88636913737
302,2990.23141937887,3063.27921932997,301.294010878784,301.294010878784,301.294010878784,301.294010878784,6686.29850088913,6686.29850088913
303,3478.3130222059,3327.26676586627,2284.01731490923,2284.01731490923,2284.01731490923,2284.01731490923,8459.00591675826,8459.00591675826
304,3594.38,3761.85,2442.65,2442.65,2442.65,2442.65,8273.7,8273.7
305,2968.43,3038.82,300.47,300.47,300.47,300.47,6697.1,6697.1
306,3894.94478839489,3897.13452709422,3075.61247291515,3075.61247291515,3075.61247291515,3075.61247291515,8692.80515759811,8692.80515759811
307,3039.69,3305.06,971.82,971.82,971.82,971.82,6454.27,6454.27
308,4901.46176978664,4702.08271329045,1629.60240423839,1629.60240423839,1629.60240423839,1629.60240423839,5987.64970180393,5987.64970180393
309,5072.95158270858,4824.45287071746,3072.29258600597,3072.29258600597,3072.29258600597,3072.29258600597,8694.894905934,8694.894905934
310,4322.87715789873,4331.1221495946,2426.06274050383,2426.06274050383,2426.06274050383,2426.06274050383,8252.26794981833,8252.26794981833
311,3354.60400859891,3712.47004995495,3902.37961452408,3902.37961452408,3902.37961452408,3902.37961452408,9021.22004448733,9021.22004448733
312,3442.5,3176.67,259.41,259.41,259.41,259.41,6519.87,6519.87
313,3706.95,3918.13,1864.95,1864.95,1864.95,1864.95,6988.73,6988.73
314,4633.26,4658.65,2415.12,2415.12,2415.12,2415.12,8264.53,8264.53
315,3715.88092911409,3719.54978747924,3878.15428350622,3878.15428350622,3878.15428350622,3878.15428350622,9036.79447854592,9036.79447854592
316,3954.77403701376,3944.03335468064,2453.63778431439,2453.63778431439,2453.63778431439,2453.63778431439,8239.59153793673,8239.59153793673
317,4470.00343344336,4582.75605870205,1689.8247383569,1689.8247383569,1689.8247383569,1689.8247383569,6004.53842552845,6004.53842552845
318,4391.43,4660.1,2246.93,2246.93,2246.93,2246.93,7476.94,7476.94
319,3617.23010410493,3566.76505639112,2068.8962916395,2068.8962916395,2068.8962916395,2068.8962916395,7194.09444744425,7194.09444744425
320,3857.01,3765.27,1624.05,1624.05,1624.05,1624.05,5976.06,5976.06
321,1657.62,1540.5,45.6,45.6,45.6,45.6,6547.67,6547.67
322,1714.23722999549,1882.7867116718,75.1167697670229,75.1167697670229,75.1167697670229,75.1167697670229,6341.00407809794,6341.00407809794
323,3731.31,3713.46,2081.08,2081.08,2081.08,2081.08,6850.87,6850.87
324,3491.38,3420.24,65.15,65.15,65.15,65.15,6701.2,6701.2
325,4633.26,4658.65,2415.12,2415.12,2415.12,2415.12,8264.53,8264.53
326,4061.66965819367,4333.09877205811,1687.79358096368,1687.79358096368,1687.79358096368,1687.79358096368,6002.96268766588,6002.96268766588
327,4509.38816290347,4492.57198444224,3594.1016621312,3594.1016621312,3594.1016621312,3594.1016621312,7684.48608007849,7684.48608007849
328,4719.01459711598,4717.08858816618,2608.70101212698,2608.70101212698,2608.70101212698,2608.70101212698,8418.47306755477,8418.47306755477
329,2788.87199223511,2833.57640695884,265.55727470874,265.55727470874,265.55727470874,265.55727470874,6676.63070765381,6676.63070765381
330,3429.68,3557.21,303.27,303.27,303.27,303.27,6686.46,6686.46
331,3161.17,3281.34,715.85,715.85,715.85,715.85,6420.17,6420.17
332,2739.88164848518,3149.90014664089,3854.35009250314,3854.35009250314,3854.35009250314,3854.35009250314,9034.18024661584,9034.18024661584
333,4243.62595499938,4445.930345827,1688.29924187918,1688.29924187918,1688.29924187918,1688.29924187918,6006.4513536973,6006.4513536973
334,2604.68,3026.67,3842.59,3842.59,3842.59,3842.59,9037.69,9037.69
335,4181.2521835349,4401.06374845264,1700.377133,1700.377133,1700.377133,1700.377133,6026.73084388562,6026.73084388562
336,4410.74533332302,4142.69780546259,3838.90681312035,3838.90681312035,3838.90681312035,3838.90681312035,9046.25418349417,9046.25418349417
337,3166.43,3286,718.56,718.56,718.56,718.56,6387.61,6387.61
338,3922.21131987325,3753.47816705789,3407.44570983024,3407.44570983024,3407.44570983024,3407.44570983024,8461.91884777185,8461.91884777185
339,3587.83809613032,3632.28279867774,534.949736217703,534.949736217703,534.949736217703,534.949736217703,6677.09843019763,6677.09843019763
340,4259.68236124928,4000.28530320415,3819.3359421101,3819.3359421101,3819.3359421101,3819.3359421101,9035.34867191621,9035.34867191621
341,3356.80999953989,3714.42329971713,3903.80540443487,3903.80540443487,3903.80540443487,3903.80540443487,9022.40957633969,9022.40957633969
342,5263.16820791896,5255.1883150776,3177.06254195747,3177.06254195747,3177.06254195747,3177.06254195747,8354.92601784748,8354.92601784748
343,3594.38,3761.85,2442.65,2442.65,2442.65,2442.65,8273.7,8273.7
344,4066.79192681881,4340.86976275148,1686.64815449447,1686.64815449447,1686.64815449447,1686.64815449447,6011.15080254867,6011.15080254867
345,3347.73949878846,3455.45617338319,1084.62127596437,1084.62127596437,1084.62127596437,1084.62127596437,6826.47483080352,6826.47483080352
346,4722.07694806768,4631.23161820959,2066.05054463262,2066.05054463262,2066.05054463262,2066.05054463262,6367.05145687508,6367.05145687508
347,2967.13283532523,3037.31801985026,301.172224485591,301.172224485591,301.172224485591,301.172224485591,6686.55687959829,6686.55687959829
348,2136.02,2514.95,3070.48,3070.48,3070.48,3070.48,8694.51,8694.51
349,4112.02933937185,3933.5761746055,2304.17178114876,2304.17178114876,2304.17178114876,2304.17178114876,8460.28899889786,8460.28899889786
350,3857.01,3765.27,1624.05,1624.05,1624.05,1624.05,5976.06,5976.06
351,2884.16109719499,2994.32800490885,2371.71351607439,2371.71351607439,2371.71351607439,2371.71351607439,8879.38488968142,8879.38488968142
352,4516.25,4611.09,1690.04,1690.04,1690.04,1690.04,6004.82,6004.82
353,2185.12226561198,2557.28926871191,3074.71553246958,3074.71553246958,3074.71553246958,3074.71553246958,8692.72904861829,8692.72904861829
354,4903.02784202988,4647.1461482436,3263.63355111829,3263.63355111829,3263.63355111829,3263.63355111829,8782.51272556229,8782.51272556229
355,5076.42719446698,4825.61049959435,3078.83037791287,3078.83037791287,3078.83037791287,3078.83037791287,8691.69150829391,8691.69150829391
356,1621.98,1797.75,58.54,58.54,58.54,58.54,6314.81,6314.81
357,4633.26,4658.65,2415.12,2415.12,2415.12,2415.12,8264.53,8264.53
358,3429.68,3557.21,303.27,303.27,303.27,303.27,6686.46,6686.46
359,1643.21591338313,1704.84394247361,53.6821161724582,53.6821161724582,53.6821161724582,53.6821161724582,6391.15802378918,6391.15802378918
360,3594.38,3761.85,2442.65,2442.65,2442.65,2442.65,8273.7,8273.7
361,2181.41,1968.29,64.83,64.83,64.83,64.83,6694.74,6694.74
362,3346.40975195691,3337.87301254529,240.526070566737,240.526070566737,240.526070566737,240.526070566737,6647.24149027062,6647.24149027062
363,2504.59039155647,2611.28282977384,217.127346005612,217.127346005612,217.127346005612,217.127346005612,6565.40462036327,6565.40462036327
364,3429.68,3557.21,303.27,303.27,303.27,303.27,6686.46,6686.46
365,4777.33,4728.62,3495.23,3495.23,3495.23,3495.23,7603.18,7603.18
366,4279.3120946258,4233.75950014099,2962.49025482329,2962.49025482329,2962.49025482329,2962.49025482329,8596.19937235006,8596.19937235006
367,4640.97685241992,4673.03288225302,3642.31959028115,3642.31959028115,3642.31959028115,3642.31959028115,7685.59773072281,7685.59773072281
368,3385.58897962964,3509.31254226417,1526.59271065611,1526.59271065611,1526.59271065611,1526.59271065611,6652.62102414782,6652.62102414782
369,5515.74863922481,5532.72484956992,3843.06971633798,3843.06971633798,3843.06971633798,3843.06971633798,8353.85969538729,8353.85969538729
370,2181.41,1968.29,64.83,64.83,64.83,64.83,6694.74,6694.74
371,5160.01930785206,5148.11597595319,2964.01813765391,2964.01813765391,2964.01813765391,2964.01813765391,8349.26067641012,8349.26067641012
372,5076.43,4825.56,3079.06,3079.06,3079.06,3079.06,8691.66,8691.66
373,4565.97883861623,4577.11227969887,1625.18321149922,1625.18321149922,1625.18321149922,1625.18321149922,5954.29182683083,5954.29182683083
374,3416.54428173667,3331.34455368794,899.211228875757,899.211228875757,899.211228875757,899.211228875757,6578.28924587866,6578.28924587866
375,2756.29955827531,2714.57721652612,858.049486874453,858.049486874453,858.049486874453,858.049486874453,6517.95543182483,6517.95543182483
376,4303.95484176034,4042.02133401218,2305.18842226265,2305.18842226265,2305.18842226265,2305.18842226265,8457.52049654978,8457.52049654978
377,3120.33087413314,3164.10335808516,988.675233084015,988.675233084015,988.675233084015,988.675233084015,6610.66407358631,6610.66407358631
378,3429.68,3557.21,303.27,303.27,303.27,303.27,6686.46,6686.46
379,3719.25,3694.66,727.45,727.45,727.45,727.45,6669.32,6669.32
380,2641.24667816619,2752.15421174368,2298.92048420788,2298.92048420788,2298.92048420788,2298.92048420788,9000.45927077053,9000.45927077053
381,2696.77295970558,3083.51541720383,3841.90990074661,3841.90990074661,3841.90990074661,3841.90990074661,9037.6773008497,9037.6773008497
382,4458.41602756249,4272.87897709239,3206.32113090345,3206.32113090345,3206.32113090345,3206.32113090345,8380.64794668212,8380.64794668212
383,4410.09,4142.05,3838.92,3838.92,3838.92,3838.92,9046.26,9046.26
384,4524.85882129389,4542.46915475106,2573.4637926546,2573.4637926546,2573.4637926546,2573.4637926546,8361.9519736278,8361.9519736278
385,4369.25110967483,4323.60059239186,2927.32695926604,2927.32695926604,2927.32695926604,2927.32695926604,8575.08516413798,8575.08516413798
386,4516.25,4611.09,1690.04,1690.04,1690.04,1690.04,6004.82,6004.82
387,4413.57408195653,4390.62847520386,2615.23901511836,2615.23901511836,2615.23901511836,2615.23901511836,8358.0111009453,8358.0111009453
388,3589.00637010842,3808.04616857175,3898.14242296183,3898.14242296183,3898.14242296183,3898.14242296183,9027.9396756008,9027.9396756008
389,3367.08496443254,3436.27882044364,802.286734333421,802.286734333421,802.286734333421,802.286734333421,6516.02693950367,6516.02693950367
390,4959.09613390466,4938.16853030444,2555.20493433434,2555.20493433434,2555.20493433434,2555.20493433434,8325.51270592723,8325.51270592723
391,2317.92247577632,2713.56548863623,3370.16147606293,3370.16147606293,3370.16147606293,3370.16147606293,8827.70952980181,8827.70952980181
392,4417.4660265729,4418.18665140754,2444.59633853352,2444.59633853352,2444.59633853352,2444.59633853352,8243.35081171106,8243.35081171106
393,5081.32187645551,5066.42515756109,2801.47595464254,2801.47595464254,2801.47595464254,2801.47595464254,8344.93830536384,8344.93830536384
394,2967.1,3037.28,301.19,301.19,301.19,301.19,6686.29,6686.29
395,3194.09354798348,3045.06061017007,891.703869400846,891.703869400846,891.703869400846,891.703869400846,7288.90815918303,7288.90815918303
396,3603.72,3483.85,866.93,866.93,866.93,866.93,6594.85,6594.85
397,1657.62,1540.5,45.6,45.6,45.6,45.6,6547.67,6547.67
398,3310.390349749,3423.13099127717,302.733611758999,302.733611758999,302.733611758999,302.733611758999,6686.41616057646,6686.41616057646
399,3341.46437341204,3307.0518427165,1490.451459023,1490.451459023,1490.451459023,1490.451459023,7200.85480109892,7200.85480109892
400,4360.04,4289.38,3023.76,3023.76,3023.76,3023.76,8634.21,8634.21
401,2264.75704752269,2655.51527537726,3282.57226680907,3282.57226680907,3282.57226680907,3282.57226680907,8788.77872352843,8788.77872352843
402,4721.01948608111,4730.07011402012,3136.70867078,3136.70867078,3136.70867078,3136.70867078,8395.71499819847,8395.71499819847
403,3512.92467857145,3414.61807460069,911.673208983613,911.673208983613,911.673208983613,911.673208983613,6587.15624968442,6587.15624968442
404,3429.68,3557.21,303.27,303.27,303.27,303.27,6686.46,6686.46
405,2943.92938245824,3109.45802143803,896.376010812887,896.376010812887,896.376010812887,896.376010812887,6485.2861386945,6485.2861386945
406,3544.11863977125,3415.02730960235,1330.41317807026,1330.41317807026,1330.41317807026,1330.41317807026,7205.25555757596,7205.25555757596
407,3442.5,3176.67,259.41,259.41,259.41,259.41,6519.87,6519.87
408,4534.87815961881,4510.81952671216,3649.02934656305,3649.02934656305,3649.02934656305,3649.02934656305,7706.58724751512,7706.58724751512
409,4391.43,4660.1,2246.93,2246.93,2246.93,2246.93,7476.94,7476.94
410,3491.38,3420.24,65.15,65.15,65.15,65.15,6701.2,6701.2
411,4426.20365246886,4158.63868606861,3820.2838804172,3820.2838804172,3820.2838804172,3820.2838804172,9037.71858628232,9037.71858628232
412,2968.15225207655,3038.49839714127,300.620359778109,300.620359778109,300.620359778109,300.620359778109,6694.84251499811,6694.84251499811
413,3400.49736789393,3458.58840112155,720.824551081511,720.824551081511,720.824551081511,720.824551081511,6527.01563809986,6527.01563809986
414,2136.02,2514.95,3070.48,3070.48,3070.48,3070.48,8694.51,8694.51
415,3359.37,3716.69,3905.46,3905.46,3905.46,3905.46,9023.79,9023.79
416,4607.59895187386,4629.29447877163,2418.95881893622,2418.95881893622,2418.95881893622,2418.95881893622,8261.68729735956,8261.68729735956
417,5012.6357858255,4735.50860158472,3832.38464242698,3832.38464242698,3832.38464242698,3832.38464242698,9042.25107214421,9042.25107214421
418,3706.95,3918.13,1864.95,1864.95,1864.95,1864.95,6988.73,6988.73
419,2967.1,3037.28,301.19,301.19,301.19,301.19,6686.29,6686.29
420,4725.47958727498,4688.32666414364,2366.74659619,2366.74659619,2366.74659619,2366.74659619,6615.11374779227,6615.11374779227
421,4633.26,4658.65,2415.12,2415.12,2415.12,2415.12,8264.53,8264.53
422,3594.38,3761.85,2442.65,2442.65,2442.65,2442.65,8273.7,8273.7
423,4042.28630654019,4001.85676703385,2523.28141154018,2523.28141154018,2523.28141154018,2523.28141154018,8515.3268769134,8515.3268769134
424,5076.3874782822,4826.32539092033,3075.57976094347,3075.57976094347,3075.57976094347,3075.57976094347,8692.13755159986,8692.13755159986
425,4802.60643941768,4847.88418083637,2932.17502092758,2932.17502092758,2932.17502092758,2932.17502092758,7074.55448049589,7074.55448049589
426,3735.57,3623.25,1814.18,1814.18,1814.18,1814.18,6912.92,6912.92
427,3948.85054692883,4091.29951839961,2386.21475550335,2386.21475550335,2386.21475550335,2386.21475550335,7198.47049351176,7198.47049351176
428,4035.4339025314,4179.31604579545,2459.86161506692,2459.86161506692,2459.86161506692,2459.86161506692,7262.66613042064,7262.66613042064
429,4570.92906676336,4304.03772524894,3828.28457097076,3828.28457097076,3828.28457097076,3828.28457097076,9039.55018591221,9039.55018591221
430,1657.62,1540.5,45.6,45.6,45.6,45.6,6547.67,6547.67
431,3467.79299155794,3437.67176994352,1455.03119772024,1455.03119772024,1455.03119772024,1455.03119772024,6743.97539237871,6743.97539237871
432,4414.04581660132,4415.45934334084,2444.58825081699,2444.58825081699,2444.58825081699,2444.58825081699,8243.47692319038,8243.47692319038
433,3594.38,3761.85,2442.65,2442.65,2442.65,2442.65,8273.7,8273.7
434,4391.43,4660.1,2246.93,2246.93,2246.93,2246.93,7476.94,7476.94
435,4410.09,4142.05,3838.92,3838.92,3838.92,3838.92,9046.26,9046.26
436,3161.23480939221,3281.39741668588,715.883390390284,715.883390390284,715.883390390284,715.883390390284,6419.7688224695,6419.7688224695
437,2136.02,2514.95,3070.48,3070.48,3070.48,3070.48,8694.51,8694.51
438,3429.68,3557.21,303.27,303.27,303.27,303.27,6686.46,6686.46
439,4516.25,4611.09,1690.04,1690.04,1690.04,1690.04,6004.82,6004.82
440,4201.6700205472,3979.56932670557,3077.84539249399,3077.84539249399,3077.84539249399,3077.84539249399,8752.97615873391,8752.97615873391
441,3140.67307416936,3299.44357534878,773.391503549451,773.391503549451,773.391503549451,773.391503549451,6545.11110107063,6545.11110107063
442,4071.58531346595,4338.6567349251,1687.97024091993,1687.97024091993,1687.97024091993,1687.97024091993,6002.11263741185,6002.11263741185
443,3892.4300771108,3721.20372759048,904.345342503045,904.345342503045,904.345342503045,904.345342503045,6469.54735404972,6469.54735404972
444,3352.5639485831,3710.33048117509,3902.30378985113,3902.30378985113,3902.30378985113,3902.30378985113,9019.93629407911,9019.93629407911
445,1622.93270672101,1897.98673504194,64.4277326550386,64.4277326550386,64.4277326550386,64.4277326550386,6228.59487822149,6228.59487822149
446,2339.01843400996,2736.59972186997,3404.91673640471,3404.91673640471,3404.91673640471,3404.91673640471,8843.15721244301,8843.15721244301
447,4913.75991337386,5145.93535517997,3575.66418741945,3575.66418741945,3575.66418741945,3575.66418741945,7609.43274357895,7609.43274357895
448,4410.09,4142.05,3838.92,3838.92,3838.92,3838.92,9046.26,9046.26
449,4566.28306920179,4584.38697288084,1629.39077855673,1629.39077855673,1629.39077855673,1629.39077855673,5944.55113567628,5944.55113567628
450,4356.27926226627,4285.97439922845,3017.82661617254,3017.82661617254,3017.82661617254,3017.82661617254,8632.80416050764,8632.80416050764
451,3614.44596158638,3539.73512471225,1613.20551165437,1613.20551165437,1613.20551165437,1613.20551165437,6817.35491012921,6817.35491012921
452,3206.51139739009,3314.97366423274,716.973929926175,716.973929926175,716.973929926175,716.973929926175,6437.97624939474,6437.97624939474
453,5076.43,4825.56,3079.06,3079.06,3079.06,3079.06,8691.66,8691.66
454,3405.5996307059,3728.09412693988,3904.62780678194,3904.62780678194,3904.62780678194,3904.62780678194,9020.5366225326,9020.5366225326
455,5076.43,4825.56,3079.06,3079.06,3079.06,3079.06,8691.66,8691.66
456,5030.45,4752.91,3832.55,3832.55,3832.55,3832.55,9042.36,9042.36
457,2046.70222970082,1898.33240347193,61.8432609544142,61.8432609544142,61.8432609544142,61.8432609544142,6622.2334202912,6622.2334202912
458,3741.21845980211,3623.6460921646,1788.75760616778,1788.75760616778,1788.75760616778,1788.75760616778,7486.54993832763,7486.54993832763
459,3573.55279131631,3456.36325826934,866.262239447694,866.262239447694,866.262239447694,866.262239447694,6592.10844674448,6592.10844674448
460,2968.43,3038.82,300.47,300.47,300.47,300.47,6697.1,6697.1
461,3019.75097328277,3159.5750024865,2388.86280174855,2388.86280174855,2388.86280174855,2388.86280174855,8740.29435578059,8740.29435578059
462,4361.06581378469,4099.03771559175,3826.33654913611,3826.33654913611,3826.33654913611,3826.33654913611,9038.26694355679,9038.26694355679
463,3387.86012820847,3510.20536093093,303.081956130126,303.081956130126,303.081956130126,303.081956130126,6686.44463102987,6686.44463102987
464,5012.67248544562,4738.63275445928,3809.95545999546,3809.95545999546,3809.95545999546,3809.95545999546,9018.23568101293,9018.23568101293
465,1621.98,1797.75,58.54,58.54,58.54,58.54,6314.81,6314.81
466,4753.17139893287,4511.09876820641,3405.61209308099,3405.61209308099,3405.61209308099,3405.61209308099,8591.57889804214,8591.57889804214
467,3455.3361600977,3364.36572260437,895.377458963425,895.377458963425,895.377458963425,895.377458963425,6581.75668794638,6581.75668794638
468,4640.87972775317,4379.64345368504,3572.00193327357,3572.00193327357,3572.00193327357,3572.00193327357,8923.92457354475,8923.92457354475
469,3812.33926634492,3759.03868090759,1754.72564654519,1754.72564654519,1754.72564654519,1754.72564654519,6544.24278625633,6544.24278625633
470,4542.51009101834,4585.49624726213,3272.89822632722,3272.89822632722,3272.89822632722,3272.89822632722,8609.35186909035,8609.35186909035
471,2967.1,3037.28,301.19,301.19,301.19,301.19,6686.29,6686.29
472,3651.55592427046,3705.94840135059,2375.05501355253,2375.05501355253,2375.05501355253,2375.05501355253,8431.58528373001,8431.58528373001
473,2597.8646028777,3019.22841118205,3831.36174012697,3831.36174012697,3831.36174012697,3831.36174012697,9032.69937143253,9032.69937143253
474,4062.94,4333.36,1687.93,1687.93,1687.93,1687.93,6002.06,6002.06
475,3706.95,3918.13,1864.95,1864.95,1864.95,1864.95,6988.73,6988.73
476,4816.9714118744,4566.76374956463,3505.38926343533,3505.38926343533,3505.38926343533,3505.38926343533,8696.82488093075,8696.82488093075
477,2620.59,2741.21,2351.5,2351.5,2351.5,2351.5,9064.41,9064.41
478,4062.94,4333.36,1687.93,1687.93,1687.93,1687.93,6002.06,6002.06
479,2968.43,3038.82,300.47,300.47,300.47,300.47,6697.1,6697.1
480,4062.94,4333.36,1687.93,1687.93,1687.93,1687.93,6002.06,6002.06
481,1753.68872114552,1653.22159168591,64.4733768835632,64.4733768835632,64.4733768835632,64.4733768835632,6556.3870865959,6556.3870865959
482,2181.41,1968.29,64.83,64.83,64.83,64.83,6694.74,6694.74
483,3292.42860828879,3313.93931852628,1089.66573178233,1089.66573178233,1089.66573178233,1089.66573178233,6569.3940750245,6569.3940750245
484,3245.82102062568,3234.33437730764,1420.79316378727,1420.79316378727,1420.79316378727,1420.79316378727,6744.53401801818,6744.53401801818
485,4093.73566994141,4081.06280995421,1626.27297390451,1626.27297390451,1626.27297390451,1626.27297390451,5956.51214424497,5956.51214424497
486,2927.18266706572,2899.26204804915,962.244026191176,962.244026191176,962.244026191176,962.244026191176,6534.68261173789,6534.68261173789
487,2968.32937523512,3038.70348711435,300.524473556928,300.524473556928,300.524473556928,300.524473556928,6696.2821400689,6696.2821400689
488,4391.43,4660.1,2246.93,2246.93,2246.93,2246.93,7476.94,7476.94
489,5076.43,4825.56,3079.06,3079.06,3079.06,3079.06,8691.66,8691.66
490,2967.1,3037.28,301.19,301.19,301.19,301.19,6686.29,6686.29
491,4329.31027388668,4261.55216770467,2975.27715624636,2975.27715624636,2975.27715624636,2975.27715624636,8622.72260959464,8622.72260959464
492,3299.72843378446,3398.70846597063,780.301723599495,780.301723599495,780.301723599495,780.301723599495,6508.0307859161,6508.0307859161
493,4049.81,4330.66,1686.52,1686.52,1686.52,1686.52,6011.39,6011.39
494,4942.33274336504,4686.16993235012,3057.38865029492,3057.38865029492,3057.38865029492,3057.38865029492,8682.5072142834,8682.5072142834
