patch_ID,corn,soy,mis,swi,sorghum,cane,fallow,CRP
257,2423.11405705591,2142.72212090746,578.764476617941,578.764476617941,578.764476617941,578.764476617941,4876.09172298459,4876.09172298459
258,3219.78,2585.95,723.87,723.87,723.87,723.87,6023.12,6023.12
259,3055.56,2824.11,835.02,835.02,835.02,835.02,6694.58,6694.58
260,3011.94742862639,2489.31692313956,907.011061191053,907.011061191053,907.011061191053,907.011061191053,5915.02816732973,5915.02816732973
261,1993.99842792662,1903.73470619434,776.718785067552,776.718785067552,776.718785067552,776.718785067552,5447.03488882961,5447.03488882961
262,2675.85,2402.95,854.85,854.85,854.85,854.85,5445.34,5445.34
263,3706.13,3412.79,1735.6,1735.6,1735.6,1735.6,7885.98,7885.98
264,3336.78426730021,3081.03914014944,875.488622534829,875.488622534829,875.488622534829,875.488622534829,5612.46973299643,5612.46973299643
265,2867.09807417808,2670.53787459826,641.85612422934,641.85612422934,641.85612422934,641.85612422934,4900.65866137691,4900.65866137691
266,2738.79,2410.85,838.67,838.67,838.67,838.67,5384.61,5384.61
267,2678.33094707479,2401.07486558301,844.54156874351,844.54156874351,844.54156874351,844.54156874351,5421.6123375696,5421.6123375696
268,3097.20377919021,2785.83008306611,1317.92833549725,1317.92833549725,1317.92833549725,1317.92833549725,6473.21823196004,6473.21823196004
269,2739.38682242532,2446.03122126264,851.893338612894,851.893338612894,851.893338612894,851.893338612894,5442.46718837696,5442.46718837696
270,2696.91304711296,2406.4788834501,833.383158986785,833.383158986785,833.383158986785,833.383158986785,5397.06364052861,5397.06364052861
271,3758.7388190288,3261.94612505545,1041.18976705072,1041.18976705072,1041.18976705072,1041.18976705072,6294.22129920381,6294.22129920381
272,1690.10981241486,1632.49868635319,833.710047537609,833.710047537609,833.710047537609,833.710047537609,6715.86916317582,6715.86916317582
273,2715.6674392271,2426.09319733515,840.454468293912,840.454468293912,840.454468293912,840.454468293912,5416.23092049854,5416.23092049854
274,4347.09,4111.65,1077.85,1077.85,1077.85,1077.85,5014.78,5014.78
275,2559.30958954862,2270.75545217367,898.729258614149,898.729258614149,898.729258614149,898.729258614149,5985.21749377636,5985.21749377636
276,1801.23,1606.29,534.35,534.35,534.35,534.35,5450.31,5450.31
277,2306.57682831645,2244.02571339601,853.800686222259,853.800686222259,853.800686222259,853.800686222259,5568.56411923723,5568.56411923723
278,3591.0863321921,3272.82647099779,849.559014961916,849.559014961916,849.559014961916,849.559014961916,5436.59883760633,5436.59883760633
279,2932.38186741117,2527.19435749032,955.685137345462,955.685137345462,955.685137345462,955.685137345462,6037.85963289185,6037.85963289185
280,3019.03081403868,2353.61723498377,929.058068156364,929.058068156364,929.058068156364,929.058068156364,6200.42554229448,6200.42554229448
281,3886.50991611227,3381.90501263118,1171.50204715299,1171.50204715299,1171.50204715299,1171.50204715299,6235.05352914348,6235.05352914348
282,2659.35211061116,2337.93938654765,921.58487585822,921.58487585822,921.58487585822,921.58487585822,6639.04667228865,6639.04667228865
283,2878.64671651976,2581.3128294961,584.906782308213,584.906782308213,584.906782308213,584.906782308213,4871.93009841957,4871.93009841957
284,2450.39293152141,2288.88190987295,840.174641488584,840.174641488584,840.174641488584,840.174641488584,5436.79363321755,5436.79363321755
285,1790.17767372594,1611.35203221495,579.454176226605,579.454176226605,579.454176226605,579.454176226605,5436.78008276057,5436.78008276057
286,2415.75620269881,2304.98844305677,965.023193614634,965.023193614634,965.023193614634,965.023193614634,6683.01607771373,6683.01607771373
287,2769.16952221905,2441.48425570196,839.082928965389,839.082928965389,839.082928965389,839.082928965389,5386.59642790688,5386.59642790688
288,1801.23,1606.29,534.35,534.35,534.35,534.35,5450.31,5450.31
289,1831.19,1622.17,330.03,330.03,330.03,330.03,5745.2,5745.2
290,3249.16,2655.47,625.57,625.57,625.57,625.57,6047.33,6047.33
291,1790.7512103052,1611.08934899617,577.113592506751,577.113592506751,577.113592506751,577.113592506751,5437.48218856697,5437.48218856697
292,3456.79609503807,3135.58724861967,848.234253979044,848.234253979044,848.234253979044,848.234253979044,5430.50919898089,5430.50919898089
293,2567.42,2243.34,906.03,906.03,906.03,906.03,6641.57,6641.57
294,2567.42,2243.34,906.03,906.03,906.03,906.03,6641.57,6641.57
295,2459.14042709951,2216.30470670775,1075.25008261355,1075.25008261355,1075.25008261355,1075.25008261355,5050.70523906573,5050.70523906573
296,3890.25,3384.77,1171.01,1171.01,1171.01,1171.01,6234.51,6234.51
297,1731.5461356181,1472.93071661708,730.786052260015,730.786052260015,730.786052260015,730.786052260015,6404.55107831541,6404.55107831541
298,3280.86312794762,2769.69784499092,733.007567290247,733.007567290247,733.007567290247,733.007567290247,6055.4725120025,6055.4725120025
299,1845.57956641555,1901.63068620466,952.295315702838,952.295315702838,952.295315702838,952.295315702838,6723.44529475711,6723.44529475711
300,1987.75648764124,1850.80727736178,733.897398082109,733.897398082109,733.897398082109,733.897398082109,5704.41956123685,5704.41956123685
301,3257.50120177915,2500.29828782775,710.208898043696,710.208898043696,710.208898043696,710.208898043696,6173.48487534325,6173.48487534325
302,2670.56093215884,2349.47341568376,923.481403921506,923.481403921506,923.481403921506,923.481403921506,6638.73901558595,6638.73901558595
303,2974.7407064855,2705.44881257419,580.500623204047,580.500623204047,580.500623204047,580.500623204047,4856.94370680884,4856.94370680884
304,2349.3,1731.33,1762.13,1762.13,1762.13,1762.13,7832.84,7832.84
305,2883.59,2459.11,905.85,905.85,905.85,905.85,6609.63,6609.63
306,3217.74257396001,2977.88194752144,1076.26479566141,1076.26479566141,1076.26479566141,1076.26479566141,5036.35672471438,5036.35672471438
307,3309.97,2722.08,757.89,757.89,757.89,757.89,6249.06,6249.06
308,1914.20210311028,1964.94443177329,963.296635567536,963.296635567536,963.296635567536,963.296635567536,6723.97864552155,6723.97864552155
309,2459.73961125404,2215.99430531267,1078.27962211297,1078.27962211297,1078.27962211297,1078.27962211297,5040.18982397382,5040.18982397382
310,2940.06615606995,2612.19920938235,1586.13992985307,1586.13992985307,1586.13992985307,1586.13992985307,7926.41313840923,7926.41313840923
311,3627.95351403132,3365.55671961908,867.189023014346,867.189023014346,867.189023014346,867.189023014346,5513.01151456561,5513.01151456561
312,1831.19,1622.17,330.03,330.03,330.03,330.03,5745.2,5745.2
313,2934.75,2529.06,955.72,955.72,955.72,955.72,6036.18,6036.18
314,3274.62,3073.44,1567.33,1567.33,1567.33,1567.33,7907.25,7907.25
315,3149.17759716636,2880.03525988394,868.493007509707,868.493007509707,868.493007509707,868.493007509707,5462.03707240709,5462.03707240709
316,2568.77403529483,2099.88588234908,1628.59949969579,1628.59949969579,1628.59949969579,1628.59949969579,7948.09092581666,7948.09092581666
317,3054.28486802522,2820.3205232862,806.760561094036,806.760561094036,806.760561094036,806.760561094036,6750.1110995216,6750.1110995216
318,2307.1,2034.59,946.48,946.48,946.48,946.48,6481.35,6481.35
319,3735.08709831764,3258.01740574026,1126.43007817951,1126.43007817951,1126.43007817951,1126.43007817951,6124.55277523934,6124.55277523934
320,2385.34,2279.36,967.98,967.98,967.98,967.98,6718.37,6718.37
321,3255.01,2458.15,679.29,679.29,679.29,679.29,6161.03,6161.03
322,3261.33354340668,2627.21439986833,787.840655403564,787.840655403564,787.840655403564,787.840655403564,6235.04417763035,6235.04417763035
323,3618.82,3131.27,903.07,903.07,903.07,903.07,6357.75,6357.75
324,3723.64,3271.07,939.29,939.29,939.29,939.29,5888.81,5888.81
325,3274.62,3073.44,1567.33,1567.33,1567.33,1567.33,7907.25,7907.25
326,3026.32085321471,2790.35934990709,833.28138292005,833.28138292005,833.28138292005,833.28138292005,6698.37361022286,6698.37361022286
327,1981.08533960867,1895.15127036913,774.261751174589,774.261751174589,774.261751174589,774.261751174589,5438.94807496879,5438.94807496879
328,3553.39002990974,3274.5180372458,1645.60741380646,1645.60741380646,1645.60741380646,1645.60741380646,7824.04241083583,7824.04241083583
329,2934.46803361588,2458.97849681689,874.815248785703,874.815248785703,874.815248785703,874.815248785703,6548.17965839189,6548.17965839189
330,2567.42,2243.34,906.03,906.03,906.03,906.03,6641.57,6641.57
331,1984.5,1848.23,726.24,726.24,726.24,726.24,5687.43,5687.43
332,4008.00807677225,3747.95475611396,846.49461132261,846.49461132261,846.49461132261,846.49461132261,5412.16380572271,5412.16380572271
333,2949.27809981294,2700.37428209305,815.872260426572,815.872260426572,815.872260426572,815.872260426572,6733.56960467571,6733.56960467571
334,4061.93,3801.04,841.29,841.29,841.29,841.29,5388.52,5388.52
335,2766.20070039267,2509.44073226184,823.949875720181,823.949875720181,823.949875720181,823.949875720181,6699.99935507942,6699.99935507942
336,2738.72391861426,2410.84170570468,838.686987556741,838.686987556741,838.686987556741,838.686987556741,5384.67376108287,5384.67376108287
337,1988,1851,734.47,734.47,734.47,734.47,5705.69,5705.69
338,2459.24012904743,2280.56602848035,862.587017309853,862.587017309853,862.587017309853,862.587017309853,5683.15813310961,5683.15813310961
339,2560.33601164896,2259.5616232865,1074.52733279071,1074.52733279071,1074.52733279071,1074.52733279071,6666.96749100411,6666.96749100411
340,2994.54933605773,2545.86287619685,831.877859522024,831.877859522024,831.877859522024,831.877859522024,5415.00879804573,5415.00879804573
341,3540.9803294729,3274.13858693799,866.384097303628,866.384097303628,866.384097303628,866.384097303628,5503.48976537329,5503.48976537329
342,4079.80266165459,3791.02396537308,2598.16884838153,2598.16884838153,2598.16884838153,2598.16884838153,7938.66778119214,7938.66778119214
343,2349.3,1731.33,1762.13,1762.13,1762.13,1762.13,7832.84,7832.84
344,2764.30101999792,2487.81676189928,816.558498387673,816.558498387673,816.558498387673,816.558498387673,6734.61390233237,6734.61390233237
345,2087.55446079217,1824.56086150866,912.968962378372,912.968962378372,912.968962378372,912.968962378372,6197.22372395355,6197.22372395355
346,1834.2956787117,1768.91848095037,951.999228971942,951.999228971942,951.999228971942,951.999228971942,6399.09618645101,6399.09618645101
347,2681.11527332136,2357.6288087143,923.942033621815,923.942033621815,923.942033621815,923.942033621815,6637.87502930931,6637.87502930931
348,4347.09,4111.65,1077.85,1077.85,1077.85,1077.85,5014.78,5014.78
349,2873.09478003327,2578.03497630736,581.433194597519,581.433194597519,581.433194597519,581.433194597519,4870.35146251728,4870.35146251728
350,2385.34,2279.36,967.98,967.98,967.98,967.98,6718.37,6718.37
351,1662.8687315093,1227.98732493863,1056.71170602398,1056.71170602398,1056.71170602398,1056.71170602398,7489.72248446727,7489.72248446727
352,3054.14,2819.89,803.55,803.55,803.55,803.55,6756.42,6756.42
353,4336.0691004955,4100.81148925633,1082.96301904987,1082.96301904987,1082.96301904987,1082.96301904987,5016.01071822589,5016.01071822589
354,2566.08234404359,2302.27498256878,1017.0282180376,1017.0282180376,1017.0282180376,1017.0282180376,5126.85548579203,5126.85548579203
355,2459.13230356095,2216.29172885957,1075.29258258964,1075.29258258964,1075.29258258964,1075.29258258964,5050.58239531199,5050.58239531199
356,3289.12,2639.58,779.16,779.16,779.16,779.16,6207.49,6207.49
357,3274.62,3073.44,1567.33,1567.33,1567.33,1567.33,7907.25,7907.25
358,2567.42,2243.34,906.03,906.03,906.03,906.03,6641.57,6641.57
359,3155.41849868975,2451.08667618693,791.529990379248,791.529990379248,791.529990379248,791.529990379248,6180.60991565697,6180.60991565697
360,2349.3,1731.33,1762.13,1762.13,1762.13,1762.13,7832.84,7832.84
361,2983.77,2492.93,933.41,933.41,933.41,933.41,5886.51,5886.51
362,3616.10505521506,3105.15953874312,876.49811285695,876.49811285695,876.49811285695,876.49811285695,5934.49600368204,5934.49600368204
363,3023.29134532445,2521.28025076,862.206463297032,862.206463297032,862.206463297032,862.206463297032,6471.09647841399,6471.09647841399
364,2567.42,2243.34,906.03,906.03,906.03,906.03,6641.57,6641.57
365,2596.82,2257.95,770.01,770.01,770.01,770.01,5420.55,5420.55
366,3258.42779709833,2981.63567183299,1067.15194839245,1067.15194839245,1067.15194839245,1067.15194839245,5391.76190986346,5391.76190986346
367,1910.04828651391,1812.00673179665,728.568331792182,728.568331792182,728.568331792182,728.568331792182,5421.65657036827,5421.65657036827
368,3464.43473476564,2926.72764390077,830.498677977258,830.498677977258,830.498677977258,830.498677977258,6303.41898339543,6303.41898339543
369,4401.65774219668,4142.89197905825,3562.75284889293,3562.75284889293,3562.75284889293,3562.75284889293,8006.03330935113,8006.03330935113
370,2983.77,2492.93,933.41,933.41,933.41,933.41,5886.51,5886.51
371,3948.19872871394,3657.81358494433,2294.38036041335,2294.38036041335,2294.38036041335,2294.38036041335,7920.11164922332,7920.11164922332
372,2459.15,2216.32,1075.2,1075.2,1075.2,1075.2,5050.85,5050.85
373,1736.13551629754,1676.47451284945,903.730408362341,903.730408362341,903.730408362341,903.730408362341,6699.13329048588,6699.13329048588
374,2593.02746631105,2132.04859438074,569.972428489861,569.972428489861,569.972428489861,569.972428489861,6018.44137899233,6018.44137899233
375,3330.84364985624,2736.53617052301,727.665082003889,727.665082003889,727.665082003889,727.665082003889,6056.41321939776,6056.41321939776
376,2163.68404893521,1869.07077209611,578.957135562592,578.957135562592,578.957135562592,578.957135562592,4876.7844243893,4876.7844243893
377,2835.69852148457,2439.63753474358,640.34281967438,640.34281967438,640.34281967438,640.34281967438,6264.61037777713,6264.61037777713
378,2567.42,2243.34,906.03,906.03,906.03,906.03,6641.57,6641.57
379,2554.45,2273.04,1214.53,1214.53,1214.53,1214.53,6688.07,6688.07
380,1438.5816240195,1040.27160747211,857.949980743224,857.949980743224,857.949980743224,857.949980743224,7329.58385741014,7329.58385741014
381,4033.17984922468,3768.76152919832,841.965035247567,841.965035247567,841.965035247567,841.965035247567,5392.24709921449,5392.24709921449
382,2695.0187826031,2365.59117883121,941.902518085753,941.902518085753,941.902518085753,941.902518085753,5665.66978942039,5665.66978942039
383,2738.79,2410.85,838.67,838.67,838.67,838.67,5384.61,5384.61
384,2730.35736310909,2434.76698081923,1715.54210139665,1715.54210139665,1715.54210139665,1715.54210139665,7422.0633733541,7422.0633733541
385,3256.65381206184,3006.83685526538,1139.14972296711,1139.14972296711,1139.14972296711,1139.14972296711,5595.476257394,5595.476257394
386,3054.14,2819.89,803.55,803.55,803.55,803.55,6756.42,6756.42
387,2987.61061729964,2624.55643685443,1430.47087584248,1430.47087584248,1430.47087584248,1430.47087584248,7111.69446714421,7111.69446714421
388,3538.76967959134,3267.3232108693,878.258477350904,878.258477350904,878.258477350904,878.258477350904,5512.16418349305,5512.16418349305
389,3114.17210325734,2554.90366768486,582.080159646632,582.080159646632,582.080159646632,582.080159646632,6067.67781144589,6067.67781144589
390,3692.39262294112,3399.67042171527,1725.30161974642,1725.30161974642,1725.30161974642,1725.30161974642,7870.29485697669,7870.29485697669
391,4236.40995478092,3991.09196645568,986.033225217332,986.033225217332,986.033225217332,986.033225217332,5159.84087845483,5159.84087845483
392,2819.2282789941,2398.92411699586,1619.59737965365,1619.59737965365,1619.59737965365,1619.59737965365,7947.51748394709,7947.51748394709
393,3847.79153603042,3556.18075349097,2062.60499804469,2062.60499804469,2062.60499804469,2062.60499804469,7905.95425227915,7905.95425227915
394,2675.99,2355.06,924.4,924.4,924.4,924.4,6638.59,6638.59
395,1709.47262167316,1441.76848254838,493.697002421808,493.697002421808,493.697002421808,493.697002421808,6236.39443492696,6236.39443492696
396,2447.47,1980.05,504.11,504.11,504.11,504.11,6014.21,6014.21
397,3255.01,2458.15,679.29,679.29,679.29,679.29,6161.03,6161.03
398,2595.41791890646,2272.15023763682,910.767236532299,910.767236532299,910.767236532299,910.767236532299,6640.80152069318,6640.80152069318
399,2633.7716212366,2347.27487316147,656.01621616558,656.01621616558,656.01621616558,656.01621616558,5615.32917732096,5615.32917732096
400,3365.58,3129,985.24,985.24,985.24,985.24,5104.05,5104.05
401,4268.75889328817,4026.32798760077,1012.86891357921,1012.86891357921,1012.86891357921,1012.86891357921,5117.44330418881,5117.44330418881
402,3508.81363881165,3154.80078507591,2506.02944247932,2506.02944247932,2506.02944247932,2506.02944247932,7909.06167486593,7909.06167486593
403,2599.7108482251,2099.48744084576,547.429973593439,547.429973593439,547.429973593439,547.429973593439,6015.96637497596,6015.96637497596
404,2567.42,2243.34,906.03,906.03,906.03,906.03,6641.57,6641.57
405,3246.40744380657,2652.79444990385,697.873211768035,697.873211768035,697.873211768035,697.873211768035,6156.21686521952,6156.21686521952
406,2622.95034129654,2221.21267102942,529.098625894489,529.098625894489,529.098625894489,529.098625894489,5634.88455820131,5634.88455820131
407,1831.19,1622.17,330.03,330.03,330.03,330.03,5745.2,5745.2
408,1950.79152983653,1875.01472629245,768.497605872983,768.497605872983,768.497605872983,768.497605872983,5419.97659465901,5419.97659465901
409,2307.1,2034.59,946.48,946.48,946.48,946.48,6481.35,6481.35
410,3723.64,3271.07,939.29,939.29,939.29,939.29,5888.81,5888.81
411,2732.00650084595,2406.11320874874,844.494724617689,844.494724617689,844.494724617689,844.494724617689,5376.2374118692,5376.2374118692
412,2840.2362639786,2437.38092373301,909.723852616556,909.723852616556,909.723852616556,909.723852616556,6615.67780440838,6615.67780440838
413,2228.91770594026,2030.40577973591,935.63858168887,935.63858168887,935.63858168887,935.63858168887,6116.54506846577,6116.54506846577
414,4347.09,4111.65,1077.85,1077.85,1077.85,1077.85,5014.78,5014.78
415,3440.05,3168.05,865.45,865.45,865.45,865.45,5492.44,5492.44
416,3216.7711313084,2987.67256635527,1573.71112619242,1573.71112619242,1573.71112619242,1573.71112619242,7912.82096894402,7912.82096894402
417,2688.27231959168,2402.44248984429,833.397742725356,833.397742725356,833.397742725356,833.397742725356,5396.48029098574,5396.48029098574
418,2934.75,2529.06,955.72,955.72,955.72,955.72,6036.18,6036.18
419,2675.99,2355.06,924.4,924.4,924.4,924.4,6638.59,6638.59
420,2708.87816283768,2448.59935700217,816.673087613736,816.673087613736,816.673087613736,816.673087613736,6186.46619483006,6186.46619483006
421,3274.62,3073.44,1567.33,1567.33,1567.33,1567.33,7907.25,7907.25
422,2349.3,1731.33,1762.13,1762.13,1762.13,1762.13,7832.84,7832.84
423,2959.77539580476,2755.14909471243,707.693669692935,707.693669692935,707.693669692935,707.693669692935,4942.72095362553,4942.72095362553
424,2458.88178608775,2215.89151192067,1076.60321668727,1076.60321668727,1076.60321668727,1076.60321668727,5046.79408230254,5046.79408230254
425,1829.4303077602,1718.56956871139,780.097270425853,780.097270425853,780.097270425853,780.097270425853,5858.13833961397,5858.13833961397
426,3505.94,3090.38,1221.57,1221.57,1221.57,1221.57,6290.36,6290.36
427,2647.26117705987,2337.96381902348,901.018152973196,901.018152973196,901.018152973196,901.018152973196,5856.14029602372,5856.14029602372
428,2563.56030356701,2274.34392223254,896.476584481288,896.476584481288,896.476584481288,896.476584481288,5890.33053749408,5890.33053749408
429,2868.34287045616,2486.55989990196,833.093821344686,833.093821344686,833.093821344686,833.093821344686,5408.63714621257,5408.63714621257
430,3255.01,2458.15,679.29,679.29,679.29,679.29,6161.03,6161.03
431,3046.18798075934,2675.61127689821,951.128386631909,951.128386631909,951.128386631909,951.128386631909,6135.11551651217,6135.11551651217
432,2817.27556283339,2396.15003022704,1620.18965248255,1620.18965248255,1620.18965248255,1620.18965248255,7947.04095894065,7947.04095894065
433,2349.3,1731.33,1762.13,1762.13,1762.13,1762.13,7832.84,7832.84
434,2307.1,2034.59,946.48,946.48,946.48,946.48,6481.35,6481.35
435,2738.79,2410.85,838.67,838.67,838.67,838.67,5384.61,5384.61
436,1984.54312412029,1848.26412966092,726.341403288576,726.341403288576,726.341403288576,726.341403288576,5687.65498469616,5687.65498469616
437,4347.09,4111.65,1077.85,1077.85,1077.85,1077.85,5014.78,5014.78
438,2567.42,2243.34,906.03,906.03,906.03,906.03,6641.57,6641.57
439,3054.14,2819.89,803.55,803.55,803.55,803.55,6756.42,6756.42
440,2940.03979975115,2566.45777258282,712.137922893222,712.137922893222,712.137922893222,712.137922893222,5148.05592244627,5148.05592244627
441,3247.97242388395,2652.65991519443,629.543408175891,629.543408175891,629.543408175891,629.543408175891,6046.35140170968,6046.35140170968
442,3055.53291843303,2824.02951816014,834.419819075746,834.419819075746,834.419819075746,834.419819075746,6695.75938316987,6695.75938316987
443,2704.76050877173,2235.56697684218,475.253256620793,475.253256620793,475.253256620793,475.253256620793,6101.17487665278,6101.17487665278
444,3757.38200116181,3501.58037452391,871.33669796287,871.33669796287,871.33669796287,871.33669796287,5530.01712456757,5530.01712456757
445,3022.58246877395,2432.59304387177,929.999201292256,929.999201292256,929.999201292256,929.999201292256,6182.29971214583,6182.29971214583
446,4223.57394690761,3977.11036873675,975.384866322287,975.384866322287,975.384866322287,975.384866322287,5176.66416917784,5176.66416917784
447,1794.13976322057,1609.53737128629,563.285020669642,563.285020669642,563.285020669642,563.285020669642,5441.6303506253,5441.6303506253
448,2738.79,2410.85,838.67,838.67,838.67,838.67,5384.61,5384.61
449,1733.27108414169,1707.35443927509,866.494832453601,866.494832453601,866.494832453601,866.494832453601,6718.0467304476,6718.0467304476
450,3360.77776273002,3124.58330244001,981.931934530189,981.931934530189,981.931934530189,981.931934530189,5102.09058398884,5102.09058398884
451,3213.84569881329,2831.53045883283,1074.41850203916,1074.41850203916,1074.41850203916,1074.41850203916,6208.28133404117,6208.28133404117
452,2030.67515319908,1882.65772487809,766.164445162595,766.164445162595,766.164445162595,766.164445162595,5769.34343882794,5769.34343882794
453,2459.15,2216.32,1075.2,1075.2,1075.2,1075.2,5050.85,5050.85
454,3751.19012043844,3491.06730374624,873.623562080534,873.623562080534,873.623562080534,873.623562080534,5522.03348582753,5522.03348582753
455,2459.15,2216.32,1075.2,1075.2,1075.2,1075.2,5050.85,5050.85
456,2681.01,2399.05,833.41,833.41,833.41,833.41,5395.99,5395.99
457,3029.17540890695,2482.59612416541,895.17767207699,895.17767207699,895.17767207699,895.17767207699,5959.84750594978,5959.84750594978
458,2493.41098643596,2150.70066270878,550.843577284769,550.843577284769,550.843577284769,550.843577284769,5514.35061387849,5514.35061387849
459,2478.47391649544,2006.68467507714,511.91927290966,511.91927290966,511.91927290966,511.91927290966,6015.73366691627,6015.73366691627
460,2883.59,2459.11,905.85,905.85,905.85,905.85,6609.63,6609.63
461,1805.91652618912,1314.68722218962,1236.60871479111,1236.60871479111,1236.60871479111,1236.60871479111,7559.97397319308,7559.97397319308
462,2953.89780982932,2526.52567933209,832.949422523376,832.949422523376,832.949422523376,832.949422523376,5414.41309906497,5414.41309906497
463,2577.23534757319,2253.4401255492,907.690752831533,907.690752831533,907.690752831533,907.690752831533,6641.30059099412,6641.30059099412
464,2683.1317913377,2397.15499830396,828.20392448347,828.20392448347,828.20392448347,828.20392448347,5388.03582590871,5388.03582590871
465,3289.12,2639.58,779.16,779.16,779.16,779.16,6207.49,6207.49
466,2855.17507473236,2543.36043618056,907.733188727592,907.733188727592,907.733188727592,907.733188727592,5570.54183430323,5570.54183430323
467,2559.19001062282,2099.50731666583,557.687781153646,557.687781153646,557.687781153646,557.687781153646,6017.15488452764,6017.15488452764
468,2641.63251655536,2343.00673694003,922.095319700271,922.095319700271,922.095319700271,922.095319700271,5264.69259834131,5264.69259834131
469,2624.46434400348,2319.17374968022,1091.78201624724,1091.78201624724,1091.78201624724,1091.78201624724,6430.61692442407,6430.61692442407
470,3782.13951336687,3555.25860068003,1322.28710102111,1322.28710102111,1322.28710102111,1322.28710102111,5074.08680306478,5074.08680306478
471,2675.99,2355.06,924.4,924.4,924.4,924.4,6638.59,6638.59
472,2527.19021983372,2342.21167759483,586.98909360052,586.98909360052,586.98909360052,586.98909360052,4863.64745552361,4863.64745552361
473,4066.0768839743,3805.55698566158,844.730127903492,844.730127903492,844.730127903492,844.730127903492,5383.08495856167,5383.08495856167
474,3055.56,2824.11,835.02,835.02,835.02,835.02,6694.58,6694.58
475,2934.75,2529.06,955.72,955.72,955.72,955.72,6036.18,6036.18
476,2814.37441280569,2509.06424192655,888.056729318527,888.056729318527,888.056729318527,888.056729318527,5525.41177813864,5525.41177813864
477,1428.46,1025.27,871.56,871.56,871.56,871.56,7370.43,7370.43
478,3055.56,2824.11,835.02,835.02,835.02,835.02,6694.58,6694.58
479,2883.59,2459.11,905.85,905.85,905.85,905.85,6609.63,6609.63
480,3055.56,2824.11,835.02,835.02,835.02,835.02,6694.58,6694.58
481,3228.02329220775,2459.992572181,696.93004401228,696.93004401228,696.93004401228,696.93004401228,6194.48059013862,6194.48059013862
482,2983.77,2492.93,933.41,933.41,933.41,933.41,5886.51,5886.51
483,2472.2983195579,2171.30161429662,694.442055908935,694.442055908935,694.442055908935,694.442055908935,5997.00968444252,5997.00968444252
484,3387.38078743675,2921.66464437386,951.657709670833,951.657709670833,951.657709670833,951.657709670833,6133.86159541785,6133.86159541785
485,2092.53055092598,2006.91939136165,911.289955257064,911.289955257064,911.289955257064,911.289955257064,6717.35534713828,6717.35534713828
486,3281.77979563896,2670.01271368323,725.988553721031,725.988553721031,725.988553721031,725.988553721031,6041.70549400723,6041.70549400723
487,2867.88345775245,2451.23781444673,907.253450668074,907.253450668074,907.253450668074,907.253450668074,6611.82104751199,6611.82104751199
488,2307.1,2034.59,946.48,946.48,946.48,946.48,6481.35,6481.35
489,2459.15,2216.32,1075.2,1075.2,1075.2,1075.2,5050.85,5050.85
490,2675.99,2355.06,924.4,924.4,924.4,924.4,6638.59,6638.59
491,3326.33997676891,3092.91029740612,958.209147797675,958.209147797675,958.209147797675,958.209147797675,5088.03922721338,5088.03922721338
492,3196.48174536877,2625.05140383391,600.12865820749,600.12865820749,600.12865820749,600.12865820749,6070.49565007356,6070.49565007356
493,2753.35,2475.27,817.05,817.05,817.05,817.05,6733.79,6733.79
494,2995.357053147,2764.61633761243,1052.93700574537,1052.93700574537,1052.93700574537,1052.93700574537,5052.05046830704,5052.05046830704
495,3116.95522364259,2904.63685091475,862.213614761972,862.213614761972,862.213614761972,862.213614761972,5514.99729737839,5514.99729737839
496,3258.45185838312,2476.45713475371,689.367349654702,689.367349654702,689.367349654702,689.367349654702,6165.71803108999,6165.71803108999
497,2900.98220708284,2459.06504679662,895.241044002239,895.241044002239,895.241044002239,895.241044002239,6588.62374267039,6588.62374267039
498,2169.76968541653,2013.65373551946,893.605141660855,893.605141660855,893.605141660855,893.605141660855,6579.62285457188,6579.62285457188
499,3288.74470517193,2637.5838188022,778.061181633556,778.061181633556,778.061181633556,778.061181633556,6206.97882445875,6206.97882445875
500,3736.5,3252.96,957.92,957.92,957.92,957.92,5897.73,5897.73
501,3262.22583772448,2611.10522423388,794.086117665303,794.086117665303,794.086117665303,794.086117665303,6206.78655579788,6206.78655579788
502,2372.7221631859,2267.6199036602,965.537094773368,965.537094773368,965.537094773368,965.537094773368,6718.32627625996,6718.32627625996
503,3410.76936199581,3130.43158212929,859.231363507153,859.231363507153,859.231363507153,859.231363507153,5479.5888480182,5479.5888480182
504,4028.84270017614,3768.46609915337,844.483627470789,844.483627470789,844.483627470789,844.483627470789,5403.0281933673,5403.0281933673
505,2490.7168563798,2198.81464482053,768.250483009105,768.250483009105,768.250483009105,768.250483009105,5847.01023047184,5847.01023047184
506,2871.36750510821,2578.69866118817,581.174057691639,581.174057691639,581.174057691639,581.174057691639,4867.75245395078,4867.75245395078
507,3690.3442740195,3231.49589226992,945.111434593963,945.111434593963,945.111434593963,945.111434593963,5891.89957799567,5891.89957799567
508,3830.44928750772,3573.15105721015,863.632807249562,863.632807249562,863.632807249562,863.632807249562,5490.02018150515,5490.02018150515
509,2928.8750531111,2546.8201927385,875.566432317026,875.566432317026,875.566432317026,875.566432317026,5348.08456984607,5348.08456984607
510,2702.81,2411.61,827.87,827.87,827.87,827.87,6714.95,6714.95
511,3262.03076089442,2658.96848804926,691.277271518426,691.277271518426,691.277271518426,691.277271518426,6068.36548135036,6068.36548135036
