patch_ID,corn,soy,mis,swi,sorghum,cane,fallow,CRP
499,1673.09059883383,1958.32925941591,1142.80269745557,1142.80269745557,1142.80269745557,1142.80269745557,5462.03322716761,5462.03322716761
500,2940.7,3111.45,982.82,982.82,982.82,982.82,5418.69,5418.69
501,1669.96358394021,1957.60595800515,1168.04120611573,1168.04120611573,1168.04120611573,1168.04120611573,5464.77087237085,5464.77087237085
502,2782.64548539091,2975.79678643416,92.1075031379055,92.1075031379055,92.1075031379055,92.1075031379055,3403.54910706903,3403.54910706903
503,2944.64394977922,3089.07516810616,3080.12751918779,3080.12751918779,3080.12751918779,3080.12751918779,6948.83463046763,6948.83463046763
504,2649.92155365694,3077.69876727142,3149.36318560473,3149.36318560473,3149.36318560473,3149.36318560473,6920.379463433,6920.379463433
505,1703.67467158051,1778.28150792816,825.989318338701,825.989318338701,825.989318338701,825.989318338701,4818.27293058252,4818.27293058252
506,1659.80693300128,1733.54798292622,1542.78074277905,1542.78074277905,1542.78074277905,1542.78074277905,5792.90334108921,5792.90334108921
507,2893.89330203006,3068.10882294016,976.442867712453,976.442867712453,976.442867712453,976.442867712453,5413.88879001642,5413.88879001642
508,2859.01345816045,3176.20663047761,3072.81260909151,3072.81260909151,3072.81260909151,3072.81260909151,6952.45516353748,6952.45516353748
509,2571.92574194329,2450.90590175766,2921.0863998017,2921.0863998017,2921.0863998017,2921.0863998017,6774.79468010851,6774.79468010851
510,2477.43,2618.15,25.3,25.3,25.3,25.3,3434.03,3434.03
511,2289.27599762687,2466.98962217628,55.113510483839,55.113510483839,55.113510483839,55.113510483839,4490.49268495414,4490.49268495414
512,2824.93142244917,2718.95162337951,2084.73666263707,2084.73666263707,2084.73666263707,2084.73666263707,6218.47496741965,6218.47496741965
513,1377.61,1444.26,268.56,268.56,268.56,268.56,4065.55,4065.55
514,1969.03,2394.33,26.8,26.8,26.8,26.8,3445.99,3445.99
515,2471.9685097117,2597.95378266003,2.41179924080962,2.41179924080962,2.41179924080962,2.41179924080962,3714.40869613718,3714.40869613718
516,1712.39454031862,1781.94124172583,286.203881212059,286.203881212059,286.203881212059,286.203881212059,4096.4477831998,4096.4477831998
517,1715.2,1779.66,264.76,264.76,264.76,264.76,4068.38,4068.38
518,1673.14,1960.19,1143.92,1143.92,1143.92,1143.92,5462.09,5462.09
519,2234.94197877447,2530.46883661623,15.7270155357481,15.7270155357481,15.7270155357481,15.7270155357481,3442.28408360691,3442.28408360691
520,1685.81060637402,1774.93169825393,1522.85936937925,1522.85936937925,1522.85936937925,1522.85936937925,5795.9669833901,5795.9669833901
521,1657.13166530995,1916.77449426708,58.882340553243,58.882340553243,58.882340553243,58.882340553243,4567.7477907288,4567.7477907288
522,2828.98,2924.72,1501.08,1501.08,1501.08,1501.08,5558.94,5558.94
523,2132.66,2381.71,962.78,962.78,962.78,962.78,5407.9,5407.9
524,2921.83,3092.96,974.66,974.66,974.66,974.66,5410.8,5410.8
525,2877.30351002339,2830.99033618416,3133.01906909492,3133.01906909492,3133.01906909492,3133.01906909492,6924.7732264573,6924.7732264573
526,1525.35817441954,1608.46424525299,1546.48786419902,1546.48786419902,1546.48786419902,1546.48786419902,5796.33648484445,5796.33648484445
527,2615.05,3061.27,3162.13,3162.13,3162.13,3162.13,6915.03,6915.03
528,2978.45,2720.69,3154.18,3154.18,3154.18,3154.18,6918.12,6918.12
529,2233.75,2386.63,1522.48,1522.48,1522.48,1522.48,5501.65,5501.65
530,2006.39428791321,2178.47447892176,1738.36051020917,1738.36051020917,1738.36051020917,1738.36051020917,6292.8251222801,6292.8251222801
531,2233.75,2386.63,1522.48,1522.48,1522.48,1522.48,5501.65,5501.65
532,2672.54,2978.87,90.89,90.89,90.89,90.89,3366.7,3366.7
533,2170.98326042275,2491.25973336519,23.2691497212375,23.2691497212375,23.2691497212375,23.2691497212375,3429.44594616276,3429.44594616276
534,2534.62,2999.93,214.13,214.13,214.13,214.13,4472.76,4472.76
535,2699.95430050584,2877.46930595452,642.095190347801,642.095190347801,642.095190347801,642.095190347801,5076.9764932988,5076.9764932988
536,1992.75822795707,2415.1091700101,23.5609563921147,23.5609563921147,23.5609563921147,23.5609563921147,3424.58304444059,3424.58304444059
537,2975.41,2857.13,3162.25,3162.25,3162.25,3162.25,6914.21,6914.21
538,2784.68,2975.74,92.13,92.13,92.13,92.13,3404.23,3404.23
539,2749.31,2674.72,91.96,91.96,91.96,91.96,3426.95,3426.95
540,2826.74254579794,2746.2408507853,2465.25334957277,2465.25334957277,2465.25334957277,2465.25334957277,6469.48907012395,6469.48907012395
541,2804.1,2700.13,1924.68,1924.68,1924.68,1924.68,6119.9,6119.9
542,2614.46174403855,2737.16198532158,1556.41007768908,1556.41007768908,1556.41007768908,1556.41007768908,5743.53192722852,5743.53192722852
543,1715.2,1779.66,264.76,264.76,264.76,264.76,4068.38,4068.38
544,2951.94826418837,2706.16592331292,3136.83487185584,3136.83487185584,3136.83487185584,3136.83487185584,6934.3228529999,6934.3228529999
545,2534.62,2999.93,214.13,214.13,214.13,214.13,4472.76,4472.76
546,2506.72,2965.82,1939.21,1939.21,1939.21,1939.21,6112.86,6112.86
547,2978.45,2720.69,3154.18,3154.18,3154.18,3154.18,6918.12,6918.12
548,2310.84763545091,2304.1048298949,1883.81855781188,1883.81855781188,1883.81855781188,1883.81855781188,6090.21925603502,6090.21925603502
549,2975.41,2857.13,3162.25,3162.25,3162.25,3162.25,6914.21,6914.21
550,2980.76996209638,2766.9337887012,3147.71584376802,3147.71584376802,3147.71584376802,3147.71584376802,6925.18038971129,6925.18038971129
551,2621.2729590275,2703.30699503856,1500.03702395262,1500.03702395262,1500.03702395262,1500.03702395262,5608.02787629343,5608.02787629343
552,2516.02967733325,2428.00562476268,3036.45568031131,3036.45568031131,3036.45568031131,3036.45568031131,6848.57122123176,6848.57122123176
553,1966.23954283191,2401.44045716809,24.8472476891359,24.8472476891359,24.8472476891359,24.8472476891359,3417.30401960556,3417.30401960556
554,2228.74747051875,2283.04171302589,56.6794530851344,56.6794530851344,56.6794530851344,56.6794530851344,4412.56426033301,4412.56426033301
555,1869.6494106161,2046.92287361543,1007.89327947472,1007.89327947472,1007.89327947472,1007.89327947472,5435.69123121806,5435.69123121806
556,2503.33,2797.6,228.75,228.75,228.75,228.75,4582.54,4582.54
557,1580.78190128054,1627.03726813335,202.913980726965,202.913980726965,202.913980726965,202.913980726965,3783.33946908995,3783.33946908995
558,1377.61,1444.26,268.56,268.56,268.56,268.56,4065.55,4065.55
559,1713.17,1778.42,269.26,269.26,269.26,269.26,4069.47,4069.47
560,2131.64166721283,2379.43592915317,969.694382904549,969.694382904549,969.694382904549,969.694382904549,5435.53761357698,5435.53761357698
561,2926.94541855036,2746.08933314065,2775.13618197693,2775.13618197693,2775.13618197693,2775.13618197693,6598.31351298307,6598.31351298307
562,1680.38921257419,1806.01288596112,1040.35641423939,1040.35641423939,1040.35641423939,1040.35641423939,5455.68956640479,5455.68956640479
563,1655.73751011578,1946.39467666495,1263.54728339623,1263.54728339623,1263.54728339623,1263.54728339623,5475.3026932724,5475.3026932724
564,1378.14455362463,1444.9528818243,271.259103902895,271.259103902895,271.259103902895,271.259103902895,4065.52460478382,4065.52460478382
565,2346.39329805056,2506.14854216191,77.8132785232095,77.8132785232095,77.8132785232095,77.8132785232095,4418.07904268249,4418.07904268249
566,2613.91957887587,2754.57023292774,1201.46237944624,1201.46237944624,1201.46237944624,1201.46237944624,5815.29754480261,5815.29754480261
567,2982.61159998922,2735.94312915329,3142.72202993576,3142.72202993576,3142.72202993576,3142.72202993576,6928.94972334243,6928.94972334243
568,2817.87034271538,2742.25581438082,2178.57386580078,2178.57386580078,2178.57386580078,2178.57386580078,6133.41564999897,6133.41564999897
569,2396.82211694329,2608.58946540316,1110.01743373201,1110.01743373201,1110.01743373201,1110.01743373201,5806.21863514886,5806.21863514886
570,1804.69377508798,1964.24061123244,1019.03489071517,1019.03489071517,1019.03489071517,1019.03489071517,5442.55482211038,5442.55482211038
571,2616.68834889754,2810.56972538297,1177.0174396949,1177.0174396949,1177.0174396949,1177.0174396949,5545.5175884402,5545.5175884402
572,2980.15140465445,2758.63860299567,3149.43114375305,3149.43114375305,3149.43114375305,3149.43114375305,6923.40729734861,6923.40729734861
573,2926.19978592671,3097.24178811791,976.549637157498,976.549637157498,976.549637157498,976.549637157498,5412.62711239861,5412.62711239861
574,2433.48714463398,2637.02455295839,1121.97768636736,1121.97768636736,1121.97768636736,1121.97768636736,5826.62082044768,5826.62082044768
575,2957.66432515083,2734.32860487669,2798.55623126882,2798.55623126882,2798.55623126882,2798.55623126882,6632.64369140296,6632.64369140296
576,2640.48184085453,2983.76519164446,119.53593628979,119.53593628979,119.53593628979,119.53593628979,3623.79286183613,3623.79286183613
577,1625.461647793,1934.89530363222,1033.81189281988,1033.81189281988,1033.81189281988,1033.81189281988,5445.22527913014,5445.22527913014
578,2886.631729435,3141.13829789918,2199.62924911005,2199.62924911005,2199.62924911005,2199.62924911005,5930.67249819811,5930.67249819811
579,2804.1,2700.13,1924.68,1924.68,1924.68,1924.68,6119.9,6119.9
580,2144.11013036926,2365.93441927574,16.434003397348,16.434003397348,16.434003397348,16.434003397348,3687.97271712441,3687.97271712441
581,1885.08626524518,1976.9311712629,777.693694162015,777.693694162015,777.693694162015,777.693694162015,4534.14117806738,4534.14117806738
582,1845.35048334161,1975.06144358171,1535.48678336533,1535.48678336533,1535.48678336533,1535.48678336533,5664.67589167642,5664.67589167642
583,1622.44492166572,1932.03992804748,1080.23720507154,1080.23720507154,1080.23720507154,1080.23720507154,5453.40257752777,5453.40257752777
584,1595.45772433208,1639.06427961293,182.244471644606,182.244471644606,182.244471644606,182.244471644606,3758.94806737302,3758.94806737302
585,1639.52237753019,1934.91752842247,1273.31237384836,1273.31237384836,1273.31237384836,1273.31237384836,5463.96206550346,5463.96206550346
586,1969.03,2394.33,26.8,26.8,26.8,26.8,3445.99,3445.99
587,2627.78947393696,2985.31270922026,131.89661124769,131.89661124769,131.89661124769,131.89661124769,3727.67099846696,3727.67099846696
588,1600.65,1643.32,174.94,174.94,174.94,174.94,3750.33,3750.33
589,2504.465414236,2684.33649159367,642.614268274933,642.614268274933,642.614268274933,642.614268274933,5246.50440539071,5246.50440539071
590,1602.72,1913.37,1383.79,1383.79,1383.79,1383.79,5506.87,5506.87
591,1605.37160433015,1695.95300068671,136.211983030106,136.211983030106,136.211983030106,136.211983030106,4280.73900373273,4280.73900373273
592,2621.71584264061,2702.96414498285,1499.53813864711,1499.53813864711,1499.53813864711,1499.53813864711,5605.81238949326,5605.81238949326
593,2315.26266102442,2297.43913234185,1890.59455107983,1890.59455107983,1890.59455107983,1890.59455107983,6095.17776773995,6095.17776773995
594,2157.61769490914,2316.92706845005,1594.76972043658,1594.76972043658,1594.76972043658,1594.76972043658,5766.58280171791,5766.58280171791
595,2975.73,2714.48,3157.14,3157.14,3157.14,3157.14,6911.76,6911.76
596,2978.43593970096,2720.65789909667,3154.19530091367,3154.19530091367,3154.19530091367,3154.19530091367,6918.08712371253,6918.08712371253
597,1713.17,1778.42,269.26,269.26,269.26,269.26,4069.47,4069.47
598,2928.32,3208.77,3061.39,3061.39,3061.39,3061.39,6963.74,6963.74
599,1749.33158715436,1984.22980647451,61.9142561752806,61.9142561752806,61.9142561752806,61.9142561752806,4594.84536480137,4594.84536480137
600,2913.05262402655,3085.04532517614,974.536997807677,974.536997807677,974.536997807677,974.536997807677,5410.84158630091,5410.84158630091
601,2685.79133259541,2880.77682432902,977.556240183463,977.556240183463,977.556240183463,977.556240183463,5423.93473417865,5423.93473417865
602,2975.41,2857.13,3162.25,3162.25,3162.25,3162.25,6914.21,6914.21
603,1377.61,1444.26,268.56,268.56,268.56,268.56,4065.55,4065.55
604,2784.68,2975.74,92.13,92.13,92.13,92.13,3404.23,3404.23
605,2102.19641173409,2304.43081508014,304.449338102918,304.449338102918,304.449338102918,304.449338102918,4685.90846372641,4685.90846372641
606,2457.17921178714,2379.25141381242,1923.78058512944,1923.78058512944,1923.78058512944,1923.78058512944,6118.05183145071,6118.05183145071
607,2975.73475143204,2714.4908479386,3157.13482932395,3157.13482932395,3157.13482932395,3157.13482932395,6911.7711099661,6911.7711099661
608,2930.44878891364,3209.67012149298,3042.38444191162,3042.38444191162,3042.38444191162,3042.38444191162,6972.74184110883,6972.74184110883
609,2193.51987971759,2229.64219224053,1540.29027633496,1540.29027633496,1540.29027633496,1540.29027633496,5788.49192628867,5788.49192628867
610,2933.74359057001,3211.03400236114,3037.33590486439,3037.33590486439,3037.33590486439,3037.33590486439,6977.84682733291,6977.84682733291
611,2500.54692342249,2640.4638653384,196.083183657856,196.083183657856,196.083183657856,196.083183657856,3800.0030050346,3800.0030050346
612,2059.27928651918,2436.06881565332,26.040687819698,26.040687819698,26.040687819698,26.040687819698,3438.68454099026,3438.68454099026
613,2921.83,3092.96,974.66,974.66,974.66,974.66,5410.8,5410.8
614,2507.44159806685,2966.45580296761,1947.35600487322,1947.35600487322,1947.35600487322,1947.35600487322,6118.2033427609,6118.2033427609
615,2828.98,2924.72,1501.08,1501.08,1501.08,1501.08,5558.94,5558.94
616,2803.46416606775,2700.18766602942,1923.41565031898,1923.41565031898,1923.41565031898,1923.41565031898,6118.60044137618,6118.60044137618
617,1627.12375611827,1934.73586044697,1073.89918178086,1073.89918178086,1073.89918178086,1073.89918178086,5450.14114590789,5450.14114590789
618,2307.76163672088,2438.38720804818,92.4239656035964,92.4239656035964,92.4239656035964,92.4239656035964,3398.78347062226,3398.78347062226
619,1672.81804200566,1789.88568438069,969.990059411653,969.990059411653,969.990059411653,969.990059411653,5327.03351390008,5327.03351390008
620,1713.17,1778.42,269.26,269.26,269.26,269.26,4069.47,4069.47
621,1378.84288068919,1445.85804476429,274.785143608954,274.785143608954,274.785143608954,274.785143608954,4065.49142912855,4065.49142912855
622,2967.08516798899,2864.36156749268,3158.59040699507,3158.59040699507,3158.59040699507,3158.59040699507,6917.17329401337,6917.17329401337
623,1655.54,1915.61,58.83,58.83,58.83,58.83,4567.28,4567.28
624,2398.09907146523,2319.04197325462,2301.04324222353,2301.04324222353,2301.04324222353,2301.04324222353,6366.74725127327,6366.74725127327
625,2928.32,3208.6074982093,3052.28603063079,3052.28603063079,3052.28603063079,3052.28603063079,6964.46351987762,6964.46351987762
626,2143.46467904746,2390.78278967704,964.480955081122,964.480955081122,964.480955081122,964.480955081122,5420.38028115395,5420.38028115395
627,2699.25042294496,3100.93869862829,3131.30340757693,3131.30340757693,3131.30340757693,3131.30340757693,6927.94674836224,6927.94674836224
628,1966.82,2400.86,25.14,25.14,25.14,25.14,3412.09,3412.09
629,1574.34045701645,1660.59155447138,1546.06051815713,1546.06051815713,1546.06051815713,1546.06051815713,5790.56410444856,5790.56410444856
630,1676.84878098128,1788.74038231327,899.994448238175,899.994448238175,899.994448238175,899.994448238175,5201.41605884355,5201.41605884355
631,2132.66,2381.71,962.78,962.78,962.78,962.78,5407.9,5407.9
632,2631.88,2609.55,1107.23,1107.23,1107.23,1107.23,5702.98,5702.98
633,2784.68,2975.74,92.13,92.13,92.13,92.13,3404.23,3404.23
634,1655.54,1915.61,58.83,58.83,58.83,58.83,4567.28,4567.28
635,1966.82,2400.86,25.14,25.14,25.14,25.14,3412.09,3412.09
636,2073.13218702011,2286.42235630794,158.991816914252,158.991816914252,158.991816914252,158.991816914252,3899.06390286039,3899.06390286039
637,2630.53647436374,2614.94261297433,1094.89293701681,1094.89293701681,1094.89293701681,1094.89293701681,5685.98604453792,5685.98604453792
638,1969.03,2394.33,26.8,26.8,26.8,26.8,3445.99,3445.99
639,2698.99552301925,2893.11719470769,989.240345334921,989.240345334921,989.240345334921,989.240345334921,5424.30443640061,5424.30443640061
640,2278.81814367368,2461.33410460376,54.4268432571704,54.4268432571704,54.4268432571704,54.4268432571704,4493.04848259739,4493.04848259739
641,1715.2,1779.66,264.76,264.76,264.76,264.76,4068.38,4068.38
642,2175.2379851408,2389.09015395257,67.2637243513881,67.2637243513881,67.2637243513881,67.2637243513881,3406.30904616598,3406.30904616598
643,2828.98,2924.72,1501.08,1501.08,1501.08,1501.08,5558.94,5558.94
644,1851.17832899161,1928.99543582322,1665.04733288755,1665.04733288755,1665.04733288755,1665.04733288755,5900.86588640342,5900.86588640342
645,2287.28636220484,2484.10455857246,54.8623330151823,54.8623330151823,54.8623330151823,54.8623330151823,4500.29967735259,4500.29967735259
646,1402.46515269858,1468.95391337156,268.280223998772,268.280223998772,268.280223998772,268.280223998772,4065.75835949565,4065.75835949565
647,2924.15744767868,3206.83698632437,3047.61220387709,3047.61220387709,3047.61220387709,3047.61220387709,6965.39551553777,6965.39551553777
648,2602.28342853431,2718.0073844744,1521.42774025141,1521.42774025141,1521.42774025141,1521.42774025141,5703.02135291594,5703.02135291594
649,2940.7,3111.45,982.82,982.82,982.82,982.82,5418.69,5418.69
650,2732.12,2920.03,3131.8,3131.8,3131.8,3131.8,6930.84,6930.84
651,2941.62258039373,2953.44410453553,3123.49411899991,3123.49411899991,3123.49411899991,3123.49411899991,6935.57662237666,6935.57662237666
652,1389.95069535619,1460.25585732385,330.87146411813,330.87146411813,330.87146411813,330.87146411813,4064.96372649627,4064.96372649627
653,1377.61,1444.26,268.56,268.56,268.56,268.56,4065.55,4065.55
654,2630.95517522376,2832.79111291942,974.927426107392,974.927426107392,974.927426107392,974.927426107392,5404.152038971,5404.152038971
655,2810.47,2838.66,232.22,232.22,232.22,232.22,4580.99,4580.99
656,1969.03,2394.33,26.8,26.8,26.8,26.8,3445.99,3445.99
657,2976.50904231615,2716.2586223468,3156.29221865595,3156.29221865595,3156.29221865595,3156.29221865595,6913.58158423924,6913.58158423924
658,2724.27429428055,2556.15461418147,3147.80631934419,3147.80631934419,3147.80631934419,3147.80631934419,6918.65545826648,6918.65545826648
659,2784.68,2975.74,92.13,92.13,92.13,92.13,3404.23,3404.23
660,2022.03063618051,2277.49077139041,21.8967370225909,21.8967370225909,21.8967370225909,21.8967370225909,3677.65952608671,3677.65952608671
661,2344.51590315348,2520.39730120578,74.3252130063803,74.3252130063803,74.3252130063803,74.3252130063803,4456.19402968126,4456.19402968126
662,2302.99807527381,2478.37650448378,9.63851076442245,9.63851076442245,9.63851076442245,9.63851076442245,3700.78421941178,3700.78421941178
663,2646.61397502242,2617.72689817092,979.843788461137,979.843788461137,979.843788461137,979.843788461137,5417.40587779724,5417.40587779724
664,2540.75592092097,2996.34276067817,214.532388288782,214.532388288782,214.532388288782,214.532388288782,4475.16743418988,4475.16743418988
665,2287.88163009412,2478.00140745912,55.3138122961208,55.3138122961208,55.3138122961208,55.3138122961208,4490.00458319932,4490.00458319932
666,2657.74424450879,2981.12927066883,104.110917247224,104.110917247224,104.110917247224,104.110917247224,3485.35569401545,3485.35569401545
667,2558.4001113926,2904.4819238593,432.493330091858,432.493330091858,432.493330091858,432.493330091858,4773.54931356579,4773.54931356579
668,1563.62469759704,1648.8066109629,1540.92341271434,1540.92341271434,1540.92341271434,1540.92341271434,5801.11570556513,5801.11570556513
669,1552.18475044714,1617.96225138003,281.405633557944,281.405633557944,281.405633557944,281.405633557944,4086.85112817485,4086.85112817485
670,2245.28834565041,2367.99738881724,92.4624732395614,92.4624732395614,92.4624732395614,92.4624732395614,3398.07000970035,3398.07000970035
671,2538.58878619757,2646.15560441365,811.762556723002,811.762556723002,811.762556723002,811.762556723002,5428.03402773251,5428.03402773251
672,2828.98,2924.72,1501.08,1501.08,1501.08,1501.08,5558.94,5558.94
673,1377.61,1444.26,268.56,268.56,268.56,268.56,4065.55,4065.55
674,1377.61,1444.26,268.56,268.56,268.56,268.56,4065.55,4065.55
675,2372.47504810247,2300.92184729075,1993.32621026367,1993.32621026367,1993.32621026367,1993.32621026367,6163.91461000899,6163.91461000899
676,2307.71126441756,2352.12269569312,1918.95586100968,1918.95586100968,1918.95586100968,1918.95586100968,5921.36455672424,5921.36455672424
677,2717.56797970347,2757.07915971658,174.719860505936,174.719860505936,174.719860505936,174.719860505936,3595.8014219612,3595.8014219612
678,2159.70432451277,2370.66503355307,122.188953142913,122.188953142913,122.188953142913,122.188953142913,4638.41932798875,4638.41932798875
679,1969.03,2394.33,26.8,26.8,26.8,26.8,3445.99,3445.99
680,2404.87,2560.5,94.76,94.76,94.76,94.76,4412.81,4412.81
681,2878.79228792103,2768.40987235693,2470.41149989582,2470.41149989582,2470.41149989582,2470.41149989582,6467.49972299468,6467.49972299468
682,2630.86,2766.25,1158.81,1158.81,1158.81,1158.81,5863.04,5863.04
683,2477.43,2618.15,25.3,25.3,25.3,25.3,3434.03,3434.03
684,1713.17,1778.42,269.26,269.26,269.26,269.26,4069.47,4069.47
685,2571.74031800211,2611.23990537074,1077.60591934475,1077.60591934475,1077.60591934475,1077.60591934475,5662.83352926072,5662.83352926072
686,1563.06610712306,1654.18721013552,1133.9835401892,1133.9835401892,1133.9835401892,1133.9835401892,5177.55226609211,5177.55226609211
687,2359.14027912238,2531.30333205506,79.2358614501666,79.2358614501666,79.2358614501666,79.2358614501666,4447.40300694284,4447.40300694284
688,2335.53,2266.84,1921.7,1921.7,1921.7,1921.7,6117.94,6117.94
689,2416.46156560964,2601.88171406888,241.654875194907,241.654875194907,241.654875194907,241.654875194907,4675.397627611,4675.397627611
690,2788.5384190957,2981.99958926394,171.889464523179,171.889464523179,171.889464523179,171.889464523179,3499.84460147138,3499.84460147138
691,2487.32059474014,2639.21645788624,59.7315830302781,59.7315830302781,59.7315830302781,59.7315830302781,4562.94139276368,4562.94139276368
692,2982.80136981132,3057.88934420384,1391.31983047672,1391.31983047672,1391.31983047672,1391.31983047672,5728.1249042425,5728.1249042425
693,1668.65,1791.07,1042.37,1042.37,1042.37,1042.37,5456.93,5456.93
694,2477.43,2618.15,25.3,25.3,25.3,25.3,3434.03,3434.03
695,2982.9,2731.09,3141.94,3141.94,3141.94,3141.94,6929.54,6929.54
696,2806.91966150324,2835.82232509118,751.42192241649,751.42192241649,751.42192241649,751.42192241649,4983.4987202571,4983.4987202571
697,2803.29407434633,2699.0881936672,1929.61383753834,1929.61383753834,1929.61383753834,1929.61383753834,6118.39626067059,6118.39626067059
698,2526.28814932723,2431.11493398033,3087.55964384669,3087.55964384669,3087.55964384669,3087.55964384669,6873.10660194118,6873.10660194118
699,1656.97123943275,1916.65712347743,58.8770650853953,58.8770650853953,58.8770650853953,58.8770650853953,4567.70064153384,4567.70064153384
700,2267.42037853493,2586.16728073957,143.439205111509,143.439205111509,143.439205111509,143.439205111509,4568.59269545786,4568.59269545786
701,1740.50670068294,2034.51342335565,1273.32188449948,1273.32188449948,1273.32188449948,1273.32188449948,5481.00671157562,5481.00671157562
702,2810.47,2838.66,232.22,232.22,232.22,232.22,4580.99,4580.99
703,2522.86634205822,2423.38163387815,3120.81913850463,3120.81913850463,3120.81913850463,3120.81913850463,6903.37550137935,6903.37550137935
704,2898.56212400637,3160.49321189922,2446.24887724275,2446.24887724275,2446.24887724275,2446.24887724275,6226.31687845939,6226.31687845939
705,2248.16880765025,2455.46358697761,59.1351520942549,59.1351520942549,59.1351520942549,59.1351520942549,4490.36430944181,4490.36430944181
706,2828.98,2924.72,1501.08,1501.08,1501.08,1501.08,5558.94,5558.94
707,1968.94395779513,2394.58423330218,26.7353710135336,26.7353710135336,26.7353710135336,26.7353710135336,3444.67016708361,3444.67016708361
708,1476.2745624054,1554.61051348048,637.640298042799,637.640298042799,637.640298042799,637.640298042799,4390.13418272688,4390.13418272688
709,2975.41,2857.13,3162.25,3162.25,3162.25,3162.25,6914.21,6914.21
710,2270.55037365192,2416.53580759784,1520.23673300617,1520.23673300617,1520.23673300617,1520.23673300617,5511.19879880364,5511.19879880364
711,2621.73305680381,2792.14464782179,92.2304381466495,92.2304381466495,92.2304381466495,92.2304381466495,3402.36910433847,3402.36910433847
712,1731.5840919084,1776.94114759724,1871.96681465577,1871.96681465577,1871.96681465577,1871.96681465577,6025.20692850338,6025.20692850338
713,2828.98,2924.72,1501.08,1501.08,1501.08,1501.08,5558.94,5558.94
714,2789.16629293347,2983.0182013526,184.868583651067,184.868583651067,184.868583651067,184.868583651067,3515.40379949611,3515.40379949611
715,1643.00016030607,1948.96918095662,1345.40560011222,1345.40560011222,1345.40560011222,1345.40560011222,5494.9942868272,5494.9942868272
716,2980.22744844035,2724.84403680441,3149.2910182225,3149.2910182225,3149.2910182225,3149.2910182225,6922.68145195254,6922.68145195254
717,1540.03143510763,1643.69533195157,1317.80518401911,1317.80518401911,1317.80518401911,1317.80518401911,5456.74154423398,5456.74154423398
718,2477.03096201997,2617.98146774073,25.2994229949484,25.2994229949484,25.2994229949484,25.2994229949484,3434.02094725858,3434.02094725858
719,2179.84573428436,2463.69866222521,150.250964561563,150.250964561563,150.250964561563,150.250964561563,4474.47821379359,4474.47821379359
720,1655.54,1915.61,58.83,58.83,58.83,58.83,4567.28,4567.28
721,2528.97436064795,2398.82240037511,1938.5251542111,1938.5251542111,1938.5251542111,1938.5251542111,6131.49860757377,6131.49860757377
722,2272.11300511413,2410.95863053662,1549.4150282136,1549.4150282136,1549.4150282136,1549.4150282136,5561.62793075364,5561.62793075364
723,1602.24070388396,1644.81318946962,175.391004166334,175.391004166334,175.391004166334,175.391004166334,3751.40875320866,3751.40875320866
724,2300.98289036172,2464.52628843982,56.0545003199357,56.0545003199357,56.0545003199357,56.0545003199357,4514.90431248435,4514.90431248435
725,3202.83333870365,3197.82816928685,1906.43018112597,1906.43018112597,1906.43018112597,1906.43018112597,5627.66115208583,5627.66115208583
726,1699.75998198406,1839.31280476538,562.270401144792,562.270401144792,562.270401144792,562.270401144792,4535.99658729365,4535.99658729365
727,2982.16618797298,2743.43842027845,3143.92981605725,3143.92981605725,3143.92981605725,3143.92981605725,6928.03808566432,6928.03808566432
728,1709.58953435259,2005.52503900476,1295.21869955405,1295.21869955405,1295.21869955405,1295.21869955405,5486.4337459878,5486.4337459878
729,1715.03186472014,1779.55729667634,265.132713674567,265.132713674567,265.132713674567,265.132713674567,4068.47027953451,4068.47027953451
730,2784.68,2975.74,92.13,92.13,92.13,92.13,3404.23,3404.23
731,2412.99575491061,2761.18976093953,1107.71297442576,1107.71297442576,1107.71297442576,1107.71297442576,4667.24249459363,4667.24249459363
732,2721.50873914693,2770.5310402255,3136.50905625196,3136.50905625196,3136.50905625196,3136.50905625196,6926.79043883587,6926.79043883587
733,2810.47,2838.66,232.22,232.22,232.22,232.22,4580.99,4580.99
734,2615.05,3061.27,3162.13,3162.13,3162.13,3162.13,6915.03,6915.03
735,1713.27925230458,1778.48673539787,269.017815088361,269.017815088361,269.017815088361,269.017815088361,4069.41133743251,4069.41133743251
736,2517.39653926566,2698.58352152913,1179.61402996486,1179.61402996486,1179.61402996486,1179.61402996486,5595.43948867133,5595.43948867133
737,2743.58332408274,2936.90013351504,3127.68617406389,3127.68617406389,3127.68617406389,3127.68617406389,6932.76223935944,6932.76223935944
738,2748.76098361997,2851.94343943316,1508.50834020236,1508.50834020236,1508.50834020236,1508.50834020236,5610.88544787586,5610.88544787586
739,2786.11995913661,2777.30278066549,3145.11251309037,3145.11251309037,3145.11251309037,3145.11251309037,6922.77546340648,6922.77546340648
740,2897.07242202694,3162.76213751987,3071.37108929429,3071.37108929429,3071.37108929429,3071.37108929429,6958.59818252489,6958.59818252489
741,2828.98,2924.72,1501.08,1501.08,1501.08,1501.08,5558.94,5558.94
742,1668.65,1791.07,1042.37,1042.37,1042.37,1042.37,5456.93,5456.93
743,1983.6153599166,2054.69405352586,56.9617082058853,56.9617082058853,56.9617082058853,56.9617082058853,4415.75337597667,4415.75337597667
744,1713.17,1778.42,269.26,269.26,269.26,269.26,4069.47,4069.47
