patch_ID,corn,soy,mis,swi,sorghum,cane,fallow,CRP
260,9.64704782212643,6.39364068714335,5.88493210024456,5.88493210024456,5.88493210024456,5.88493210024456,6.93181558771399,6.93181558771399
261,25.4176466552233,13.1990417708028,3.45114403334911,3.45114403334911,3.45114403334911,3.45114403334911,6.44327779140078,6.44327779140078
262,25.77,11.14,8.94,8.94,8.94,8.94,7.77,7.77
263,29.48,11.16,7.1,7.1,7.1,7.1,6.17,6.17
264,46.0567029182225,15.5464153675489,12.1194913926042,12.1194913926042,12.1194913926042,12.1194913926042,8.45919985220668,8.45919985220668
265,19.9976750476392,9.3403016465534,5.56353153857441,5.56353153857441,5.56353153857441,5.56353153857441,7.0267657692872,7.0267657692872
266,28.45,12.24,9.14,9.14,9.14,9.14,8.38,8.38
267,25.6834553346004,11.14,9.02173662843299,9.02173662843299,9.02173662843299,9.02173662843299,8.02001792226562,8.02001792226562
268,28.2805804748401,9.99551899104523,6.92168045977677,6.92168045977677,6.92168045977677,6.92168045977677,6.92411517992521,6.92411517992521
269,25.3469790937082,11.0490046390624,8.52429190225314,8.52429190225314,8.52429190225314,8.52429190225314,8.23349969861698,8.23349969861698
270,25.5013740129683,11.0883437104158,9.1049356578839,9.1049356578839,9.1049356578839,9.1049356578839,8.27784557892137,8.27784557892137
271,25.8918124354993,9.57555680065803,0.283208466585359,0.283208466585359,0.283208466585359,0.283208466585359,5.47349517742292,5.47349517742292
272,26.5417391439093,14.5476365480207,0.680022296716786,0.680022296716786,0.680022296716786,0.680022296716786,5.09817166922359,5.09817166922359
273,25.448378350968,11.0814638913864,8.77103966991938,8.77103966991938,8.77103966991938,8.77103966991938,8.32427070511586,8.32427070511586
274,32.62,16.06,6.14,6.14,6.14,6.14,7.28,7.28
275,26.2024935651949,13.7615736150209,1.22693353972501,1.22693353972501,1.22693353972501,1.22693353972501,5.50803489337444,5.50803489337444
276,36.64,11.2,5.52,5.52,5.52,5.52,6.67,6.67
277,25.7786390631055,12.9917186927939,8.14794466287622,8.14794466287622,8.14794466287622,8.14794466287622,7.31856193921281,7.31856193921281
278,28.4483924257116,12.5354677355532,8.95529946941389,8.95529946941389,8.95529946941389,8.95529946941389,7.86446855531507,7.86446855531507
279,26.6153666939373,13.8262239626097,0.528151222865406,0.528151222865406,0.528151222865406,0.528151222865406,5.26611077217289,5.26611077217289
280,21.1401038792044,12.0618652755438,9.65088138069002,9.65088138069002,9.65088138069002,9.65088138069002,7.79943025692321,7.79943025692321
281,24.9813880808984,11.4556940404492,0.540097319452727,0.540097319452727,0.540097319452727,0.540097319452727,5.27029195835818,5.27029195835818
282,20.1393547754921,12.1793014316837,2.09,2.09,2.09,2.09,5.39693508531107,5.39693508531107
283,18.0950772904811,9.48184784444114,5.48437855120651,5.48437855120651,5.48437855120651,5.48437855120651,6.96240391046632,6.96240391046632
284,26.395718902237,12.7234765898339,8.94674859467492,8.94674859467492,8.94674859467492,8.94674859467492,7.80535633318499,7.80535633318499
285,33.220790904942,12.3887094119538,5.49996557170864,5.49996557170864,5.49996557170864,5.49996557170864,6.78352842698435,6.78352842698435
286,27.3865660832841,13.2846915881995,1.0553831747058,1.0553831747058,1.0553831747058,1.0553831747058,4.61688918458607,4.61688918458607
287,28.4457720583748,12.2442279416252,9.13295343062475,9.13295343062475,9.13295343062475,9.13295343062475,8.3602696057493,8.3602696057493
288,36.64,11.2,5.52,5.52,5.52,5.52,6.67,6.67
289,40.28,13.84,0.13,0.13,0.13,0.13,4.65,4.65
290,26.01,11.33,0.01,0.01,0.01,0.01,4.64,4.64
291,33.3982233693431,12.3270239067518,5.50100521505475,5.50100521505475,5.50100521505475,5.50100521505475,6.77763711468978,6.77763711468978
292,28.3828936316389,12.3895305914753,8.97710129511687,8.97710129511687,8.97710129511687,8.97710129511687,7.92434083311184,7.92434083311184
293,16.71,9.91,2.09,2.09,2.09,2.09,5.38,5.38
294,16.71,9.91,2.09,2.09,2.09,2.09,5.38,5.38
295,29.0514009122671,12.21,6.05023348537785,6.05023348537785,6.05023348537785,6.05023348537785,7.06105068420032,7.06105068420032
296,25.01,11.47,0.54,0.54,0.54,0.54,5.27,5.27
297,26.6215104454075,10.1067828483243,4.23617114696985,4.23617114696985,4.23617114696985,4.23617114696985,5.84321462361682,5.84321462361682
298,34.4560627378923,11.3628856105243,0.0610661563608659,0.0610661563608659,0.0610661563608659,0.0610661563608659,6.20643183143321,6.20643183143321
299,22.815520812602,11.8520236130312,0.689084095579019,0.689084095579019,0.689084095579019,0.689084095579019,4.51861788294276,4.51861788294276
300,18.3186085008071,8.33930425040353,0.73,0.73,0.73,0.73,4.57278299838586,4.57278299838586
301,10.6802697416627,7.71585722905201,6.51493060042018,6.51493060042018,6.51493060042018,6.51493060042018,7.10004636720965,7.10004636720965
302,20.5574788177517,12.4559859831048,2.09,2.09,2.09,2.09,5.3989998953963,5.3989998953963
303,23.5833745878404,10.6027779010023,5.47079042356909,5.47079042356909,5.47079042356909,5.47079042356909,7.0336766114473,7.0336766114473
304,29.51,9.25,6.51,6.51,6.51,6.51,6.68,6.68
305,20.76,12.6,2.12,2.12,2.12,2.12,5.49,5.49
306,30.4844605702709,13.7569672816647,6.08616287151943,6.08616287151943,6.08616287151943,6.08616287151943,7.14839813038084,7.14839813038084
307,22.41,6.44,0.01,0.01,0.01,0.01,5.51,5.51
308,22.7267573317422,11.6909778770669,0.687819430976198,0.687819430976198,0.687819430976198,0.687819430976198,4.46013596419878,4.46013596419878
309,29.1663812304681,12.2101507820638,6.08543003119836,6.08543003119836,6.08543003119836,6.08543003119836,7.15618206461693,7.15618206461693
310,29.537380829895,10.0165472141429,7.36509560033963,7.36509560033963,7.36509560033963,7.36509560033963,6.41943998698329,6.41943998698329
311,48.1559352321309,15.8178056963926,13.2828419822986,13.2828419822986,13.2828419822986,13.2828419822986,8.62884978624157,8.62884978624157
312,40.28,13.84,0.13,0.13,0.13,0.13,4.65,4.65
313,26.42,13.81,0.53,0.53,0.53,0.53,5.25,5.25
314,38.77,13.37,7.47,7.47,7.47,7.47,6.52,6.52
315,35.0763075807888,13.7879077852898,11.3912989747016,11.3912989747016,11.3912989747016,11.3912989747016,8.29816773330558,8.29816773330558
316,18.8578883311755,6.26428746432142,7.29206194864536,7.29206194864536,7.29206194864536,7.29206194864536,6.31977296491532,6.31977296491532
317,13.6528586184753,8.68468671026286,0.42,0.42,0.42,0.42,4.14449506598319,4.14449506598319
318,78.2,18.11,0.04,0.04,0.04,0.04,9.52,9.52
319,25.0856548175634,11.4264023085228,1.64276513736481,1.64276513736481,1.64276513736481,1.64276513736481,5.67904892885973,5.67904892885973
320,26.77,13.21,0.69,0.69,0.69,0.69,4.49,4.49
321,7.12,6.08,6.1,6.1,6.1,6.1,7.12,7.12
322,20.1638520756041,12.1342594340657,7.05684999890373,7.05684999890373,7.05684999890373,7.05684999890373,6.86859207516557,6.86859207516557
323,26.83,7.56,0.01,0.01,0.01,0.01,5.69,5.69
324,15.57,8.03,5.92,5.92,5.92,5.92,6.94,6.94
325,38.77,13.37,7.47,7.47,7.47,7.47,6.52,6.52
326,13.5938700435836,9.00451266343865,0.42,0.42,0.42,0.42,3.93548017433455,3.93548017433455
327,25.4038879992177,13.1906555423803,3.49124068799401,3.49124068799401,3.49124068799401,3.49124068799401,6.4596571437884,6.4596571437884
328,32.7952801219201,12.456647228379,7.54294796214,7.54294796214,7.54294796214,7.54294796214,6.37586348020163,6.37586348020163
329,18.8915589399585,11.7068742147016,2.66519027998279,2.66519027998279,2.66519027998279,2.66519027998279,5.71328144632461,5.71328144632461
330,16.71,9.91,2.09,2.09,2.09,2.09,5.38,5.38
331,18.3,8.33,0.73,0.73,0.73,0.73,4.61,4.61
332,33.9566423522912,16.236836561523,9.85993269405783,9.85993269405783,9.85993269405783,9.85993269405783,8.39762369630803,8.39762369630803
333,13.632601098054,8.90349837159332,0.42,0.42,0.42,0.42,4.07814269531423,4.07814269531423
334,30.85,16.33,9.12,9.12,9.12,9.12,8.36,8.36
335,22.4013984991883,10.2851050866803,0.390413614029086,0.390413614029086,0.390413614029086,0.390413614029086,4.29338881326292,4.29338881326292
336,28.4471862390565,12.2388450981202,9.13979001784004,9.13979001784004,9.13979001784004,9.13979001784004,8.37935955441212,8.37935955441212
337,18.32,8.34,0.73,0.73,0.73,0.73,4.57,4.57
338,26.2590093388625,12.786973011116,7.36868525800414,7.36868525800414,7.36868525800414,7.36868525800414,7.13085108350704,7.13085108350704
339,16.5516070453507,9.00879870630579,1.6858248743432,1.6858248743432,1.6858248743432,1.6858248743432,5.3308435657985,5.3308435657985
340,23.8168436359488,10.1174093568617,8.99593081495683,8.99593081495683,8.99593081495683,8.99593081495683,8.04565569073738,8.04565569073738
341,48.1531880454049,15.8095641362146,13.3185554097366,13.3185554097366,13.3185554097366,13.3185554097366,8.74972600218555,8.74972600218555
342,34.1964960047771,12.1248911712205,8.84085260262161,8.84085260262161,8.84085260262161,8.84085260262161,6.59509191459365,6.59509191459365
343,29.51,9.25,6.51,6.51,6.51,6.51,6.68,6.68
344,13.6310922258052,9.12216031184886,0.42,0.42,0.42,0.42,4.08327667741552,4.08327667741552
345,19.8940013497263,8.18690110238803,1.99466444026347,1.99466444026347,1.99466444026347,1.99466444026347,5.11621021989635,5.11621021989635
346,26.8913694294489,13.4196606243198,1.32745059210157,1.32745059210157,1.32745059210157,1.32745059210157,4.7679794187812,4.7679794187812
347,20.76,12.5902468821446,2.09074064643372,2.09074064643372,2.09074064643372,2.09074064643372,5.40222193930117,5.40222193930117
348,32.62,16.06,6.14,6.14,6.14,6.14,7.28,7.28
349,18.0817210588539,9.44413947057305,5.47863891950384,5.47863891950384,5.47863891950384,5.47863891950384,6.95863891950385,6.95863891950385
350,26.77,13.21,0.69,0.69,0.69,0.69,4.49,4.49
351,28.863231021077,9.92978652177989,8.80352490594349,8.80352490594349,8.80352490594349,8.80352490594349,7.34572350925055,7.34572350925055
352,13.66,8.65,0.42,0.42,0.42,0.42,4.17,4.17
353,33.4523855019442,16.0461088678696,6.26628301936734,6.26628301936734,6.26628301936734,6.26628301936734,7.33105442068708,7.33105442068708
354,28.5988477419457,12.0997077607797,6.84748193505735,6.84748193505735,6.84748193505735,6.84748193505735,7.4578957979807,7.4578957979807
355,29.0525897227872,12.21,6.05043162046454,6.05043162046454,6.05043162046454,6.05043162046454,7.06194229209041,7.06194229209041
356,20.12,12.1,7.42,7.42,7.42,7.42,6.97,6.97
357,38.77,13.37,7.47,7.47,7.47,7.47,6.52,6.52
358,16.71,9.91,2.09,2.09,2.09,2.09,5.38,5.38
359,12.2321545176382,9.21824432132593,7.71915214259714,7.71915214259714,7.71915214259714,7.71915214259714,7.41563171142925,7.41563171142925
360,29.51,9.25,6.51,6.51,6.51,6.51,6.68,6.68
361,9.94,6.43,5.86,5.86,5.86,5.86,6.91,6.91
362,18.3415709949528,8.80772907087805,4.48583378878851,4.48583378878851,4.48583378878851,4.48583378878851,6.31221749020863,6.31221749020863
363,20.5395259018873,12.4277546108494,3.94580112499589,3.94580112499589,3.94580112499589,3.94580112499589,5.99984635188565,5.99984635188565
364,16.71,9.91,2.09,2.09,2.09,2.09,5.38,5.38
365,19.73,8.81,4.49,4.49,4.49,4.49,6.12,6.12
366,26.0211992672457,10.6813028647197,6.0448265689661,6.0448265689661,6.0448265689661,6.0448265689661,7.18095600265189,7.18095600265189
367,26.8358264759384,13.1247143039954,4.04285696004602,4.04285696004602,4.04285696004602,4.04285696004602,6.58103756127139,6.58103756127139
368,24.6205686503615,7.00014409239929,0.01,0.01,0.01,0.01,5.60002315770703,5.60002315770703
369,42.2043493021262,13.8459759160729,10.9775763661374,10.9775763661374,10.9775763661374,10.9775763661374,7.1863662825021,7.1863662825021
370,9.94,6.43,5.86,5.86,5.86,5.86,6.91,6.91
371,32.535391279644,11.785065741043,8.22774098733642,8.22774098733642,8.22774098733642,8.22774098733642,6.4453786131868,6.4453786131868
372,29.05,12.21,6.05,6.05,6.05,6.05,7.06,7.06
373,26.8621608596223,14.1121916523081,0.684130267431056,0.684130267431056,0.684130267431056,0.684130267431056,4.76131807065345,4.76131807065345
374,17.5846460374707,7.12720775027837,0.277541645074926,0.277541645074926,0.277541645074926,0.277541645074926,4.80088766343114,4.80088766343114
375,28.9280071608575,10.1541645958614,0.0762468937920763,0.0762468937920763,0.0762468937920763,0.0762468937920763,5.58793758180002,5.58793758180002
376,19.3976848196506,9.40881339787695,5.47291136916964,5.47291136916964,5.47291136916964,5.47291136916964,6.90691455914034,6.90691455914034
377,18.5126811137803,9.93174616326711,1.03190125209951,1.03190125209951,1.03190125209951,1.03190125209951,5.60544358330759,5.60544358330759
378,16.71,9.91,2.09,2.09,2.09,2.09,5.38,5.38
379,16.42,8.26,1.35,1.35,1.35,1.35,5.29,5.29
380,30.5898173534474,10.6814293989104,9.13777541792217,9.13777541792217,9.13777541792217,9.13777541792217,7.52585903494268,7.52585903494268
381,30.7810293397722,16.091983674252,9.1285099780182,9.1285099780182,9.1285099780182,9.1285099780182,8.32892953649438,8.32892953649438
382,25.6107406990935,11.5960158739463,6.40091922597012,6.40091922597012,6.40091922597012,6.40091922597012,7.26200844984247,7.26200844984247
383,28.45,12.24,9.14,9.14,9.14,9.14,8.38,8.38
384,39.89664315913,12.5471007222538,9.27684615953899,9.27684615953899,9.27684615953899,9.27684615953899,7.37427130564562,7.37427130564562
385,28.5459966159499,11.1567991603544,6.70527013547748,6.70527013547748,6.70527013547748,6.70527013547748,7.28280918516573,7.28280918516573
386,13.66,8.65,0.42,0.42,0.42,0.42,4.17,4.17
387,27.0843211396647,8.83956208227538,6.88587935281062,6.88587935281062,6.88587935281062,6.88587935281062,6.58396236368986,6.58396236368986
388,43.9319642810171,15.0470834226693,12.2754887255999,12.2754887255999,12.2754887255999,12.2754887255999,8.26271239181048,8.26271239181048
389,24.0910465401596,10.5639307184096,0.0482451865136519,0.0482451865136519,0.0482451865136519,0.0482451865136519,4.68475811788742,4.68475811788742
390,29.5591298240136,11.1796359192923,7.04893195616904,7.04893195616904,7.04893195616904,7.04893195616904,6.15886320995365,6.15886320995365
391,31.9330043483035,16.164795946869,7.29663674692404,7.29663674692404,7.29663674692404,7.29663674692404,7.69918378747583,7.69918378747583
392,27.7397121881089,8.0274255442741,7.24354467343554,7.24354467343554,7.24354467343554,7.24354467343554,6.31811796110513,6.31811796110513
393,31.2680517824332,11.5257960012703,7.7599676106835,7.7599676106835,7.7599676106835,7.7599676106835,6.33115488167853,6.33115488167853
394,20.76,12.59,2.09,2.09,2.09,2.09,5.4,5.4
395,37.2758266318158,12.8607724634893,2.92261186338246,2.92261186338246,2.92261186338246,2.92261186338246,5.5415806273786,5.5415806273786
396,14.51,5.96,0.34,0.34,0.34,0.34,4.65,4.65
397,7.12,6.08,6.1,6.1,6.1,6.1,7.12,7.12
398,17.7544097961792,10.6011156182124,2.09,2.09,2.09,2.09,5.38515757924039,5.38515757924039
399,20.7294767748004,9.62757152148574,1.97295061354045,1.97295061354045,1.97295061354045,1.97295061354045,5.41470466610261,5.41470466610261
400,25.61,10.85,5.99,5.99,5.99,5.99,7.24,7.24
401,32.1337955573014,16.1341667793947,6.95858149109718,6.95858149109718,6.95858149109718,6.95858149109718,7.57666711757884,7.57666711757884
402,31.1294186511317,10.5721792139793,9.18090885847931,9.18090885847931,9.18090885847931,9.18090885847931,6.79784236970145,6.79784236970145
403,16.5265786761052,6.80566202546347,0.316345118168854,0.316345118168854,0.316345118168854,0.316345118168854,4.64408627954221,4.64408627954221
404,16.71,9.91,2.09,2.09,2.09,2.09,5.38,5.38
405,31.3739502324069,9.12731887605814,0.01,0.01,0.01,0.01,5.39802838016424,5.39802838016424
406,17.6372621844105,7.51216992189591,2.01988010534304,2.01988010534304,2.01988010534304,2.01988010534304,5.43263420112473,5.43263420112473
407,40.28,13.84,0.13,0.13,0.13,0.13,4.65,4.65
408,25.371610506995,13.1709816423589,3.58530652247173,3.58530652247173,3.58530652247173,3.58530652247173,6.49808272976786,6.49808272976786
409,78.2,18.11,0.04,0.04,0.04,0.04,9.52,9.52
410,15.57,8.03,5.92,5.92,5.92,5.92,6.94,6.94
411,28.4674146737179,12.2392743885951,9.06574576623077,9.06574576623077,9.06574576623077,9.06574576623077,8.35024993239865,8.35024993239865
412,20.76,12.5979116697485,2.11373500924546,2.11373500924546,2.11373500924546,2.11373500924546,5.47120502773639,5.47120502773639
413,17.4937796523069,8.29998115726675,0.99588117849454,0.99588117849454,0.99588117849454,0.99588117849454,4.90161161512304,4.90161161512304
414,32.62,16.06,6.14,6.14,6.14,6.14,7.28,7.28
415,48.15,15.8,13.36,13.36,13.36,13.36,8.89,8.89
416,37.3304428989187,12.6716782626191,7.44269132870577,7.44269132870577,7.44269132870577,7.44269132870577,6.49269132870577,6.49269132870577
417,25.5495278667428,11.1164105280444,9.10768730667102,9.10768730667102,9.10768730667102,9.10768730667102,8.28444953601044,8.28444953601044
418,26.42,13.81,0.53,0.53,0.53,0.53,5.25,5.25
419,20.76,12.59,2.09,2.09,2.09,2.09,5.4,5.4
420,34.9308312403965,11.2044730311677,1.83989469390598,1.83989469390598,1.83989469390598,1.83989469390598,5.23531161861943,5.23531161861943
421,38.77,13.37,7.47,7.47,7.47,7.47,6.52,6.52
422,29.51,9.25,6.51,6.51,6.51,6.51,6.68,6.68
423,21.061846382303,9.62298061645882,5.64469785100874,5.64469785100874,5.64469785100874,5.64469785100874,7.06624080634256,7.06624080634256
424,29.089250816427,12.21,6.05654180273783,6.05654180273783,6.05654180273783,6.05654180273783,7.08943811232026,7.08943811232026
425,28.6178046935458,13.2011819777949,3.3819457198337,3.3819457198337,3.3819457198337,3.3819457198337,5.87440065717731,5.87440065717731
426,22.07,10,0.55,0.55,0.55,0.55,5.3,5.3
427,26.1136859933969,13.6232943197848,1.42268653352898,1.42268653352898,1.42268653352898,1.42268653352898,5.61465953167034,5.61465953167034
428,31.4435952856122,14.0553348370537,1.43059363058211,1.43059363058211,1.43059363058211,1.43059363058211,6.07975418654351,6.07975418654351
429,24.5460138739626,10.5315052293953,9.05034364994072,9.05034364994072,9.05034364994072,9.05034364994072,8.14682475985772,8.14682475985772
430,7.12,6.08,6.1,6.1,6.1,6.1,7.12,7.12
431,21.040664355767,9.7812214933995,0.384303129693327,0.384303129693327,0.384303129693327,0.384303129693327,4.94712434958357,4.94712434958357
432,27.7470683523874,8.03250576822333,7.240496539066,7.240496539066,7.240496539066,7.240496539066,6.3196217073941,6.3196217073941
433,29.51,9.25,6.51,6.51,6.51,6.51,6.68,6.68
434,78.2,18.11,0.04,0.04,0.04,0.04,9.52,9.52
435,28.45,12.24,9.14,9.14,9.14,9.14,8.38,8.38
436,18.3002464235445,8.33012321177227,0.73,0.73,0.73,0.73,4.60950715291093,4.60950715291093
437,32.62,16.06,6.14,6.14,6.14,6.14,7.28,7.28
438,16.71,9.91,2.09,2.09,2.09,2.09,5.38,5.38
439,13.66,8.65,0.42,0.42,0.42,0.42,4.17,4.17
440,21.0328277919621,9.81117045561222,7.26420658753556,7.26420658753556,7.26420658753556,7.26420658753556,7.51213422588423,7.51213422588423
441,25.9586650215322,11.286345057681,0.0184884610064806,0.0184884610064806,0.0184884610064806,0.0184884610064806,4.63919157514224,4.63919157514224
442,13.5913350068223,8.98351568114883,0.42,0.42,0.42,0.42,3.92476788150821,3.92476788150821
443,18.2520097280336,8.09014022637745,0.183092349396304,0.183092349396304,0.183092349396304,0.183092349396304,4.77362420956655,4.77362420956655
444,48.1727200199167,15.83,13.2186933156296,13.2186933156296,13.2186933156296,13.2186933156296,8.4189066179813,8.4189066179813
445,18.3700800443619,12.9544638876166,9.47116716895436,9.47116716895436,9.47116716895436,9.47116716895436,7.73505584621219,7.73505584621219
446,31.8533307126752,16.1769495523038,7.43077654024174,7.43077654024174,7.43077654024174,7.43077654024174,7.74779820921513,7.74779820921513
447,34.4465249359111,11.9625753152497,5.50714760704635,5.50714760704635,5.50714760704635,5.50714760704635,6.74283022673733,6.74283022673733
448,28.45,12.24,9.14,9.14,9.14,9.14,8.38,8.38
449,25.5016996559273,13.7978653605132,0.682532439863592,0.682532439863592,0.682532439863592,0.682532439863592,4.93792384873011,4.93792384873011
450,25.5559324106626,10.8354559828074,5.98589152056707,5.98589152056707,5.98589152056707,5.98589152056707,7.23794576028353,7.23794576028353
451,21.2305844504755,9.7462232059577,0.457971052709935,0.457971052709935,0.457971052709935,0.457971052709935,5.10478708150592,5.10478708150592
452,18.1498909582519,8.32505670320888,0.779964320610819,0.779964320610819,0.779964320610819,0.779964320610819,4.66200823271985,4.66200823271985
453,29.05,12.21,6.05,6.05,6.05,6.05,7.06,7.06
454,46.9634479883705,15.5992164978786,12.9568108383122,12.9568108383122,12.9568108383122,12.9568108383122,8.44190319402689,8.44190319402689
455,29.05,12.21,6.05,6.05,6.05,6.05,7.06,7.06
456,25.59,11.14,9.11,9.11,9.11,9.11,8.29,8.29
457,10.3953071532597,7.05606345423969,6.28854571278024,6.28854571278024,6.28854571278024,6.28854571278024,7.02994408957542,7.02994408957542
458,17.9052766699331,8.82212106792357,2.99091164125467,2.99091164125467,2.99091164125467,2.99091164125467,6.24907178186103,6.24907178186103
459,15.0196342950163,6.10625806137796,0.330575256188055,0.330575256188055,0.330575256188055,0.330575256188055,4.6842083293915,4.6842083293915
460,20.76,12.6,2.12,2.12,2.12,2.12,5.49,5.49
461,29.9997792051421,10.0466288276407,8.19767292374257,8.19767292374257,8.19767292374257,8.19767292374257,7.22288779365146,7.22288779365146
462,24.0692253130332,10.2536056110251,9.02309858931618,9.02309858931618,9.02309858931618,9.02309858931618,8.08143661435884,8.08143661435884
463,17.0761431120145,10.1522872938763,2.09,2.09,2.09,2.09,5.38180811413341,5.38180811413341
464,25.5584498012085,11.1189432244112,9.04002347125523,9.04002347125523,9.04002347125523,9.04002347125523,8.42368722122425,8.42368722122425
465,20.12,12.1,7.42,7.42,7.42,7.42,6.97,6.97
466,24.851989713705,10.8905519480132,7.31977100303848,7.31977100303848,7.31977100303848,7.31977100303848,7.79039305816084,7.79039305816084
467,16.9405735792653,6.90567450830885,0.290173805872973,0.290173805872973,0.290173805872973,0.290173805872973,4.76480434559032,4.76480434559032
468,28.6994237612499,12.2296073432813,8.07648479578178,8.07648479578178,8.07648479578178,8.07648479578178,7.95390107453146,7.95390107453146
469,25.8570612188605,12.3847041785265,0.627076745057117,0.627076745057117,0.627076745057117,0.627076745057117,4.95678494772503,4.95678494772503
470,72.3386175800965,15.3182396585807,12.1749556809001,12.1749556809001,12.1749556809001,12.1749556809001,9.71779230029177,9.71779230029177
471,20.76,12.59,2.09,2.09,2.09,2.09,5.4,5.4
472,18.7843909282725,8.35061548396062,7.14227920980349,7.14227920980349,7.14227920980349,7.14227920980349,7.65984292289331,7.65984292289331
473,30.8757398815911,16.3260735773844,9.07666392816873,9.07666392816873,9.07666392816873,9.07666392816873,8.34429430953766,8.34429430953766
474,13.59,8.99,0.42,0.42,0.42,0.42,3.92,3.92
475,26.42,13.81,0.53,0.53,0.53,0.53,5.25,5.25
476,25.026410641117,10.9463864091961,7.7442117300835,7.7442117300835,7.7442117300835,7.7442117300835,7.9465319053625,7.9465319053625
477,30.34,10.6,9.37,9.37,9.37,9.37,7.6,7.6
478,13.59,8.99,0.42,0.42,0.42,0.42,3.92,3.92
479,20.76,12.6,2.12,2.12,2.12,2.12,5.49,5.49
480,13.59,8.99,0.42,0.42,0.42,0.42,3.92,3.92
481,8.25025817210542,6.61837456491413,5.82014251955359,5.82014251955359,5.82014251955359,5.82014251955359,6.9986401392288,6.9986401392288
482,9.94,6.43,5.86,5.86,5.86,5.86,6.91,6.91
483,19.2176403857546,9.10662674715422,0.217647158421573,0.217647158421573,0.217647158421573,0.217647158421573,4.61615617883853,4.61615617883853
484,24.2036377568548,10.5542792944986,0.358257487799516,0.358257487799516,0.358257487799516,0.358257487799516,5.15882302040695,5.15882302040695
485,26.6731659094625,13.7741638318272,0.685789822150543,0.685789822150543,0.685789822150543,0.685789822150543,4.74682084881687,4.74682084881687
486,27.0778989295216,10.1965011686608,0.139751752991249,0.139751752991249,0.139751752991249,0.139751752991249,5.16033819652559,5.16033819652559
487,20.76,12.5992434228204,2.11773026846134,2.11773026846134,2.11773026846134,2.11773026846134,5.48319080538401,5.48319080538401
488,78.2,18.11,0.04,0.04,0.04,0.04,9.52,9.52
489,29.05,12.21,6.05,6.05,6.05,6.05,7.06,7.06
490,20.76,12.59,2.09,2.09,2.09,2.09,5.4,5.4
491,25.168203116095,10.7311579810772,5.95642880821391,5.95642880821391,5.95642880821391,5.95642880821391,7.22321440410696,7.22321440410696
492,25.2455497047005,11.1971892828102,0.130165861039401,0.130165861039401,0.130165861039401,0.130165861039401,4.73291231106923,4.73291231106923
493,13.63,9.14,0.42,0.42,0.42,0.42,4.08,4.08
494,24.194149399194,10.6653238346775,6.03397051555298,6.03397051555298,6.03397051555298,6.03397051555298,7.10808845334105,7.10808845334105
495,41.7726596810201,14.9995209440891,11.8685013368021,11.8685013368021,11.8685013368021,11.8685013368021,8.4398812572121,8.4398812572121
496,8.43176074407857,6.687446129181,6.23319416786029,6.23319416786029,6.23319416786029,6.23319416786029,7.10486429910679,7.10486429910679
497,20.121289901971,12.2946928270418,2.30636848901434,2.30636848901434,2.30636848901434,2.30636848901434,5.56632679323954,5.56632679323954
498,22.5617139679485,11.7748050296341,1.05110883696949,1.05110883696949,1.05110883696949,1.05110883696949,4.45080613544541,4.45080613544541
499,19.9769676703337,12.0337650288776,7.40547671729542,7.40547671729542,7.40547671729542,7.40547671729542,6.97165037303461,6.97165037303461
500,15.84,7.99,5.95,5.95,5.95,5.95,6.86,6.86
501,20.2215769630597,12.0962027303529,7.64214027435482,7.64214027435482,7.64214027435482,7.64214027435482,7.05259061482423,7.05259061482423
502,26.7658271949341,13.2343111251666,0.689818573692786,0.689818573692786,0.689818573692786,0.689818573692786,4.50106700474004,4.50106700474004
503,41.4619093206113,14.6092552488735,11.8355870524745,11.8355870524745,11.8355870524745,11.8355870524745,8.41616507834845,8.41616507834845
504,32.7562822837685,16.2728335185952,9.57403378500369,9.57403378500369,9.57403378500369,9.57403378500369,8.38308646364426,8.38308646364426
505,20.4801473257579,11.2944912240305,3.59063765125148,3.59063765125148,3.59063765125148,3.59063765125148,6.17200152987176,6.17200152987176
506,19.0831660963256,9.67724258504824,5.47713678127735,5.47713678127735,5.47713678127735,5.47713678127735,6.97180319748307,6.97180319748307
507,15.4040632029209,7.95251905204876,5.92450375105097,5.92450375105097,5.92450375105097,5.92450375105097,6.90984180764372,6.90984180764372
508,44.1864639486197,15.930059904655,12.2964472957208,12.2964472957208,12.2964472957208,12.2964472957208,8.52151426927394,8.52151426927394
509,24.3915217800287,10.3494031771666,8.56168515074241,8.56168515074241,8.56168515074241,8.56168515074241,7.91760323310989,7.91760323310989
510,17.49,8.58,0.42,0.42,0.42,0.42,4.01,4.01
511,32.0823513137307,10.5768739285856,0.01,0.01,0.01,0.01,5.54856982717203,5.54856982717203
512,29.0794345891861,12.2137735587839,6.45616084888711,6.45616084888711,6.45616084888711,6.45616084888711,7.30471591014044,7.30471591014044
513,16.71,9.91,2.09,2.09,2.09,2.09,5.38,5.38
514,13.59,8.99,0.42,0.42,0.42,0.42,3.92,3.92
515,30.4959542196885,11.0952990282848,0.00568303437770838,0.00568303437770838,0.00568303437770838,0.00568303437770838,4.35830597332127,4.35830597332127
516,20.7476019436401,12.5903140184689,2.22267140423012,2.22267140423012,2.22267140423012,2.22267140423012,5.51867050533218,5.51867050533218
517,20.76,12.59,2.09,2.09,2.09,2.09,5.4,5.4
518,20.12,12.1,7.42,7.42,7.42,7.42,6.97,6.97
