patch_ID,corn,soy,mis,swi,sorghum,cane,fallow,CRP
249,3658.20822068412,3255.96781353032,1338.68770254472,1338.68770254472,1338.68770254472,1338.68770254472,5883.0007150418,5883.0007150418
250,4080.24,3683.67,1256.56,1256.56,1256.56,1256.56,5864.22,5864.22
251,1796.22144364249,1555.90318765354,1159.47964250502,1159.47964250502,1159.47964250502,1159.47964250502,5705.94711010481,5705.94711010481
252,1867.38,1753.47,35.86,35.86,35.86,35.86,3809.4,3809.4
253,2805.58,2451.31,1275.19,1275.19,1275.19,1275.19,5840.65,5840.65
254,2791.58589689899,2684.7769020277,969.18037822418,969.18037822418,969.18037822418,969.18037822418,5493.29838277238,5493.29838277238
255,3193.75424570409,2928.92527575421,1688.31464388435,1688.31464388435,1688.31464388435,1688.31464388435,6346.02817942802,6346.02817942802
256,1222.39395037081,997.989892664288,1234.9457548949,1234.9457548949,1234.9457548949,1234.9457548949,6162.43322535904,6162.43322535904
257,1523.9357449765,1310.07767753159,1171.46300371285,1171.46300371285,1171.46300371285,1171.46300371285,5673.74092702437,5673.74092702437
258,2922.35,2653.98,1577.26,1577.26,1577.26,1577.26,6150.91,6150.91
259,2819.2,2485,453.55,453.55,453.55,453.55,4311.92,4311.92
260,1274.06298976943,1073.93280056539,31.1858446499592,31.1858446499592,31.1858446499592,31.1858446499592,3745.20343315429,3745.20343315429
261,3676.51953252815,3346.60675425577,1764.10953936113,1764.10953936113,1764.10953936113,1764.10953936113,6966.88583330817,6966.88583330817
262,2807.5,2454.25,1362.82,1362.82,1362.82,1362.82,5810,5810
263,1788.59,1829.66,2204.86,2204.86,2204.86,2204.86,7319,7319
264,2852.87834370518,2777.28209368566,1038.31886013588,1038.31886013588,1038.31886013588,1038.31886013588,5767.36289441019,5767.36289441019
265,1888.82291021665,1627.31631242506,1169.96906653642,1169.96906653642,1169.96906653642,1169.96906653642,5654.12320426056,5654.12320426056
266,4080.24,3683.67,1256.56,1256.56,1256.56,1256.56,5864.22,5864.22
267,2806.5768569024,2452.83643713181,1320.68717206128,1320.68717206128,1320.68717206128,1320.68717206128,5824.73663330277,5824.73663330277
268,2471.28527424063,2257.6777691654,1730.58589488199,1730.58589488199,1730.58589488199,1730.58589488199,6406.81534696947,6406.81534696947
269,2817.54483245946,2471.80145211737,1300.28567915613,1300.28567915613,1300.28567915613,1300.28567915613,5950.04616705097,5950.04616705097
270,2803.24078037658,2449.07156078469,1277.10533418831,1277.10533418831,1277.10533418831,1277.10533418831,5838.61869237723,5838.61869237723
271,4152.73628055612,3850.99612908148,1900.86536829933,1900.86536829933,1900.86536829933,1900.86536829933,6950.14856178901,6950.14856178901
272,3658.29518258353,3338.5434339183,361.523290082857,361.523290082857,361.523290082857,361.523290082857,4109.95127308225,4109.95127308225
273,2811.29513376201,2462.39516294391,1275.8734489083,1275.8734489083,1275.8734489083,1275.8734489083,5922.6080450865,5922.6080450865
274,2533.01,2326.96,1390.01,1390.01,1390.01,1390.01,5659.59,5659.59
275,4044.44668161911,3643.66340855385,1598.02758234098,1598.02758234098,1598.02758234098,1598.02758234098,6657.7191785032,6657.7191785032
276,4319.12,4097.61,1548.29,1548.29,1548.29,1548.29,6989.81,6989.81
277,3461.77390493092,3206.45808906786,1293.2929666033,1293.2929666033,1293.2929666033,1293.2929666033,5684.5030967414,5684.5030967414
278,3697.60713302829,3287.76718508845,1342.66355993703,1342.66355993703,1342.66355993703,1342.66355993703,5793.4071189184,5793.4071189184
279,4251.26364212897,3809.41508180971,1781.11585270681,1781.11585270681,1781.11585270681,1781.11585270681,7048.38397191382,7048.38397191382
280,1091.88974325958,856.57374238144,49.3697931516183,49.3697931516183,49.3697931516183,49.3697931516183,3827.95999271978,3827.95999271978
281,4420.56114650879,4053.85965947275,2044.44017588468,2044.44017588468,2044.44017588468,2044.44017588468,6892.92819870304,6892.92819870304
282,1273.20636516937,1198.19282525921,290.89830751123,290.89830751123,290.89830751123,290.89830751123,4384.4918721321,4384.4918721321
283,1104.11102419498,911.235095864919,1155.43923841084,1155.43923841084,1155.43923841084,1155.43923841084,5648.78450850537,5648.78450850537
284,3568.9653125775,3282.3523880617,1348.64155684777,1348.64155684777,1348.64155684777,1348.64155684777,5830.66375497652,5830.66375497652
285,4431.58660228491,4190.79680412586,1554.90803947891,1554.90803947891,1554.90803947891,1554.90803947891,7072.00458113667,7072.00458113667
286,3350.99025914097,3133.08006150733,427.356533887227,427.356533887227,427.356533887227,427.356533887227,4180.34013577073,4180.34013577073
287,4067.68794597187,3670.25086561024,1259.85814679609,1259.85814679609,1259.85814679609,1259.85814679609,5861.48628341087,5861.48628341087
288,4319.12,4097.61,1548.29,1548.29,1548.29,1548.29,6989.81,6989.81
289,946.7,1222.23,446.92,446.92,446.92,446.92,4325.09,4325.09
290,1768.26,1446.38,1391.9,1391.9,1391.9,1391.9,6105.46,6105.46
291,4425.75039108768,4185.96107637536,1554.56461062692,1554.56461062692,1554.56461062692,1554.56461062692,7067.7392710354,7067.7392710354
292,3775.02714498861,3361.06516041685,1332.7078236824,1332.7078236824,1332.7078236824,1332.7078236824,5801.2595312439,5801.2595312439
293,1293.52,1246.28,294.37,294.37,294.37,294.37,4361.24,4361.24
294,1293.52,1246.28,294.37,294.37,294.37,294.37,4361.24,4361.24
295,3366.23011674269,3035.82828585986,1454.23179643019,1454.23179643019,1454.23179643019,1454.23179643019,5688.12332811691,5688.12332811691
296,4434.33,4066.42,2044,2044,2044,2044,6893.48,6893.48
297,1242.29400171053,1259.74966913252,647.239396369026,647.239396369026,647.239396369026,647.239396369026,4774.50343667017,4774.50343667017
298,2508.91449175025,2540.60503915554,1518.28967789647,1518.28967789647,1518.28967789647,1518.28967789647,6439.22289400192,6439.22289400192
299,2289.47425685356,2065.14253101389,405.153508882031,405.153508882031,405.153508882031,405.153508882031,4147.31449207946,4147.31449207946
300,1650.16917666868,1423.56127512106,251.836040193697,251.836040193697,251.836040193697,251.836040193697,4189.43109655976,4189.43109655976
301,1146.6074325016,964.877250190853,35.6992212804695,35.6992212804695,35.6992212804695,35.6992212804695,3641.65156669811,3641.65156669811
302,1270.72962547213,1192.32979702219,290.475021443758,290.475021443758,290.475021443758,290.475021443758,4387.32685637913,4387.32685637913
303,1072.67002061898,880.300368316629,1123.35867328439,1123.35867328439,1123.35867328439,1123.35867328439,5598.77158009124,5598.77158009124
304,1667.9,1659.84,2212.41,2212.41,2212.41,2212.41,6989.95,6989.95
305,1271.19,1191.45,290.34,290.34,290.34,290.34,4425.2,4425.2
306,3031.43413547308,2751.01113342876,1428.62916683006,1428.62916683006,1428.62916683006,1428.62916683006,5677.01528391821,5677.01528391821
307,3207.31,3130.15,1559.19,1559.19,1559.19,1559.19,6406.34,6406.34
308,2251.29876067864,2036.28139673731,409.361032530989,409.361032530989,409.361032530989,409.361032530989,4149.38257472143,4149.38257472143
309,3369.8286131191,3037.25533637425,1424.75039333102,1424.75039333102,1424.75039333102,1424.75039333102,5638.74895744947,5638.74895744947
310,2425.9865925904,2338.22386453217,2137.72905034304,2137.72905034304,2137.72905034304,2137.72905034304,7013.77191425491,7013.77191425491
311,2795.71237846695,2736.52939134102,1143.20890819439,1143.20890819439,1143.20890819439,1143.20890819439,5910.60263296291,5910.60263296291
312,946.7,1222.23,446.92,446.92,446.92,446.92,4325.09,4325.09
313,4253.14,3810.83,1781.14,1781.14,1781.14,1781.14,7046.95,7046.95
314,2470.69,2380.69,2123.94,2123.94,2123.94,2123.94,6955.19,6955.19
315,3528.60004518061,3282.15131106597,1240.28479594953,1240.28479594953,1240.28479594953,1240.28479594953,5887.04883444653,5887.04883444653
316,2398.41720653077,2309.33888807032,2173.90724815235,2173.90724815235,2173.90724815235,2173.90724815235,7080.17824977711,7080.17824977711
317,2168.65819779391,1978.11708041787,412.772716214813,412.772716214813,412.772716214813,412.772716214813,4188.33995607757,4188.33995607757
318,3755.83,3435.82,1774.74,1774.74,1774.74,1774.74,7427.01,7427.01
319,4225.01235407773,3858.93473940481,1940.82349854909,1940.82349854909,1940.82349854909,1940.82349854909,6763.72557645355,6763.72557645355
320,3367.44,3144.83,407.18,407.18,407.18,407.18,4127.93,4127.93
321,1170.23,1021.51,31.15,31.15,31.15,31.15,3562.1,3562.1
322,1095.41019560507,835.028059701788,64.3533625973523,64.3533625973523,64.3533625973523,64.3533625973523,3896.30501332499,3896.30501332499
323,3853.14,3621.8,1748.58,1748.58,1748.58,1748.58,7010.44,7010.44
324,1846.64,1733.18,31.82,31.82,31.82,31.82,3775.38,3775.38
325,2470.69,2380.69,2123.94,2123.94,2123.94,2123.94,6955.19,6955.19
326,2830.35636814073,2498.73671970013,450.644564779583,450.644564779583,450.644564779583,450.644564779583,4303.63133415474,4303.63133415474
327,3668.60463634999,3340.23466203771,1763.87577324385,1763.87577324385,1763.87577324385,1763.87577324385,6965.78684428037,6965.78684428037
328,1925.77995991276,1944.39815703882,2109.08860151625,2109.08860151625,2109.08860151625,2109.08860151625,7198.1259404636,7198.1259404636
329,1257.36024857611,1168.17119693963,254.835510384739,254.835510384739,254.835510384739,254.835510384739,4306.97041943388,4306.97041943388
330,1293.52,1246.28,294.37,294.37,294.37,294.37,4361.24,4361.24
331,1646.28,1420.77,247.37,247.37,247.37,247.37,4211.11,4211.11
332,2849.29821351474,2682.56523508254,1239.80422388066,1239.80422388066,1239.80422388066,1239.80422388066,5881.68072857314,5881.68072857314
333,2563.43148899939,2303.94717851652,424.486531306652,424.486531306652,424.486531306652,424.486531306652,4225.70741578065,4225.70741578065
334,2860.27,2670.11,1258.29,1258.29,1258.29,1258.29,5875.05,5875.05
335,2950.48782212296,2659.39274760974,433.442759115531,433.442759115531,433.442759115531,433.442759115531,4371.32393477589,4371.32393477589
336,4078.90373652865,3682.3792186645,1256.67156352159,1256.67156352159,1256.67156352159,1256.67156352159,5864.16307383643,5864.16307383643
337,1650.46,1423.77,252.17,252.17,252.17,252.17,4187.81,4187.81
338,3401.06139765327,3147.57298621685,1180.65821330169,1180.65821330169,1180.65821330169,1180.65821330169,5488.02513669057,5488.02513669057
339,1541.21927194137,1385.44186522445,303.458478501256,303.458478501256,303.458478501256,303.458478501256,4343.72938577222,4343.72938577222
340,2752.73938064755,2401.09998691157,1312.37573084766,1312.37573084766,1312.37573084766,1312.37573084766,5799.92908649195,5799.92908649195
341,2796.32225392012,2736.92773341629,1126.36590637728,1126.36590637728,1126.36590637728,1126.36590637728,5926.66268656311,5926.66268656311
342,2404.5549317369,2363.42025244334,3037.80061668342,3037.80061668342,3037.80061668342,3037.80061668342,7413.01953552298,7413.01953552298
343,1667.9,1659.84,2212.41,2212.41,2212.41,2212.41,6989.95,6989.95
344,2903.93641526163,2601.25990266454,422.960052237215,422.960052237215,422.960052237215,422.960052237215,4224.35862898071,4224.35862898071
345,1664.68568707017,1490.83047414329,691.074280910849,691.074280910849,691.074280910849,691.074280910849,4827.3241376716,4827.3241376716
346,3092.49163807895,2844.3880061714,730.149723302988,730.149723302988,730.149723302988,730.149723302988,4835.30051786722,4835.30051786722
347,1269.570982436,1189.53838890034,290.271728175012,290.271728175012,290.271728175012,290.271728175012,4389.6011198277,4389.6011198277
348,2533.01,2326.96,1390.01,1390.01,1390.01,1390.01,5659.59,5659.59
349,1120.9269318877,926.933792397105,1154.6149647249,1154.6149647249,1154.6149647249,1154.6149647249,5648.08889802216,5648.08889802216
350,3367.44,3144.83,407.18,407.18,407.18,407.18,4127.93,4127.93
351,1179.23192544088,1305.70227060997,1371.29708241041,1371.29708241041,1371.29708241041,1371.29708241041,5887.94263814378,5887.94263814378
352,2094.75,1920.53,408.14,408.14,408.14,408.14,4174.3,4174.3
353,2551.2203722014,2342.26622356457,1388.40746848423,1388.40746848423,1388.40746848423,1388.40746848423,5668.34754698881,5668.34754698881
354,3547.06207212004,3198.66799818676,1384.33060005757,1384.33060005757,1384.33060005757,1384.33060005757,5698.24033949138,5698.24033949138
355,3366.23021581023,3035.8098592968,1453.94479775712,1453.94479775712,1453.94479775712,1453.94479775712,5687.61699390288,5687.61699390288
356,1082.48,808.81,47.73,47.73,47.73,47.73,3857.4,3857.4
357,2470.69,2380.69,2123.94,2123.94,2123.94,2123.94,6955.19,6955.19
358,1293.52,1246.28,294.37,294.37,294.37,294.37,4361.24,4361.24
359,1145.18771995185,965.999460953938,40.0735295049876,40.0735295049876,40.0735295049876,40.0735295049876,3709.87947027322,3709.87947027322
360,1667.9,1659.84,2212.41,2212.41,2212.41,2212.41,6989.95,6989.95
361,1286.1,1080.01,31.19,31.19,31.19,31.19,3766.43,3766.43
362,1849.5937472903,1684.68729384657,371.461472462247,371.461472462247,371.461472462247,371.461472462247,4376.0932775552,4376.0932775552
363,1206.1811452268,1059.63404859086,206.763092276367,206.763092276367,206.763092276367,206.763092276367,4229.59813608063,4229.59813608063
364,1293.52,1246.28,294.37,294.37,294.37,294.37,4361.24,4361.24
365,4209.54,4012.97,1633.75,1633.75,1633.75,1633.75,6948.99,6948.99
366,2545.83434029035,2235.47422961864,1428.98637699568,1428.98637699568,1428.98637699568,1428.98637699568,5947.67525391112,5947.67525391112
367,3848.94385917989,3542.05673174084,1714.41528289187,1714.41528289187,1714.41528289187,1714.41528289187,6998.78657957079,6998.78657957079
368,3530.30808856628,3376.03825270367,1653.90936576741,1653.90936576741,1653.90936576741,1653.90936576741,6708.46771983787,6708.46771983787
369,3308.15864027071,3135.71228890048,3991.09100086447,3991.09100086447,3991.09100086447,3991.09100086447,7425.66656356568,7425.66656356568
370,1286.1,1080.01,31.19,31.19,31.19,31.19,3766.43,3766.43
371,2187.61798159677,2175.43500311336,2744.44690818314,2744.44690818314,2744.44690818314,2744.44690818314,7379.90675549436,7379.90675549436
372,3366.23,3035.85,1454.57,1454.57,1454.57,1454.57,5688.72,5688.72
373,3360.77951157324,3079.3962093793,393.450438474163,393.450438474163,393.450438474163,393.450438474163,4161.77332364276,4161.77332364276
374,1718.86890252347,1522.17168127409,1395.5403589694,1395.5403589694,1395.5403589694,1395.5403589694,6533.79508078973,6533.79508078973
375,2508.72439573773,2563.15678749783,1527.47350754999,1527.47350754999,1527.47350754999,1527.47350754999,6350.1613887446,6350.1613887446
376,1568.39089556484,1351.13870752442,1168.8574067101,1168.8574067101,1168.8574067101,1168.8574067101,5676.02002520639,5676.02002520639
377,1491.59398326172,1331.20289141022,1023.30299863649,1023.30299863649,1023.30299863649,1023.30299863649,5818.59365952941,5818.59365952941
378,1293.52,1246.28,294.37,294.37,294.37,294.37,4361.24,4361.24
379,1747.03,1501.07,311.01,311.01,311.01,311.01,4329.18,4329.18
380,924.375534949089,1105.45062583194,1113.84633321525,1113.84633321525,1113.84633321525,1113.84633321525,5517.06045492353,5517.06045492353
381,2911.24233985305,2707.98008512908,1263.26314718669,1263.26314718669,1263.26314718669,1263.26314718669,5869.97469507031,5869.97469507031
382,2967.79165295411,2656.65256367288,1526.49445227364,1526.49445227364,1526.49445227364,1526.49445227364,6169.5701433198,6169.5701433198
383,4080.24,3683.67,1256.56,1256.56,1256.56,1256.56,5864.22,5864.22
384,2461.81258118255,2314.22993688056,2028.08293368829,2028.08293368829,2028.08293368829,2028.08293368829,6660.51742862194,6660.51742862194
385,2584.33100806656,2279.55376736882,1479.03691729333,1479.03691729333,1479.03691729333,1479.03691729333,6004.95321401692,6004.95321401692
386,2094.75,1920.53,408.14,408.14,408.14,408.14,4174.3,4174.3
387,2389.60374603877,2245.51109215525,1913.06018643198,1913.06018643198,1913.06018643198,1913.06018643198,6713.72572635958,6713.72572635958
388,3079.87835140379,2946.84578783177,1215.1183784397,1215.1183784397,1215.1183784397,1215.1183784397,5844.35147917269,5844.35147917269
389,1688.48791837425,1390.18971029405,1368.48633344519,1368.48633344519,1368.48633344519,1368.48633344519,6204.61621423472,6204.61621423472
390,1782.42161041308,1825.20946027773,2191.97986270126,2191.97986270126,2191.97986270126,2191.97986270126,7297.06411375811,7297.06411375811
391,2660.03045026791,2460.14788580771,1338.88510325341,1338.88510325341,1338.88510325341,1338.88510325341,5743.21716560143,5743.21716560143
392,2267.69502797912,2209.04978729901,2155.05658713299,2155.05658713299,2155.05658713299,2155.05658713299,7082.84609744388,7082.84609744388
393,2022.10598156618,2032.01169706635,2520.6327585931,2520.6327585931,2520.6327585931,2520.6327585931,7354.6433670049,7354.6433670049
394,1269.53,1189.49,290.27,290.27,290.27,290.27,4388.7,4388.7
395,939.778916485773,1186.02578191401,653.682080949914,653.682080949914,653.682080949914,653.682080949914,4694.62750274434,4694.62750274434
396,1352.38,1100.51,1333.08,1333.08,1333.08,1333.08,6650.35,6650.35
397,1170.23,1021.51,31.15,31.15,31.15,31.15,3562.1,3562.1
398,1287.33348370115,1231.63505374691,293.31269625572,293.31269625572,293.31269625572,293.31269625572,4368.32135629706,4368.32135629706
399,2035.54627136749,1817.60112450891,1395.84787944793,1395.84787944793,1395.84787944793,1395.84787944793,6001.99960090641,6001.99960090641
400,2649.31,2303.32,1336.65,1336.65,1336.65,1336.65,5824.83,5824.83
401,2622.9056304619,2421.22048277517,1353.8275993264,1353.8275993264,1353.8275993264,1353.8275993264,5718.77508995698,5718.77508995698
402,2531.91843516553,2460.55784562852,2947.9072092092,2947.9072092092,2947.9072092092,2947.9072092092,7164.55661039986,7164.55661039986
403,1661.85879023704,1406.73624398525,1381.21374204608,1381.21374204608,1381.21374204608,1381.21374204608,6551.89838181877,6551.89838181877
404,1293.52,1246.28,294.37,294.37,294.37,294.37,4361.24,4361.24
405,2686.67929163702,2693.93967234763,1469.82420607997,1469.82420607997,1469.82420607997,1469.82420607997,6312.61353355193,6312.61353355193
406,1260.278035394,1027.86910257929,1263.54671704317,1263.54671704317,1263.54671704317,1263.54671704317,6304.63525878853,6304.63525878853
407,946.7,1222.23,446.92,446.92,446.92,446.92,4325.09,4325.09
408,3650.03647099065,3325.28587947295,1763.32736328075,1763.32736328075,1763.32736328075,1763.32736328075,6963.2086411635,6963.2086411635
409,3755.83,3435.82,1774.74,1774.74,1774.74,1774.74,7427.01,7427.01
410,1846.64,1733.18,31.82,31.82,31.82,31.82,3775.38,3775.38
411,4062.97044856312,3667.95615941525,1260.64857839621,1260.64857839621,1260.64857839621,1260.64857839621,5858.73897331777,5858.73897331777
412,1270.84333717825,1191.0406872707,290.325381688239,290.325381688239,290.325381688239,290.325381688239,4417.57759458198,4417.57759458198
413,1689.48569150536,1455.20590102115,274.661416450633,274.661416450633,274.661416450633,274.661416450633,4261.74321087879,4261.74321087879
414,2533.01,2326.96,1390.01,1390.01,1390.01,1390.01,5659.59,5659.59
415,2797.03,2737.39,1106.82,1106.82,1106.82,1106.82,5945.3,5945.3
416,2446.04197353758,2359.97182137811,2127.8191317367,2127.8191317367,2127.8191317367,2127.8191317367,6972.06155720816,6972.06155720816
417,2804.51176695134,2450.28778954859,1276.06466061702,1276.06466061702,1276.06466061702,1276.06466061702,5839.72237870574,5839.72237870574
418,4253.14,3810.83,1781.14,1781.14,1781.14,1781.14,7046.95,7046.95
419,1269.53,1189.49,290.27,290.27,290.27,290.27,4388.7,4388.7
420,3639.60006759763,3388.35021676359,884.970080268254,884.970080268254,884.970080268254,884.970080268254,5515.43944674406,5515.43944674406
421,2470.69,2380.69,2123.94,2123.94,2123.94,2123.94,6955.19,6955.19
422,1667.9,1659.84,2212.41,2212.41,2212.41,2212.41,6989.95,6989.95
423,2030.98097290327,1753.99120212996,1202.60093228908,1202.60093228908,1202.60093228908,1202.60093228908,5687.90567735055,5687.90567735055
424,3366.23327090137,3035.24161234538,1445.09419873425,1445.09419873425,1445.09419873425,1445.09419873425,5672.00242310346,5672.00242310346
425,3753.15977265222,3493.5330949876,1219.44924156039,1219.44924156039,1219.44924156039,1219.44924156039,6082.44631476806,6082.44631476806
426,3019.52,2775.79,2089.23,2089.23,2089.23,2089.23,6836.78,6836.78
427,4076.92776246813,3668.96577307523,1775.935579164,1775.935579164,1775.935579164,1775.935579164,7022.48280406305,7022.48280406305
428,4013.9903931652,3620.91688786334,1774.93305949982,1774.93305949982,1774.93305949982,1774.93305949982,7060.14687989819,7060.14687989819
429,2778.02473190762,2424.9418932738,1297.75203159242,1297.75203159242,1297.75203159242,1297.75203159242,5816.72183799122,5816.72183799122
430,1170.23,1021.51,31.15,31.15,31.15,31.15,3562.1,3562.1
431,2995.58680701898,2738.57462235294,1805.8012681461,1805.8012681461,1805.8012681461,1805.8012681461,6532.21835724909,6532.21835724909
432,2265.20267010963,2206.76762877564,2155.29491059889,2155.29491059889,2155.29491059889,2155.29491059889,7082.46008170732,7082.46008170732
433,1667.9,1659.84,2212.41,2212.41,2212.41,2212.41,6989.95,6989.95
434,3755.83,3435.82,1774.74,1774.74,1774.74,1774.74,7427.01,7427.01
435,4080.24,3683.67,1256.56,1256.56,1256.56,1256.56,5864.22,5864.22
436,1646.33150252081,1420.80696353168,247.429141650688,247.429141650688,247.429141650688,247.429141650688,4210.82291657062,4210.82291657062
437,2533.01,2326.96,1390.01,1390.01,1390.01,1390.01,5659.59,5659.59
438,1293.52,1246.28,294.37,294.37,294.37,294.37,4361.24,4361.24
439,2094.75,1920.53,408.14,408.14,408.14,408.14,4174.3,4174.3
440,1947.08147966167,1673.00293853945,1235.8755428387,1235.8755428387,1235.8755428387,1235.8755428387,5726.26079550945,5726.26079550945
441,1814.90975220462,1495.19269291155,1399.39248158172,1399.39248158172,1399.39248158172,1399.39248158172,6107.29714548926,6107.29714548926
442,2805.3836329655,2474.23469570024,452.683962002848,452.683962002848,452.683962002848,452.683962002848,4309.29537658736,4309.29537658736
443,1457.15151760765,1217.5393334639,1312.17799902867,1312.17799902867,1312.17799902867,1312.17799902867,6497.28896422474,6497.28896422474
444,2795.66648134106,2736.703201195,1173.13744784056,1173.13744784056,1173.13744784056,1173.13744784056,5880.0517493711,5880.0517493711
445,1113.53098478676,892.918723212106,51.3089463718812,51.3089463718812,51.3089463718812,51.3089463718812,3886.27004469948,3886.27004469948
446,2674.76152032198,2475.59421804831,1332.95594433536,1332.95594433536,1332.95594433536,1332.95594433536,5752.91574273842,5752.91574273842
447,4391.26904991078,4157.39076375839,1552.53557380569,1552.53557380569,1552.53557380569,1552.53557380569,7042.53908415783,7042.53908415783
448,4080.24,3683.67,1256.56,1256.56,1256.56,1256.56,5864.22,5864.22
449,3277.86358973864,2984.56258418268,373.561425022241,373.561425022241,373.561425022241,373.561425022241,4120.16443079473,4120.16443079473
450,2641.9836773056,2296.80756708127,1335.04424189843,1335.04424189843,1335.04424189843,1335.04424189843,5823.18545785259,5823.18545785259
451,2879.93160825282,2639.82699102485,1934.32018290701,1934.32018290701,1934.32018290701,1934.32018290701,6660.92941426456,6660.92941426456
452,1654.69089762295,1427.45053624956,252.833557114772,252.833557114772,252.833557114772,252.833557114772,4218.99902126991,4218.99902126991
453,3366.23,3035.85,1454.57,1454.57,1454.57,1454.57,5688.72,5688.72
454,2857.26212811677,2775.22641758608,1178.87374855693,1178.87374855693,1178.87374855693,1178.87374855693,5886.72144405108,5886.72144405108
455,3366.23,3035.85,1454.57,1454.57,1454.57,1454.57,5688.72,5688.72
456,2805.58,2451.31,1275.19,1275.19,1275.19,1275.19,5840.65,5840.65
457,1251.32890473831,1052.70346858337,33.2098841564928,33.2098841564928,33.2098841564928,33.2098841564928,3748.77565231453,3748.77565231453
458,1581.73652980175,1373.49751291979,1261.34982651836,1261.34982651836,1261.34982651836,1261.34982651836,6075.63534771504,6075.63534771504
459,1392.11646523409,1151.4280511055,1339.79006852952,1339.79006852952,1339.79006852952,1339.79006852952,6640.1737201352,6640.1737201352
460,1271.19,1191.45,290.34,290.34,290.34,290.34,4425.2,4425.2
461,1228.80999211299,1330.92080849856,1574.29850715122,1574.29850715122,1574.29850715122,1574.29850715122,6138.93797772567,6138.93797772567
462,2765.44023840515,2412.89957647775,1308.05611352062,1308.05611352062,1308.05611352062,1308.05611352062,5805.79384417472,5805.79384417472
463,1291.35116709698,1241.1458599182,293.999336602652,293.999336602652,293.999336602652,293.999336602652,4363.72254070517,4363.72254070517
464,2805.01156296697,2452.17927093734,1249.46064617653,1249.46064617653,1249.46064617653,1249.46064617653,5892.35116161725,5892.35116161725
465,1082.48,808.81,47.73,47.73,47.73,47.73,3857.4,3857.4
466,2848.05328554935,2517.71907885274,1419.45612518716,1419.45612518716,1419.45612518716,1419.45612518716,6083.98776925467,6083.98776925467
467,1652.32051793796,1443.07487603252,1384.22883559998,1384.22883559998,1384.22883559998,1384.22883559998,6553.76200601189,6553.76200601189
468,3832.89477009387,3458.60662609886,1315.11915639122,1315.11915639122,1315.11915639122,1315.11915639122,5785.71733536551,5785.71733536551
469,3153.82283106153,2904.34330902715,1369.13854857896,1369.13854857896,1369.13854857896,1369.13854857896,5777.54913731911,5777.54913731911
470,3420.30074396075,3072.88259009868,1314.12729388516,1314.12729388516,1314.12729388516,1314.12729388516,6077.75966381449,6077.75966381449
471,1269.53,1189.49,290.27,290.27,290.27,290.27,4388.7,4388.7
472,1786.3469490024,1544.3265731361,1153.44346929409,1153.44346929409,1153.44346929409,1153.44346929409,5685.64570598329,5685.64570598329
473,2855.51088494379,2665.11980770171,1260.20551254417,1260.20551254417,1260.20551254417,1260.20551254417,5871.91671475276,5871.91671475276
474,2819.2,2485,453.55,453.55,453.55,453.55,4311.92,4311.92
475,4253.14,3810.83,1781.14,1781.14,1781.14,1781.14,7046.95,7046.95
476,2837.30292827541,2501.53894375633,1377.46366927488,1377.46366927488,1377.46366927488,1377.46366927488,6036.79035569549,6036.79035569549
477,923.8,1102.44,1131.04,1131.04,1131.04,1131.04,5547.79,5547.79
478,2819.2,2485,453.55,453.55,453.55,453.55,4311.92,4311.92
479,1271.19,1191.45,290.34,290.34,290.34,290.34,4425.2,4425.2
480,2819.2,2485,453.55,453.55,453.55,453.55,4311.92,4311.92
481,1176.79910464169,1031.93259758495,50.3766855823083,50.3766855823083,50.3766855823083,50.3766855823083,3628.46952034795,3628.46952034795
482,1286.1,1080.01,31.19,31.19,31.19,31.19,3766.43,3766.43
483,2518.53719521494,2292.50017302727,1533.61761344719,1533.61761344719,1533.61761344719,1533.61761344719,6208.60378102189,6208.60378102189
484,3520.77936472405,3277.85078762701,1800.44547964912,1800.44547964912,1800.44547964912,1800.44547964912,6598.29035458695,6598.29035458695
485,3490.57507156306,3226.9789901986,387.884754915939,387.884754915939,387.884754915939,387.884754915939,4120.24221524689,4120.24221524689
486,2691.44904394015,2603.27915753987,1549.4673571193,1549.4673571193,1549.4673571193,1549.4673571193,6262.13942023726,6262.13942023726
487,1271.06440818819,1191.30171087281,290.334703959743,290.334703959743,290.334703959743,290.334703959743,4422.43849329463,4422.43849329463
488,3755.83,3435.82,1774.74,1774.74,1774.74,1774.74,7427.01,7427.01
489,3366.23,3035.85,1454.57,1454.57,1454.57,1454.57,5688.72,5688.72
490,1269.53,1189.49,290.27,290.27,290.27,290.27,4388.7,4388.7
491,2589.44517938321,2250.10563247603,1323.52903540232,1323.52903540232,1323.52903540232,1323.52903540232,5811.39212335186,5811.39212335186
492,1722.27813025903,1417.67742478864,1350.56577770428,1350.56577770428,1350.56577770428,1350.56577770428,6105.15436076148,6105.15436076148
493,2934.51,2626.98,423.52,423.52,423.52,423.52,4226.25,4226.25
494,3273.65614443991,2942.00053251018,1434.36127966184,1434.36127966184,1434.36127966184,1434.36127966184,5696.18985969819,5696.18985969819
495,2986.47845364322,2871.07556234306,1159.32507760145,1159.32507760145,1159.32507760145,1159.32507760145,5869.79024864221,5869.79024864221
496,1161.37561497747,1000.04757613342,32.8229994720633,32.8229994720633,32.8229994720633,32.8229994720633,3591.89714982511,3591.89714982511
497,1266.4624214445,1183.49234647661,278.203103349842,278.203103349842,278.203103349842,278.203103349842,4384.78426058586,4384.78426058586
