patch_ID,corn,soy,mis,swi,sorghum,cane,fallow,CRP
491,3551.18651560089,3595.99309881181,2339.90148019063,2339.90148019063,2339.90148019063,2339.90148019063,7569.16076412564,7569.16076412564
492,2362.37822719194,2554.07192594604,491.476664092905,491.476664092905,491.476664092905,491.476664092905,5412.40293104872,5412.40293104872
493,3139.3,3068.59,1196.42,1196.42,1196.42,1196.42,6219.48,6219.48
494,4690.30727328079,4690.05621613449,2566.30749079429,2566.30749079429,2566.30749079429,2566.30749079429,7269.63699793095,7269.63699793095
495,4051.03801904844,4101.9146040984,2250.76128344829,2250.76128344829,2250.76128344829,2250.76128344829,7083.0577906376,7083.0577906376
496,2252.66010495638,2543.09751566339,1389.01937859803,1389.01937859803,1389.01937859803,1389.01937859803,6557.59558730936,6557.59558730936
497,1792.22940076735,2211.79305962368,1816.20017414758,1816.20017414758,1816.20017414758,1816.20017414758,7323.88757169572,7323.88757169572
498,3411.46733637942,3349.27369873553,1221.27007285185,1221.27007285185,1221.27007285185,1221.27007285185,6200.28768289971,6200.28768289971
499,2302.82846951517,2543.60372858247,1208.76317476557,1208.76317476557,1208.76317476557,1208.76317476557,6494.3633770671,6494.3633770671
500,2989.7,2828.28,1242.09,1242.09,1242.09,1242.09,6340.92,6340.92
501,2305.17206178496,2553.55599852314,1217.58100399045,1217.58100399045,1217.58100399045,1217.58100399045,6516.22406822301,6516.22406822301
502,3840.2076434946,3761.47676247534,1247.39046732025,1247.39046732025,1247.39046732025,1247.39046732025,6280.76922624174,6280.76922624174
503,4312.35523755076,4332.21770631436,2291.81094465998,2291.81094465998,2291.81094465998,2291.81094465998,7103.81697479789,7103.81697479789
504,3777.75626893263,3750.75846096789,2349.19608713734,2349.19608713734,2349.19608713734,2349.19608713734,7143.52087575215,7143.52087575215
505,2099.39692519846,2436.06152082341,2016.54551382897,2016.54551382897,2016.54551382897,2016.54551382897,7763.94001453536,7763.94001453536
506,2480.45191767299,2726.68268321567,2231.46774067294,2231.46774067294,2231.46774067294,2231.46774067294,8279.61500480383,8279.61500480383
507,2931.86075622066,2805.39615316983,1250.94326014178,1250.94326014178,1250.94326014178,1250.94326014178,6372.99948420088,6372.99948420088
508,3932.49218842555,3977.16043297537,2282.85620923938,2282.85620923938,2282.85620923938,2282.85620923938,7124.33873697204,7124.33873697204
509,4451.38350963928,4411.40029359785,2376.75402452053,2376.75402452053,2376.75402452053,2376.75402452053,7135.72557312187,7135.72557312187
510,3391.09,3391.86,1192.79,1192.79,1192.79,1192.79,6210.76,6210.76
511,2543.06286824611,2720.69003690875,511.298766982409,511.298766982409,511.298766982409,511.298766982409,5400.08723657729,5400.08723657729
512,4958.13737249182,4940.29460496922,2591.38475310564,2591.38475310564,2591.38475310564,2591.38475310564,7243.59073760599,7243.59073760599
513,1849.84,2266.62,1821.31,1821.31,1821.31,1821.31,7304.18,7304.18
514,3750.95,3641.55,1197.45,1197.45,1197.45,1197.45,6210.63,6210.63
515,1893.42710343636,2123.98194900818,861.746297753136,861.746297753136,861.746297753136,861.746297753136,5649.14720891655,5649.14720891655
516,1780.22610461151,2202.26318662235,1823.98244345783,1823.98244345783,1823.98244345783,1823.98244345783,7344.37288484716,7344.37288484716
517,1769.47,2194.82,1823.93,1823.93,1823.93,1823.93,7315.39,7315.39
518,2303.45,2543.61,1206.53,1206.53,1206.53,1206.53,6493.58,6493.58
519,3172.71873596911,3138.98615313658,1245.45433192555,1245.45433192555,1245.45433192555,1245.45433192555,6349.57308098566,6349.57308098566
520,2554.96610502085,2793.58020479349,2135.58032444548,2135.58032444548,2135.58032444548,2135.58032444548,8349.39728899901,8349.39728899901
521,2529.23980339599,2675.69573917726,557.138758352076,557.138758352076,557.138758352076,557.138758352076,5426.79705660787,5426.79705660787
522,3609.71,3726.09,1117.92,1117.92,1117.92,1117.92,6891.27,6891.27
523,2935.1,2963.4,1246.15,1246.15,1246.15,1246.15,6379.7,6379.7
524,2899.45,2783.01,1257.41,1257.41,1257.41,1257.41,6388.28,6388.28
525,4883.15916163381,4814.58627840744,2301.59411471612,2301.59411471612,2301.59411471612,2301.59411471612,7097.98767626069,7097.98767626069
526,2482.92526474473,2729.40303548122,2229.30741744025,2229.30741744025,2229.30741744025,2229.30741744025,8274.89901548704,8274.89901548704
527,3751.95,3713,2360.26,2360.26,2360.26,2360.26,7146.72,7146.72
528,5591.76,5489.69,2346.13,2346.13,2346.13,2346.13,7124.18,7124.18
529,3084.18,3125.17,1459.15,1459.15,1459.15,1459.15,6968.18,6968.18
530,2810.54172221892,2999.89343207834,674.502194117347,674.502194117347,674.502194117347,674.502194117347,6343.49635858232,6343.49635858232
531,3084.18,3125.17,1459.15,1459.15,1459.15,1459.15,6968.18,6968.18
532,3502.92,3633.04,1308.57,1308.57,1308.57,1308.57,6377.6,6377.6
533,3223.26056696565,3181.11866909326,1203.73431742361,1203.73431742361,1203.73431742361,1203.73431742361,6239.16851605837,6239.16851605837
534,3428.38,3636.48,1408.33,1408.33,1408.33,1408.33,5580.77,5580.77
535,2828.25270855428,2797.60431135108,972.438602015585,972.438602015585,972.438602015585,972.438602015585,6002.80197284618,6002.80197284618
536,3141.47528162344,3074.47755341286,1201.9629543438,1201.9629543438,1201.9629543438,1201.9629543438,6234.18028301421,6234.18028301421
537,4944.08,4863.32,2365.68,2365.68,2365.68,2365.68,7134.48,7134.48
538,3846.44,3763.85,1246.26,1246.26,1246.26,1246.26,6278.98,6278.98
539,3574.59,3508.96,1224.52,1224.52,1224.52,1224.52,6242.95,6242.95
540,5113.24929218568,5073.44672126467,2499.94700910216,2499.94700910216,2499.94700910216,2499.94700910216,7198.02623015604,7198.02623015604
541,5018.07,5011.53,2600.61,2600.61,2600.61,2600.61,7238.3,7238.3
542,3949.99480221317,3848.89687664906,1528.78972453941,1528.78972453941,1528.78972453941,1528.78972453941,6854.76000873705,6854.76000873705
543,1769.47,2194.82,1823.93,1823.93,1823.93,1823.93,7315.39,7315.39
544,5486.65577666041,5390.36099704761,2335.02246771276,2335.02246771276,2335.02246771276,2335.02246771276,7132.43085983058,7132.43085983058
545,3428.38,3636.48,1408.33,1408.33,1408.33,1408.33,5580.77,5580.77
546,3729.25,3843.1,2671.21,2671.21,2671.21,2671.21,7319.6,7319.6
547,5591.76,5489.69,2346.13,2346.13,2346.13,2346.13,7124.18,7124.18
548,4289.59144056952,4302.91810987678,2485.0336082528,2485.0336082528,2485.0336082528,2485.0336082528,7361.58189037864,7361.58189037864
549,4944.08,4863.32,2365.68,2365.68,2365.68,2365.68,7134.48,7134.48
550,5327.96492216066,5233.22179006943,2329.77755695921,2329.77755695921,2329.77755695921,2329.77755695921,7112.21003732451,7112.21003732451
551,4009.39925993119,3956.65645418141,1073.77670346528,1073.77670346528,1073.77670346528,1073.77670346528,7088.91330658866,7088.91330658866
552,4025.98344324254,3997.25937415086,2326.51127493625,2326.51127493625,2326.51127493625,2326.51127493625,7142.52891602974,7142.52891602974
553,3140.51832640565,3069.51612617015,1202.53144221369,1202.53144221369,1202.53144221369,1202.53144221369,6227.85475590222,6227.85475590222
554,2955.84976101958,3150.45259373274,614.082541037976,614.082541037976,614.082541037976,614.082541037976,5460.17067326157,5460.17067326157
555,2545.04783091176,2725.13114511882,1338.7402023143,1338.7402023143,1338.7402023143,1338.7402023143,6484.60722157533,6484.60722157533
556,3400.34,3510.72,1272.85,1272.85,1272.85,1272.85,5523.86,5523.86
557,2637.64118592872,2831.21897589753,1038.79546393359,1038.79546393359,1038.79546393359,1038.79546393359,6172.00176560513,6172.00176560513
558,1849.84,2266.62,1821.31,1821.31,1821.31,1821.31,7304.18,7304.18
559,1769.89,2195.52,1836.18,1836.18,1836.18,1836.18,7361.18,7361.18
560,3100.63253081312,3029.60621411965,1200.141182452,1200.141182452,1200.141182452,1200.141182452,6323.81786299856,6323.81786299856
561,5313.58898302405,5245.7223249854,2232.68980793055,2232.68980793055,2232.68980793055,2232.68980793055,6931.23910599732,6931.23910599732
562,2264.3695854417,2553.67489019135,1405.36732963946,1405.36732963946,1405.36732963946,1405.36732963946,6560.09757189881,6560.09757189881
563,2309.40138610814,2591.29328956471,1262.91213577069,1262.91213577069,1262.91213577069,1262.91213577069,6604.38742137121,6604.38742137121
564,1863.5700333627,2276.39919611885,1821.96181054874,1821.96181054874,1821.96181054874,1821.96181054874,7303.62130524394,7303.62130524394
565,2410.60391718892,2564.25860316027,624.990856937081,624.990856937081,624.990856937081,624.990856937081,5426.76491067324,5426.76491067324
566,3299.8502460983,3272.51535863839,1396.03391407333,1396.03391407333,1396.03391407333,1396.03391407333,5770.30344582008,5770.30344582008
567,5459.86455249926,5360.31693383579,2317.44177951143,2317.44177951143,2317.44177951143,2317.44177951143,7104.55826546533,7104.55826546533
568,4858.15192497499,4826.88889553841,1997.07181491975,1997.07181491975,1997.07181491975,1997.07181491975,6596.73953096438,6596.73953096438
569,3625.70256544732,3624.66630621941,1298.42550858205,1298.42550858205,1298.42550858205,1298.42550858205,5872.53435735841,5872.53435735841
570,2448.71677978716,2666.28596731963,1361.60717299062,1361.60717299062,1361.60717299062,1361.60717299062,6510.51612229632,6510.51612229632
571,2608.05572004939,2729.38481529967,1238.81476389378,1238.81476389378,1238.81476389378,1238.81476389378,5919.31572835631,5919.31572835631
572,5377.95920739749,5281.89548812902,2334.09906223386,2334.09906223386,2334.09906223386,2334.09906223386,7115.29125198755,7115.29125198755
573,2920.3494795912,2793.49331790685,1253.86229886607,1253.86229886607,1253.86229886607,1253.86229886607,6377.31269414472,6377.31269414472
574,3550.85097710012,3532.23480630683,1276.47391846687,1276.47391846687,1276.47391846687,1276.47391846687,5783.78666507599,5783.78666507599
575,5346.86607997213,5260.52497910195,2218.96191412879,2218.96191412879,2218.96191412879,2218.96191412879,6930.66674410904,6930.66674410904
576,3485.59390383771,3633.83959445664,1331.75823924269,1331.75823924269,1331.75823924269,1331.75823924269,6192.38463636974,6192.38463636974
577,2200.46797125936,2442.21664928355,1220.06695308139,1220.06695308139,1220.06695308139,1220.06695308139,6330.46860584287,6330.46860584287
578,4034.89880812852,4060.01679296395,1977.02762455922,1977.02762455922,1977.02762455922,1977.02762455922,6867.82860269534,6867.82860269534
579,5018.07,5011.53,2600.61,2600.61,2600.61,2600.61,7238.3,7238.3
580,1705.0140455271,1997.43843012491,814.517589537658,814.517589537658,814.517589537658,814.517589537658,5663.72617706165,5663.72617706165
581,2832.89480741552,2959.96546999849,1170.13331822089,1170.13331822089,1170.13331822089,1170.13331822089,6458.71365014897,6458.71365014897
582,2881.40990245769,3030.022552121,1814.22953075034,1814.22953075034,1814.22953075034,1814.22953075034,7837.37809131946,7837.37809131946
583,2203.90923446988,2453.10252072313,1229.6421819992,1229.6421819992,1229.6421819992,1229.6421819992,6383.36910052294,6383.36910052294
584,2629.97496291941,2826.05952245143,967.219527070162,967.219527070162,967.219527070162,967.219527070162,6076.69861583859,6076.69861583859
585,2287.95088248693,2588.16641400163,1281.64395835947,1281.64395835947,1281.64395835947,1281.64395835947,6594.87658141928,6594.87658141928
586,3750.95,3641.55,1197.45,1197.45,1197.45,1197.45,6210.63,6210.63
587,3478.76015386895,3634.15440540832,1340.97206392513,1340.97206392513,1340.97206392513,1340.97206392513,6118.63591532819,6118.63591532819
588,2627.27,2824.24,941.91,941.91,941.91,941.91,6043.02,6043.02
589,3347.3438517771,3470.39080221126,1371.95360155086,1371.95360155086,1371.95360155086,1371.95360155086,5673.85688260676,5673.85688260676
590,2226.41,2524.28,1292.25,1292.25,1292.25,1292.25,6729.26,6729.26
591,2243.07192901169,2585.95186219504,1079.7795982895,1079.7795982895,1079.7795982895,1079.7795982895,6055.43993009505,6055.43993009505
592,4010.73175821505,3959.30627471799,1065.6927950444,1065.6927950444,1065.6927950444,1065.6927950444,7095.02091101008,7095.02091101008
593,4387.76421776815,4397.76443225337,2504.94518177069,2504.94518177069,2504.94518177069,2504.94518177069,7339.05598871974,7339.05598871974
594,2992.54952079474,3083.21990425705,1196.40293462816,1196.40293462816,1196.40293462816,1196.40293462816,6758.99851457718,6758.99851457718
595,5589.79,5487.44,2360.54,2360.54,2360.54,2360.54,7135.19,7135.19
596,5591.74981662165,5489.67836923792,2346.20448856956,2346.20448856956,2346.20448856956,2346.20448856956,7124.23691319576,7124.23691319576
597,1769.89,2195.52,1836.18,1836.18,1836.18,1836.18,7361.18,7361.18
598,4111.96,4181.12,2275.84,2275.84,2275.84,2275.84,7108.61,7108.61
599,2592.36851978377,2732.79635859393,727.371337203197,727.371337203197,727.371337203197,727.371337203197,5455.01063951322,5455.01063951322
600,2900.31755896258,2785.21122924178,1257.1565189242,1257.1565189242,1257.1565189242,1257.1565189242,6388.02165392548,6388.02165392548
601,3027.58004504118,2893.6838011903,1228.35348944263,1228.35348944263,1228.35348944263,1228.35348944263,6334.12150539358,6334.12150539358
602,4944.08,4863.32,2365.68,2365.68,2365.68,2365.68,7134.48,7134.48
603,1849.84,2266.62,1821.31,1821.31,1821.31,1821.31,7304.18,7304.18
604,3846.44,3763.85,1246.26,1246.26,1246.26,1246.26,6278.98,6278.98
605,2298.08621604902,2496.59888313402,674.685311662461,674.685311662461,674.685311662461,674.685311662461,5653.45160506639,5653.45160506639
606,4870.08870347589,4863.90324601894,2603.50461211387,2603.50461211387,2603.50461211387,2603.50461211387,7241.79812905751,7241.79812905751
607,5589.79344129453,5487.44393041253,2360.51482789127,2360.51482789127,2360.51482789127,2360.51482789127,7135.17076718133,7135.17076718133
608,3987.11596973669,4056.84648236,2256.11999472069,2256.11999472069,2256.11999472069,2256.11999472069,7089.72974592215,7089.72974592215
609,2485.0773527102,2727.0005465094,2239.300795689,2239.300795689,2239.300795689,2239.300795689,8288.02473148417,8288.02473148417
610,3990.87922280495,4062.66657199422,2251.86538279912,2251.86538279912,2251.86538279912,2251.86538279912,7071.31431526604,7071.31431526604
611,3376.02475087653,3369.74501583815,1198.07843128547,1198.07843128547,1198.07843128547,1198.07843128547,6108.09361930967,6108.09361930967
612,3552.51308803204,3471.30799791033,1196.39031473108,1196.39031473108,1196.39031473108,1196.39031473108,6212.59262173435,6212.59262173435
613,2899.45,2783.01,1257.41,1257.41,1257.41,1257.41,6388.28,6388.28
614,3729.40120720131,3842.23338956432,2669.1387277865,2669.1387277865,2669.1387277865,2669.1387277865,7318.4484272704,7318.4484272704
615,3609.71,3726.09,1117.92,1117.92,1117.92,1117.92,6891.27,6891.27
616,5014.71657591,5007.84823131764,2596.93884739495,2596.93884739495,2596.93884739495,2596.93884739495,7236.9812821834,7236.9812821834
617,2214.04111247595,2465.21856539736,1231.46132991044,1231.46132991044,1231.46132991044,1231.46132991044,6374.64305404134,6374.64305404134
618,3480.28950929825,3409.19683068335,1257.12856162186,1257.12856162186,1257.12856162186,1257.12856162186,6296.25047921129,6296.25047921129
619,2202.29585355708,2510.50455620382,1449.44654454119,1449.44654454119,1449.44654454119,1449.44654454119,6639.34039203291,6639.34039203291
620,1769.89,2195.52,1836.18,1836.18,1836.18,1836.18,7361.18,7361.18
621,1881.50659473422,2289.17448564046,1822.81331903392,1822.81331903392,1822.81331903392,1822.81331903392,7302.89144082807,7302.89144082807
622,4908.51868370654,4835.18515769661,2362.41987590805,2362.41987590805,2362.41987590805,2362.41987590805,7135.59829838038,7135.59829838038
623,2528.15,2674.71,554.2,554.2,554.2,554.2,5426.31,5426.31
624,4597.58597215752,4583.23466743379,2511.97213175978,2511.97213175978,2511.97213175978,2511.97213175978,7196.37428880426,7196.37428880426
625,4063.41065548457,4133.55340440925,2267.36282325205,2267.36282325205,2267.36282325205,2267.36282325205,7101.25872851615,7101.25872851615
626,3013.97339161276,2993.76320036236,1224.69784500635,1224.69784500635,1224.69784500635,1224.69784500635,6352.36955869727,6352.36955869727
627,3814.26149836727,3804.17111369695,2333.54521259401,2333.54521259401,2333.54521259401,2333.54521259401,7138.9954340867,7138.9954340867
628,3141.76,3070.46,1208.76,1208.76,1208.76,1208.76,6236.39,6236.39
629,2731.78242351413,2901.45818837283,2222.05959229945,2222.05959229945,2222.05959229945,2222.05959229945,8310.37703751634,8310.37703751634
630,2159.10302689266,2479.04089023778,1488.07717585562,1488.07717585562,1488.07717585562,1488.07717585562,6711.44462653842,6711.44462653842
631,2935.1,2963.4,1246.15,1246.15,1246.15,1246.15,6379.7,6379.7
632,3505.89,3632.36,1369.91,1369.91,1369.91,1369.91,5739.99,5739.99
633,3846.44,3763.85,1246.26,1246.26,1246.26,1246.26,6278.98,6278.98
634,2528.15,2674.71,554.2,554.2,554.2,554.2,5426.31,5426.31
635,3141.76,3070.46,1208.76,1208.76,1208.76,1208.76,6236.39,6236.39
636,2759.7690237758,2961.32756294785,776.109507617603,776.109507617603,776.109507617603,776.109507617603,5712.05023093521,5712.05023093521
637,3504.81929598944,3632.41691266319,1370.44072439796,1370.44072439796,1370.44072439796,1370.44072439796,5737.79057421545,5737.79057421545
638,3750.95,3641.55,1197.45,1197.45,1197.45,1197.45,6210.63,6210.63
639,2995.99713141994,2870.34841851352,1234.32189829706,1234.32189829706,1234.32189829706,1234.32189829706,6348.73580501429,6348.73580501429
640,2645.97430962509,2813.25601645815,542.688945000936,542.688945000936,542.688945000936,542.688945000936,5426.62080545444,5426.62080545444
641,1769.47,2194.82,1823.93,1823.93,1823.93,1823.93,7315.39,7315.39
642,3322.21864386817,3252.99141908521,1236.62503639088,1236.62503639088,1236.62503639088,1236.62503639088,6269.85389209521,6269.85389209521
643,3609.71,3726.09,1117.92,1117.92,1117.92,1117.92,6891.27,6891.27
644,3020.49923920573,3155.53470108293,2280.45638543916,2280.45638543916,2280.45638543916,2280.45638543916,7967.34767487393,7967.34767487393
645,2599.14686921585,2764.97514268351,532.875930849409,532.875930849409,532.875930849409,532.875930849409,5420.67329306696,5420.67329306696
646,1843.92273757402,2261.33370608206,1821.50289819032,1821.50289819032,1821.50289819032,1821.50289819032,7305.00533920362,7305.00533920362
647,3981.25688776724,4048.43573576385,2260.90130950696,2260.90130950696,2260.90130950696,2260.90130950696,7109.49911692838,7109.49911692838
648,3952.26570148789,3843.04004031848,1420.39062395379,1420.39062395379,1420.39062395379,1420.39062395379,6827.03741647659,6827.03741647659
649,2989.7,2828.28,1242.09,1242.09,1242.09,1242.09,6340.92,6340.92
650,3903.58,3917.58,2284.27,2284.27,2284.27,2284.27,7094.74,7094.74
651,4706.52656328233,4673.49124376384,2328.20506825419,2328.20506825419,2328.20506825419,2328.20506825419,7114.3286937477,7114.3286937477
652,2166.81130306949,2492.38234557331,1836.35768659561,1836.35768659561,1836.35768659561,1836.35768659561,7291.28198291805,7291.28198291805
653,1849.84,2266.62,1821.31,1821.31,1821.31,1821.31,7304.18,7304.18
654,2798.59093697167,2734.93453469539,1221.54220603565,1221.54220603565,1221.54220603565,1221.54220603565,6319.35685210478,6319.35685210478
655,3583.49,3610.8,1288.32,1288.32,1288.32,1288.32,5525.08,5525.08
656,3750.95,3641.55,1197.45,1197.45,1197.45,1197.45,6210.63,6210.63
657,5590.35423285398,5488.08442838652,2356.41279420009,2356.41279420009,2356.41279420009,2356.41279420009,7132.03659709528,7132.03659709528
658,4711.53570130048,4648.36415343296,2333.77415656064,2333.77415656064,2333.77415656064,2333.77415656064,7115.54933396291,7115.54933396291
659,3846.44,3763.85,1246.26,1246.26,1246.26,1246.26,6278.98,6278.98
660,1732.57358269055,2038.62787526843,796.973203286063,796.973203286063,796.973203286063,796.973203286063,5670.10731053456,5670.10731053456
661,2531.39154578548,2683.48632387683,622.150198126559,622.150198126559,622.150198126559,622.150198126559,5424.09123344551,5424.09123344551
662,1796.32348109628,2058.76442001323,837.405741440026,837.405741440026,837.405741440026,837.405741440026,5656.66086339771,5656.66086339771
663,3514.50980826058,3616.87696740385,1351.66787593878,1351.66787593878,1351.66787593878,1351.66787593878,5803.09653220876,5803.09653220876
664,3431.83021821299,3635.90878213069,1405.66053518316,1405.66053518316,1405.66053518316,1405.66053518316,5579.53124909883,5579.53124909883
665,2571.58419230817,2755.2775388643,507.20535346257,507.20535346257,507.20535346257,507.20535346257,5410.87516345654,5410.87516345654
666,3494.92351207718,3633.4090356648,1319.27203427932,1319.27203427932,1319.27203427932,1319.27203427932,6292.11782302738,6292.11782302738
667,3447.33122798726,3635.47265824658,1398.93629364894,1398.93629364894,1398.93629364894,1398.93629364894,5619.69935776198,5619.69935776198
668,2724.10255293343,2889.3421524019,2199.62245813343,2199.62245813343,2199.62245813343,2199.62245813343,8269.28525596708,8269.28525596708
669,1816.93780646044,2235.8075955601,1827.66111246907,1827.66111246907,1827.66111246907,1827.66111246907,7321.4708351977,7321.4708351977
670,3432.32610939071,3362.73950720467,1258.55227449601,1258.55227449601,1258.55227449601,1258.55227449601,6298.51280282423,6298.51280282423
671,3349.13073143544,3458.96865074632,1397.79970444445,1397.79970444445,1397.79970444445,1397.79970444445,5733.09556687199,5733.09556687199
672,3609.71,3726.09,1117.92,1117.92,1117.92,1117.92,6891.27,6891.27
673,1849.84,2266.62,1821.31,1821.31,1821.31,1821.31,7304.18,7304.18
674,1849.84,2266.62,1821.31,1821.31,1821.31,1821.31,7304.18,7304.18
675,4844.52996301186,4834.90136189718,2583.03169930956,2583.03169930956,2583.03169930956,2583.03169930956,7229.80870082433,7229.80870082433
676,3564.69169320085,3602.68988575189,1743.2667976617,1743.2667976617,1743.2667976617,1743.2667976617,6598.09512267295,6598.09512267295
677,3548.30543018803,3554.83070824898,1260.6486193283,1260.6486193283,1260.6486193283,1260.6486193283,6240.62007004841,6240.62007004841
678,2969.42131765949,3089.35821184863,1206.22000437251,1206.22000437251,1206.22000437251,1206.22000437251,5527.27365553844,5527.27365553844
679,3750.95,3641.55,1197.45,1197.45,1197.45,1197.45,6210.63,6210.63
680,2467.92,2599.75,724.72,724.72,724.72,724.72,5430.6,5430.6
681,4953.10581078388,4912.74304972145,2510.59814851884,2510.59814851884,2510.59814851884,2510.59814851884,7204.53668183684,7204.53668183684
682,3291.1,3245.08,1227.89,1227.89,1227.89,1227.89,5529.35,5529.35
683,3391.09,3391.86,1192.79,1192.79,1192.79,1192.79,6210.76,6210.76
684,1769.89,2195.52,1836.18,1836.18,1836.18,1836.18,7361.18,7361.18
685,3540.39075626799,3626.58418045622,1346.201715832,1346.201715832,1346.201715832,1346.201715832,5790.93244208441,5790.93244208441
686,2696.09099915187,2917.08362142827,1743.22154813202,1743.22154813202,1743.22154813202,1743.22154813202,7765.93814419691,7765.93814419691
687,2520.84355101737,2664.88875963726,651.668413766247,651.668413766247,651.668413766247,651.668413766247,5427.44182739163,5427.44182739163
688,4838.43,4833.16,2596.35,2596.35,2596.35,2596.35,7235.65,7235.65
689,2634.69626517517,2759.48799264525,656.497330585504,656.497330585504,656.497330585504,656.497330585504,5607.75484769064,5607.75484769064
690,3853.57232691654,3775.05859465375,1273.91630139623,1273.91630139623,1273.91630139623,1273.91630139623,6301.26529820641,6301.26529820641
691,2638.12190584276,2752.30830628965,712.152223569493,712.152223569493,712.152223569493,712.152223569493,5455.28401180015,5455.28401180015
692,3128.98659807391,3218.35419619359,1368.42153016329,1368.42153016329,1368.42153016329,1368.42153016329,6305.62219877986,6305.62219877986
693,2246.96,2543.04,1409.5,1409.5,1409.5,1409.5,6564.78,6564.78
694,3391.09,3391.86,1192.79,1192.79,1192.79,1192.79,6210.76,6210.76
695,5480.52,5380.22,2315.51,2315.51,2315.51,2315.51,7103.36,7103.36
696,3922.55238191303,3948.38363963663,1493.80331953994,1493.80331953994,1493.80331953994,1493.80331953994,5818.74567076715,5818.74567076715
697,4961.15395779973,4952.40257643294,2623.46094079013,2623.46094079013,2623.46094079013,2623.46094079013,7258.92973106171,7258.92973106171
698,4043.98951474538,4012.044103369,2295.62519112197,2295.62519112197,2295.62519112197,2295.62519112197,7078.77990070942,7078.77990070942
699,2529.12996078984,2675.59638532993,556.84255733321,556.84255733321,556.84255733321,556.84255733321,5426.74796558159,5426.74796558159
700,3098.90547344273,3265.1080996389,1291.7687469419,1291.7687469419,1291.7687469419,1291.7687469419,5554.79450311122,5554.79450311122
701,2410.43767450889,2638.32854548051,1280.69086182836,1280.69086182836,1280.69086182836,1280.69086182836,6637.95274518081,6637.95274518081
702,3583.49,3610.8,1288.32,1288.32,1288.32,1288.32,5525.08,5525.08
703,4040.90071956557,4010.31366372307,2323.33861790776,2323.33861790776,2323.33861790776,2323.33861790776,7125.46477010714,7125.46477010714
704,4056.9522637578,4094.67424035183,2062.54207487104,2062.54207487104,2062.54207487104,2062.54207487104,6936.73568462408,6936.73568462408
705,2652.35734535771,2809.26899028683,557.953013110062,557.953013110062,557.953013110062,557.953013110062,5424.45765407783,5424.45765407783
706,3609.71,3726.09,1117.92,1117.92,1117.92,1117.92,6891.27,6891.27
707,3727.23232996055,3619.31568199932,1197.89033363671,1197.89033363671,1197.89033363671,1197.89033363671,6211.63291728396,6211.63291728396
708,2707.69973149868,2893.12272948309,1744.43667767178,1744.43667767178,1744.43667767178,1744.43667767178,7319.41480394377,7319.41480394377
709,4944.08,4863.32,2365.68,2365.68,2365.68,2365.68,7134.48,7134.48
710,3172.10678628642,3204.5327902154,1420.74458727904,1420.74458727904,1420.74458727904,1420.74458727904,6981.05818958048,6981.05818958048
711,3721.33870845104,3642.67695596444,1249.97342147751,1249.97342147751,1249.97342147751,1249.97342147751,6284.88074111566,6284.88074111566
712,2805.02279539065,2994.2198842051,2248.74752952965,2248.74752952965,2248.74752952965,2248.74752952965,8037.26373636174,8037.26373636174
713,3609.71,3726.09,1117.92,1117.92,1117.92,1117.92,6891.27,6891.27
714,3854.73295808755,3776.88254979358,1278.4167632863,1278.4167632863,1278.4167632863,1278.4167632863,6304.89174607627,6304.89174607627
715,2280.39661455937,2557.68261244729,1294.01646662355,1294.01646662355,1294.01646662355,1294.01646662355,6706.9031909844,6706.9031909844
716,5547.3277832574,5445.96476836738,2333.89955702393,2333.89955702393,2333.89955702393,2333.89955702393,7115.86393785885,7115.86393785885
717,2709.86597497799,2938.73621937234,1913.38399385771,1913.38399385771,1913.38399385771,1913.38399385771,8124.81764678767,8124.81764678767
718,3390.8936701325,3391.60793456346,1192.7928304437,1192.7928304437,1192.7928304437,1192.7928304437,6210.76679930277,6210.76679930277
719,3179.1919284448,3287.15315792742,956.061171513625,956.061171513625,956.061171513625,956.061171513625,5474.9938246199,5474.9938246199
720,2528.15,2674.71,554.2,554.2,554.2,554.2,5426.31,5426.31
721,4823.15006793471,4795.31997011034,2576.75816375518,2576.75816375518,2576.75816375518,2576.75816375518,7231.83315036333,7231.83315036333
722,3214.10563997428,3246.7391673681,1505.53284588449,1505.53284588449,1505.53284588449,1505.53284588449,7030.78442010237,7030.78442010237
723,2628.799757375,2825.57472854631,938.624983166836,938.624983166836,938.624983166836,938.624983166836,6045.3908191987,6045.3908191987
724,2513.18990835396,2675.36738521055,580.49632004543,580.49632004543,580.49632004543,580.49632004543,5403.35887015642,5403.35887015642
725,3939.15353297899,3911.27129624702,2630.74238687407,2630.74238687407,2630.74238687407,2630.74238687407,6745.85271659552,6745.85271659552
726,1948.63217368442,2312.12987187535,1625.24775309169,1625.24775309169,1625.24775309169,1625.24775309169,7070.53469321425,7070.53469321425
727,5427.963775197,5329.57815263465,2320.425266942,2320.425266942,2320.425266942,2320.425266942,7106.40889589864,7106.40889589864
728,2368.46856169391,2612.37912811456,1284.51443368819,1284.51443368819,1284.51443368819,1284.51443368819,6657.23071471055,6657.23071471055
729,1769.50478660963,2194.87797768271,1824.94460944743,1824.94460944743,1824.94460944743,1824.94460944743,7319.18256870187,7319.18256870187
730,3846.44,3763.85,1246.26,1246.26,1246.26,1246.26,6278.98,6278.98
731,3576.32932772784,3553.24347748652,1591.03735370492,1591.03735370492,1591.03735370492,1591.03735370492,6550.40827216911,6550.40827216911
