patch_ID,corn,soy,mis,swi,sorghum,cane,fallow,CRP
261,41.430219586725,25.1238835906484,12.633296969755,12.633296969755,12.633296969755,12.633296969755,8.96040310380918,8.96040310380918
262,41.05,25.84,10.6,10.6,10.6,10.6,11.14,11.14
263,60.22,35.04,13.21,13.21,13.21,13.21,9.62,9.62
264,63.558733505527,32.2818777982273,14.4014797191927,14.4014797191927,14.4014797191927,14.4014797191927,11.183039822648,11.183039822648
265,33.8711791078323,22.2841203693752,6.05236110812572,6.05236110812572,6.05236110812572,6.05236110812572,9.41205801534172,9.41205801534172
266,40.5,26.87,10.71,10.71,10.71,10.71,11.39,11.39
267,41.0884642957332,25.3207320076022,10.6336562587665,10.6336562587665,10.6336562587665,10.6336562587665,11.2361607393329,11.2361607393329
268,44.3216604995468,27.4649392772842,10.4803178642083,10.4803178642083,10.4803178642083,10.4803178642083,9.47701787951212,9.47701787951212
269,40.4720022890202,24.2281543556133,10.3765612119603,10.3765612119603,10.3765612119603,10.3765612119603,11.2699854800468,11.2699854800468
270,40.7820796966242,24.6587131576781,10.6669613947303,10.6669613947303,10.6669613947303,10.6669613947303,11.3354420920955,11.3354420920955
271,43.9537143976855,24.2016929413393,8.84282530420625,8.84282530420625,8.84282530420625,8.84282530420625,8.73907073963184,8.73907073963184
272,40.9829654633325,24.7088182740104,6.92977703283214,6.92977703283214,6.92977703283214,6.92977703283214,6.74895205431108,6.74895205431108
273,40.7356978078999,24.4412938708733,10.5262184726752,10.5262184726752,10.5262184726752,10.5262184726752,11.3541497360726,11.3541497360726
274,25.67,18.96,9.2,9.2,9.2,9.2,10.03,10.03
275,39.6213986108602,23.0991151657573,7.36819098889985,7.36819098889985,7.36819098889985,7.36819098889985,9.09191375455784,9.09191375455784
276,82.65,46.67,17.79,17.79,17.79,17.79,8.58,8.58
277,35.7027604357354,21.2887758605139,10.2979305884966,10.2979305884966,10.2979305884966,10.2979305884966,10.7128657083873,10.7128657083873
278,38.7707415054917,26.2332175819891,10.6355764407802,10.6355764407802,10.6355764407802,10.6355764407802,11.2393417249424,11.2393417249424
279,38.9426802965246,22.1551916459438,5.59380469904619,5.59380469904619,5.59380469904619,5.59380469904619,9.61837458090913,9.61837458090913
280,24.9623851265794,19.8407784115127,0.05,0.05,0.05,0.05,7.02554411453586,7.02554411453586
281,31.4053525699,18.7659859988074,5.49048659726363,5.49048659726363,5.49048659726363,5.49048659726363,8.70844288875638,8.70844288875638
282,30.0712657383023,21.7747001372689,0.07,0.07,0.07,0.07,6.68540262796661,6.68540262796661
283,37.2255316256107,20.7480293284974,5.76665566537378,5.76665566537378,5.76665566537378,5.76665566537378,9.42845462898594,9.42845462898594
284,36.8131553660722,22.2671651912887,10.6514159535235,10.6514159535235,10.6514159535235,10.6514159535235,11.1991799278192,11.1991799278192
285,70.6426993107142,44.5663850294077,18.1172289954255,18.1172289954255,18.1172289954255,18.1172289954255,9.11425142110281,9.11425142110281
286,36.5228384442693,22.3093351109029,7.10108945071354,7.10108945071354,7.10108945071354,7.10108945071354,6.57226702150329,6.57226702150329
287,40.451026342842,26.8576685035933,10.7071813722499,10.7071813722499,10.7071813722499,10.7071813722499,11.3843627444998,11.3843627444998
288,82.65,46.67,17.79,17.79,17.79,17.79,8.58,8.58
289,58.71,43.18,0.25,0.25,0.25,0.25,6.4,6.4
290,29.48,20.62,2.79,2.79,2.79,2.79,6.84,6.84
291,71.2657922228105,44.6755475807482,18.1002481541058,18.1002481541058,18.1002481541058,18.1002481541058,9.08652759854014,9.08652759854014
292,39.2428714464141,26.4969784613597,10.6446881157852,10.6446881157852,10.6446881157852,10.6446881157852,11.258868224032,11.258868224032
293,35.88,22.74,0.07,0.07,0.07,0.07,6.66,6.66
294,35.88,22.74,0.07,0.07,0.07,0.07,6.66,6.66
295,42.4807004561336,32.5971213040244,9.24988325731108,9.24988325731108,9.24988325731108,9.24988325731108,9.95058371344462,9.95058371344462
296,31.4,18.78,5.49,5.49,5.49,5.49,8.71,8.71
297,42.8793781824383,32.4303265805492,4.66609277429411,4.66609277429411,4.66609277429411,4.66609277429411,7.82995367210888,7.82995367210888
298,40.181940724416,27.7794326050426,4.15446816291275,4.15446816291275,4.15446816291275,4.15446816291275,8.41870815508563,8.41870815508563
299,39.8535721482016,23.2020401338828,6.87549542652589,6.87549542652589,6.87549542652589,6.87549542652589,6.45930894147138,6.45930894147138
300,29.8193042504035,20.4606957495965,0.96,0.96,0.96,0.96,6.05208724878939,6.05208724878939
301,14.9059160242427,11.0318536150442,0.035437923477324,0.035437923477324,0.035437923477324,0.035437923477324,6.97041569093726,6.97041569093726
302,29.3630358790675,21.6570059624106,0.07,0.07,0.07,0.07,6.68849984309446,6.68849984309446
303,32.4426011030635,17.9947558000189,5.70395211784544,5.70395211784544,5.70395211784544,5.70395211784544,9.41158084713817,9.41158084713817
304,61.96,39.42,8.7,8.7,8.7,8.7,9.71,9.71
305,29.05,21.6,0.07,0.07,0.07,0.07,6.84,6.84
306,35.7255792195368,27.1133340132234,9.22990951582254,9.22990951582254,9.22990951582254,9.22990951582254,9.98214477468394,9.98214477468394
307,54.7,30.53,6.04,6.04,6.04,6.04,6.91,6.91
308,39.3792658534774,22.9441714200178,6.88912214952568,6.88912214952568,6.88912214952568,6.88912214952568,6.4263473174993,6.4263473174993
309,42.5297468196597,33.1681849845324,9.24738832112755,9.24738832112755,9.24738832112755,9.24738832112755,10.006986235624,10.006986235624
310,53.9856357119384,32.3164387129065,12.4023154251342,12.4023154251342,12.4023154251342,12.4023154251342,9.31915428819366,9.31915428819366
311,66.5247124465604,33.4059352321309,15.1962590714765,15.1962590714765,15.1962590714765,15.1962590714765,11.6406476786913,11.6406476786913
312,58.71,43.18,0.25,0.25,0.25,0.25,6.4,6.4
313,38.7,22.05,5.55,5.55,5.55,5.55,9.6,9.6
314,58.27,37.3,12.31,12.31,12.31,12.31,9.3,9.3
315,49.4501693638609,28.0614668265986,13.3999475970833,13.3999475970833,13.3999475970833,13.3999475970833,11.735187275759,11.735187275759
316,49.2628568869316,26.7904105757411,12.5646552139387,12.5646552139387,12.5646552139387,12.5646552139387,9.35189883871205,9.35189883871205
317,37.0069600665721,21.0042621043953,9.3328586184753,9.3328586184753,9.3328586184753,9.3328586184753,6.06061625014722,6.06061625014722
318,103.02,49.93,17.16,17.16,17.16,17.16,14.47,14.47
319,32.6476633472744,19.5468064559816,6.16448193285336,6.16448193285336,6.16448193285336,6.16448193285336,9.06519295703494,9.06519295703494
320,35.63,21.98,6.86,6.86,6.86,6.86,6.42,6.42
321,13.49,9.4,0.03,0.03,0.03,0.03,7.05,7.05
322,18.8130223607638,15.4056504730736,0.0513703773626275,0.0513703773626275,0.0513703773626275,0.0513703773626275,6.73753707549445,6.73753707549445
323,57.31,29.97,12.41,12.41,12.41,12.41,8.77,8.77
324,21.49,11.79,0.05,0.05,0.05,0.05,7.68,7.68
325,58.27,37.3,12.31,12.31,12.31,12.31,9.3,9.3
326,36.1077400871673,22.0129025326877,9.27290253268773,9.27290253268773,9.27290253268773,9.27290253268773,5.90257764164683,5.90257764164683
327,41.4676955449879,25.1660768023989,12.730524805528,12.730524805528,12.730524805528,12.730524805528,8.95162377092942,8.95162377092942
328,58.2179532636316,34.2467914246259,13.3553727893367,13.3553727893367,13.3553727893367,13.3553727893367,9.8161069171589,9.8161069171589
329,26.9185525737356,19.9288137146256,0.0645207007036905,0.0645207007036905,0.0645207007036905,0.0645207007036905,6.86876632130563,6.86876632130563
330,35.88,22.74,0.07,0.07,0.07,0.07,6.66,6.66
331,29.81,20.47,0.96,0.96,0.96,0.96,6.08,6.08
332,36.9823177420499,22.3035837270249,11.489055645399,11.489055645399,11.489055645399,11.489055645399,11.3583733238246,11.3583733238246
333,36.5407914062572,21.5627228362991,9.30910348006648,9.30910348006648,9.30910348006648,9.30910348006648,6.01312644754832,6.01312644754832
334,30.52,19.91,10.69,10.69,10.69,10.69,11.31,11.31
335,47.0227522652681,26.0977273760718,10.570977665504,10.570977665504,10.570977665504,10.570977665504,6.50870350243348,6.50870350243348
336,40.5005774509399,26.8689185918762,10.709884509812,10.709884509812,10.709884509812,10.709884509812,11.3897375223,11.3897375223
337,29.82,20.46,0.96,0.96,0.96,0.96,6.05,6.05
338,36.0424732722095,21.2050602291034,9.92577341905222,9.92577341905222,9.92577341905222,9.92577341905222,10.2766580853464,10.2766580853464
339,35.4048211360521,22.4778323509253,0.485098777701575,0.485098777701575,0.485098777701575,0.485098777701575,6.58899626170894,6.58899626170894
340,34.271916958436,22.751909222199,10.5906299605355,10.5906299605355,10.5906299605355,10.5906299605355,11.2427461992129,11.2427461992129
341,66.5549315005464,33.4031880454049,15.2072478183805,15.2072478183805,15.2072478183805,15.2072478183805,11.6681195459513,11.6681195459513
342,62.2138835041654,40.9406806240023,15.5142680767259,15.5142680767259,15.5142680767259,15.5142680767259,9.93038457256044,9.93038457256044
343,61.96,39.42,8.7,8.7,8.7,8.7,9.71,9.71
344,36.2138589999603,21.9981313441351,9.30145630107356,9.30145630107356,9.30145630107356,9.30145630107356,6.02218445161034,6.02218445161034
345,39.7344222878655,27.1866130177852,2.69120594495424,2.69120594495424,2.69120594495424,2.69120594495424,6.99797673231827,6.99797673231827
346,42.1451420882496,24.4195934984106,8.17963677086333,8.17963677086333,8.17963677086333,8.17963677086333,6.86249795485144,6.86249795485144
347,29.0207406464337,21.6,0.07,0.07,0.07,0.07,6.69370323216861,6.69370323216861
348,25.67,18.96,9.2,9.2,9.2,9.2,10.03,10.03
349,37.0993737584255,20.7785452043629,5.75090738699744,5.75090738699744,5.75090738699744,5.75090738699744,9.43680540248078,9.43680540248078
350,35.63,21.98,6.86,6.86,6.86,6.86,6.42,6.42
351,51.8091106757708,39.1312919089559,10.2455090406824,10.2455090406824,10.2455090406824,10.2455090406824,10.044077141695,10.044077141695
352,37.11,20.89,9.34,9.34,9.34,9.34,6.08,6.08
353,27.4269576080265,20.2910230241318,9.35244164480772,9.35244164480772,9.35244164480772,9.35244164480772,10.1028833426063,10.1028833426063
354,41.8123323550115,31.1394012951353,9.60885228215833,9.60885228215833,9.60885228215833,9.60885228215833,10.3492844846707,10.3492844846707
355,42.4812948613936,32.6031644241683,9.24978418976774,9.24978418976774,9.24978418976774,9.24978418976774,9.95107905116134,9.95107905116134
356,18.06,14.95,0.05,0.05,0.05,0.05,6.73,6.73
357,58.27,37.3,12.31,12.31,12.31,12.31,9.3,9.3
358,35.88,22.74,0.07,0.07,0.07,0.07,6.66,6.66
359,19.3662487871784,13.7844456895046,0.043644540527504,0.043644540527504,0.043644540527504,0.043644540527504,6.85442825243911,6.85442825243911
360,61.96,39.42,8.7,8.7,8.7,8.7,9.71,9.71
361,16.32,9.61,0.05,0.05,0.05,0.05,7.69,7.69
362,23.0363837143983,14.2267905564339,0.725280066034843,0.725280066034843,0.725280066034843,0.725280066034843,7.43557159834217,7.43557159834217
363,25.2640463464708,19.3091363242976,0.0631101844339778,0.0631101844339778,0.0631101844339778,0.0631101844339778,6.80210601438688,6.80210601438688
364,35.88,22.74,0.07,0.07,0.07,0.07,6.66,6.66
365,38.4,22.08,15.31,15.31,15.31,15.31,7.87,7.87
366,37.3058081552033,24.5791784214377,7.79649006664569,7.79649006664569,7.79649006664569,7.79649006664569,9.29850042639309,9.29850042639309
367,47.0681707087703,29.6198102741263,14.2356160304444,14.2356160304444,14.2356160304444,14.2356160304444,9.03725559580037,9.03725559580037
368,56.0053357867519,30.2499279538004,9.22581952552097,9.22581952552097,9.22581952552097,9.22581952552097,7.84023929630597,7.84023929630597
369,64.0256472312818,48.4524818489087,17.9704520480673,17.9704520480673,17.9704520480673,17.9704520480673,10.2080155937391,10.2080155937391
370,16.32,9.61,0.05,0.05,0.05,0.05,7.69,7.69
371,61.511656828519,38.8625174163787,14.7027269270364,14.7027269270364,14.7027269270364,14.7027269270364,9.82107009851734,9.82107009851734
372,42.48,32.59,9.25,9.25,9.25,9.25,9.95,9.95
373,41.5293255683304,24.4910958261541,6.88869732568945,6.88869732568945,6.88869732568945,6.88869732568945,6.55587743074039,6.55587743074039
374,32.7404483460546,19.5577995419329,2.66201368197403,2.66201368197403,2.66201368197403,2.66201368197403,6.95528407038669,6.95528407038669
375,35.4777248894537,25.5947102736972,3.13337143615053,3.13337143615053,3.13337143615053,3.13337143615053,7.53334658648714,7.53334658648714
376,39.3085020119222,20.9398839522067,5.86067502028869,5.86067502028869,5.86067502028869,5.86067502028869,9.52760021266471,9.52760021266471
377,35.2533921698988,25.7472667544272,4.78611789072817,4.78611789072817,4.78611789072817,4.78611789072817,6.74788319782835,6.74788319782835
378,35.88,22.74,0.07,0.07,0.07,0.07,6.66,6.66
379,35.01,22.26,0.83,0.83,0.83,0.83,6.53,6.53
380,50.9695522923915,41.0742862659403,9.87194192368959,9.87194192368959,9.87194192368959,9.87194192368959,10.104496383994,10.104496383994
381,31.1973911709526,20.364354698467,10.7071648935329,10.7071648935329,10.7071648935329,10.7071648935329,11.3065070838116,11.3065070838116
382,38.4184977369373,22.7898128257287,9.05311590075139,9.05311590075139,9.05311590075139,9.05311590075139,10.5023864289884,10.5023864289884
383,40.5,26.87,10.71,10.71,10.71,10.71,11.39,11.39
384,62.4652379402453,38.6405790584529,15.0953945033698,15.0953945033698,15.0953945033698,15.0953945033698,10.7087563245605,10.7087563245605
385,40.1399982443055,25.8730195788643,9.2400492462093,9.2400492462093,9.2400492462093,9.2400492462093,9.54966429616014,9.54966429616014
386,37.11,20.89,9.34,9.34,9.34,9.34,6.08,6.08
387,46.2580566305091,27.923109391569,11.1042173760657,11.1042173760657,11.1042173760657,11.1042173760657,9.3134875131913,9.3134875131913
388,60.8924054772185,31.9133671521495,14.236447419565,14.236447419565,14.236447419565,14.236447419565,11.4838300865516,11.4838300865516
389,31.3294328005249,20.4278152007799,3.04492732797755,3.04492732797755,3.04492732797755,3.04492732797755,6.73408865565303,6.73408865565303
390,60.2089364783092,35.0996404414324,13.1150442111837,13.1150442111837,13.1150442111837,13.1150442111837,9.59640758950707,9.59640758950707
391,27.5524457122757,19.3287264797241,9.77831837346202,9.77831837346202,9.77831837346202,9.77831837346202,10.5268104147862,10.5268104147862
392,51.4458596807573,30.2555818798787,12.4459681323441,12.4459681323441,12.4459681323441,12.4459681323441,9.34811796110514,9.34811796110514
393,60.9758931354922,37.2769832385377,14.0835617792574,14.0835617792574,14.0835617792574,14.0835617792574,9.73766864376528,9.73766864376528
394,29.02,21.6,0.07,0.07,0.07,0.07,6.69,6.69
395,56.3102880741064,42.5271816423262,3.23301721770399,3.23301721770399,3.23301721770399,3.23301721770399,7.54847674035209,7.54847674035209
396,32.48,18.07,2.83,2.83,2.83,2.83,6.79,6.79
397,13.49,9.4,0.03,0.03,0.03,0.03,7.05,7.05
398,34.1109503205459,22.4460179832977,0.07,0.07,0.07,0.07,6.66773636886059,6.66773636886059
399,31.0574872182417,18.9390052217206,2.80910584052677,2.80910584052677,2.80910584052677,2.80910584052677,7.8379930377058,7.8379930377058
400,34.4,22.83,7.69,7.69,7.69,7.69,9.25,9.25
401,27.0022551113494,19.2209571867592,9.60929074554859,9.60929074554859,9.60929074554859,9.60929074554859,10.381605472686,10.381605472686
402,57.8996337622752,39.1405015247895,15.0770561855728,15.0770561855728,15.0770561855728,15.0770561855728,9.91348558344932,9.91348558344932
403,31.0193110469267,18.3952546251783,2.54219893772106,2.54219893772106,2.54219893772106,2.54219893772106,6.81562612198374,6.81562612198374
404,35.88,22.74,0.07,0.07,0.07,0.07,6.66,6.66
405,48.7344009209728,28.5829379439671,4.25467472817434,4.25467472817434,4.25467472817434,4.25467472817434,6.89755870890714,6.89755870890714
406,32.3326420960225,17.96848677726,3.76981596536735,3.76981596536735,3.76981596536735,3.76981596536735,7.64795046315765,7.64795046315765
407,58.71,43.18,0.25,0.25,0.25,0.25,6.4,6.4
408,41.5556132857089,25.265061111882,12.958619083902,12.958619083902,12.958619083902,12.958619083902,8.93102765684443,8.93102765684443
409,103.02,49.93,17.16,17.16,17.16,17.16,14.47,14.47
410,21.49,11.79,0.05,0.05,0.05,0.05,7.68,7.68
411,40.549341575534,27.0231040064362,10.6744450411594,10.6744450411594,10.6744450411594,10.6744450411594,11.3563800049058,11.3563800049058
412,29.0437350092455,21.6,0.07,0.07,0.07,0.07,6.80867504622731,6.80867504622731
413,32.0399711744703,21.2376246927504,0.904250720638242,0.904250720638242,0.904250720638242,0.904250720638242,6.27297827471378,6.27297827471378
414,25.67,18.96,9.2,9.2,9.2,9.2,10.03,10.03
415,66.59,33.4,15.22,15.22,15.22,15.22,11.7,11.7
416,57.3519084793465,36.3572006338898,12.338609084213,12.338609084213,12.338609084213,12.338609084213,9.30520165167509,9.30520165167509
417,40.9711179682988,24.7137461334203,10.6686123840026,10.6686123840026,10.6686123840026,10.6686123840026,11.3379185760039,11.3379185760039
418,38.7,22.05,5.55,5.55,5.55,5.55,9.6,9.6
419,29.02,21.6,0.07,0.07,0.07,0.07,6.69,6.69
420,59.940746657946,30.7474616485529,14.0828160171178,14.0828160171178,14.0828160171178,14.0828160171178,7.67800532582155,7.67800532582155
421,58.27,37.3,12.31,12.31,12.31,12.31,9.3,9.3
422,61.96,39.42,8.7,8.7,8.7,8.7,9.71,9.71
423,34.0081975899628,22.4095329234134,6.36270622105786,6.36270622105786,6.36270622105786,6.36270622105786,9.38210347412985,9.38210347412985
424,42.4996254082135,32.789524983504,9.24672909863109,9.24672909863109,9.24672909863109,9.24672909863109,9.96635450684459,9.96635450684459
425,51.4892726417716,32.5292867373753,13.0681160261683,13.0681160261683,13.0681160261683,13.0681160261683,8.20169713236852,8.20169713236852
426,31.95,17.34,5.54,5.54,5.54,5.54,8.55,8.55
427,39.5343410084617,22.9893629535828,7.71461897999511,7.71461897999511,7.71461897999511,7.71461897999511,9.4045424910247,9.4045424910247
428,46.2346980594471,25.9315657306481,9.05612035693844,9.05612035693844,9.05612035693844,9.05612035693844,9.89490247577368,9.89490247577368
429,37.0316087509273,23.5668729988143,10.6342061899644,10.6342061899644,10.6342061899644,10.6342061899644,11.2863092849466,11.2863092849466
430,13.49,9.4,0.03,0.03,0.03,0.03,7.05,7.05
431,31.1762751939787,18.6580591185474,3.45336444131459,3.45336444131459,3.45336444131459,3.45336444131459,7.82950360692619,7.82950360692619
432,51.4895496067207,30.2936632386021,12.4304023261637,12.4304023261637,12.4304023261637,12.4304023261637,9.34962170739411,9.34962170739411
433,61.96,39.42,8.7,8.7,8.7,8.7,9.71,9.71
434,103.02,49.93,17.16,17.16,17.16,17.16,14.47,14.47
435,40.5,26.87,10.71,10.71,10.71,10.71,11.39,11.39
436,29.8101232117723,20.4698767882277,0.96,0.96,0.96,0.96,6.0796303646832,6.0796303646832
437,25.67,18.96,9.2,9.2,9.2,9.2,10.03,10.03
438,35.88,22.74,0.07,0.07,0.07,0.07,6.66,6.66
439,37.11,20.89,9.34,9.34,9.34,9.34,6.08,6.08
440,35.7149782904903,21.773793289961,8.21860297743217,8.21860297743217,8.21860297743217,8.21860297743217,10.3455512922313,10.3455512922313
441,29.3017423188639,20.5836208814008,2.73260183509904,2.73260183509904,2.73260183509904,2.73260183509904,6.84323369943104,6.84323369943104
442,36.1192622412932,21.9886398908432,9.2713350068223,9.2713350068223,9.2713350068223,9.2713350068223,5.89362358994624,5.89362358994624
443,35.4755096933433,19.5867739558357,3.54797137094419,3.54797137094419,3.54797137094419,3.54797137094419,6.5189776944118,6.5189776944118
444,66.494133355463,33.3972799800833,15.1856533421852,15.1856533421852,15.1856533421852,15.1856533421852,11.5872799800833,11.5872799800833
445,25.8791176636083,18.6556143083341,0.06,0.06,0.06,0.06,6.70400036968222,6.70400036968222
446,27.7707604765679,19.3714891655133,9.84538827012087,9.84538827012087,9.84538827012087,9.84538827012087,10.5844275072179,10.5844275072179
447,74.9471324897815,45.3204987398672,17.9999224182429,17.9999224182429,17.9999224182429,17.9999224182429,8.92273047876389,8.92273047876389
448,40.5,26.87,10.71,10.71,10.71,10.71,11.39,11.39
449,40.6659774569146,24.2896149826437,6.91480536081845,6.91480536081845,6.91480536081845,6.91480536081845,6.66896192436506,6.66896192436506
450,34.3949054855032,22.8247411463258,7.67422343897753,7.67422343897753,7.67422343897753,7.67422343897753,9.25156122218451,9.25156122218451
451,31.5651516749688,17.9507375592886,4.37430000099251,4.37430000099251,4.37430000099251,4.37430000099251,8.13168660322698,8.13168660322698
452,30.2297534284008,20.6135539926792,0.949523610194506,0.949523610194506,0.949523610194506,0.949523610194506,6.11417091770658,6.11417091770658
453,42.48,32.59,9.25,9.25,9.25,9.25,9.95,9.95
454,64.8706120495594,32.8601945383215,14.8843074136877,14.8843074136877,14.8843074136877,14.8843074136877,11.5414064316705,11.5414064316705
455,42.48,32.59,9.25,9.25,9.25,9.25,9.95,9.95
456,41.13,24.76,10.67,10.67,10.67,10.67,11.34,11.34
457,16.9466137930437,10.5546781334323,0.0480853881574468,0.0480853881574468,0.0480853881574468,0.0480853881574468,7.4849204783774,7.4849204783774
458,39.1824653693017,24.4101680103183,6.58238091569757,6.58238091569757,6.58238091569757,6.58238091569757,8.08074995573924,8.08074995573924
459,32.6004272820415,18.3415722476183,2.84326445425385,2.84326445425385,2.84326445425385,2.84326445425385,6.81687797309332,6.81687797309332
460,29.05,21.6,0.07,0.07,0.07,0.07,6.84,6.84
461,55.3568321620002,40.3641526846112,9.53793550759246,9.53793550759246,9.53793550759246,9.53793550759246,9.99914675966219,9.99914675966219
462,35.1598730860217,23.0219717863237,10.6178591535897,10.6178591535897,10.6178591535897,10.6178591535897,11.2617887303846,11.2617887303846
463,35.259816852242,22.6369374943959,0.07,0.07,0.07,0.07,6.66271217120011,6.66271217120011
464,41.0303726325896,24.6957543144737,10.689129540706,10.689129540706,10.689129540706,10.689129540706,11.4456658021191,11.4456658021191
465,18.06,14.95,0.05,0.05,0.05,0.05,6.73,6.73
466,39.184749453771,23.1876950922637,9.64599614968922,9.64599614968922,9.64599614968922,9.64599614968922,10.859130272282,10.859130272282
467,32.6482986149143,19.2339906337436,2.6772006510506,2.6772006510506,2.6772006510506,2.6772006510506,6.92091288489369,6.92091288489369
468,41.2067006568747,29.0628505676552,10.2007598207815,10.2007598207815,10.2007598207815,10.2007598207815,10.9084735720315,10.9084735720315
469,35.3375101768776,21.1655501304936,6.08047677796013,6.08047677796013,6.08047677796013,6.08047677796013,7.80218160980631,7.80218160980631
470,109.993875280291,82.8709443550287,16.4875682102014,16.4875682102014,16.4875682102014,16.4875682102014,13.5132416165741,13.5132416165741
471,29.02,21.6,0.07,0.07,0.07,0.07,6.69,6.69
472,39.3024827642982,28.8958719280763,8.672652665871,8.672652665871,8.672652665871,8.672652665871,9.90144734688206,9.90144734688206
473,30.4494698159793,19.8961848093155,10.6683319640844,10.6683319640844,10.6683319640844,10.6683319640844,11.2913858483409,11.2913858483409
474,36.1,22.01,9.27,9.27,9.27,9.27,5.89,5.89
475,38.7,22.05,5.55,5.55,5.55,5.55,9.6,9.6
476,39.6383426870974,23.5543249170221,9.90342760346159,9.90342760346159,9.90342760346159,9.90342760346159,11.0039045831367,11.0039045831367
477,50.77,41.02,10.12,10.12,10.12,10.12,10.2,10.2
478,36.1,22.01,9.27,9.27,9.27,9.27,5.89,5.89
479,29.05,21.6,0.07,0.07,0.07,0.07,6.84,6.84
480,36.1,22.01,9.27,9.27,9.27,9.27,5.89,5.89
481,14.6791513562335,10.3515774047853,0.0331375378688176,0.0331375378688176,0.0331375378688176,0.0331375378688176,7.03142810124529,7.03142810124529
482,16.32,9.61,0.05,0.05,0.05,0.05,7.69,7.69
483,30.6540748724025,19.6291330585044,1.38901837946726,1.38901837946726,1.38901837946726,1.38901837946726,7.05799966136665,7.05799966136665
484,32.0807015735337,20.4020173704065,3.90307709938592,3.90307709938592,3.90307709938592,3.90307709938592,8.02534740309292,8.02534740309292
485,37.8824451494594,23.1293785529017,6.8894712449462,6.8894712449462,6.8894712449462,6.8894712449462,6.55893586903208,6.55893586903208
486,30.8799730834336,22.9994783610909,2.35437849664068,2.35437849664068,2.35437849664068,2.35437849664068,7.26239252057067,7.26239252057067
487,29.0477302684613,21.6,0.07,0.07,0.07,0.07,6.82865134230668,6.82865134230668
488,103.02,49.93,17.16,17.16,17.16,17.16,14.47,14.47
489,42.48,32.59,9.25,9.25,9.25,9.25,9.95,9.95
490,29.02,21.6,0.07,0.07,0.07,0.07,6.69,6.69
491,34.3583717221853,22.7870288745138,7.56108662354141,7.56108662354141,7.56108662354141,7.56108662354141,9.26275705287872,9.26275705287872
492,30.9082178486645,20.6033013680679,3.012195730425,3.012195730425,3.012195730425,3.012195730425,6.75003248511298,6.75003248511298
493,36.18,22.04,9.3,9.3,9.3,9.3,6.02,6.02
494,39.1048451641691,26.6466407499989,9.00032136347889,9.00032136347889,9.00032136347889,9.00032136347889,9.86558721774176,9.86558721774176
495,57.7839913215982,29.9476025501939,13.8141632149049,13.8141632149049,13.8141632149049,13.8141632149049,11.4153783351987,11.4153783351987
496,13.9511343538799,9.96002093304893,0.0320180934524286,0.0320180934524286,0.0320180934524286,0.0320180934524286,7.01771050476114,7.01771050476114
497,28.3213834952103,21.0287197070415,0.0681269498591524,0.0681269498591524,0.0681269498591524,0.0681269498591524,6.84983351323945,6.84983351323945
498,42.1617228478833,25.179278926114,8.89124407264976,8.89124407264976,8.89124407264976,8.89124407264976,6.47984461774831,6.47984461774831
499,18.0097186348788,14.8889361977194,0.0497799502620518,0.0497799502620518,0.0497799502620518,0.0497799502620518,6.73352079580717,6.73352079580717
500,20.96,12.14,0.06,0.06,0.06,0.06,7.63,7.63
501,18.7473058061235,15.4369998322394,0.05,0.05,0.05,0.05,6.75942883976495,6.75942883976495
502,35.7270630743593,22.0295293818693,6.8612699841505,6.8612699841505,6.8612699841505,6.8612699841505,6.42598706813805,6.42598706813805
503,57.6503125146575,31.1820322623774,13.6618437847407,13.6618437847407,13.6618437847407,13.6618437847407,11.5244874920796,11.5244874920796
504,34.4853749697537,21.3787388299393,11.1803125135875,11.1803125135875,11.1803125135875,11.1803125135875,11.339682596114,11.339682596114
505,29.9521869066973,21.1277486122165,2.54057438979333,2.54057438979333,2.54057438979333,2.54057438979333,7.94023006616099,7.94023006616099
506,36.4395571035261,20.2418072994767,5.74138521702633,5.74138521702633,5.74138521702633,5.74138521702633,9.42967480421325,9.42967480421325
507,21.1384900910436,11.7874011863097,0.0534556707637984,0.0534556707637984,0.0534556707637984,0.0534556707637984,7.65434555869469,7.65434555869469
508,58.2619985367192,30.1853839880945,14.1202554331513,14.1202554331513,14.1202554331513,14.1202554331513,11.5176612033522,11.5176612033522
509,36.9017847202015,24.1978355914561,10.44508200318,10.44508200318,10.44508200318,10.44508200318,11.0497343932958,11.0497343932958
510,38.8,23.41,9.31,9.31,9.31,9.31,5.98,5.98
511,37.0288236872613,26.0767664517153,3.22316563363644,3.22316563363644,3.22316563363644,3.22316563363644,7.17945733868728,7.17945733868728
512,42.2833980026939,32.4037790965943,9.42490438041174,9.42490438041174,9.42490438041174,9.42490438041174,10.174841556988,10.174841556988
513,35.88,22.74,0.07,0.07,0.07,0.07,6.66,6.66
514,36.1,22.01,9.27,9.27,9.27,9.27,5.89,5.89
515,16.4542081292765,11.157212900984,0.163934408415337,0.163934408415337,0.163934408415337,0.163934408415337,6.30306009543415,6.30306009543415
516,28.8371021259455,21.4711764456358,0.0696125607387543,0.0696125607387543,0.0696125607387543,0.0696125607387543,6.83786908406315,6.83786908406315
517,29.02,21.6,0.07,0.07,0.07,0.07,6.69,6.69
518,18.06,14.95,0.05,0.05,0.05,0.05,6.73,6.73
519,63.9108337433275,32.4738002027675,12.4703031693447,12.4703031693447,12.4703031693447,12.4703031693447,7.24391654812783,7.24391654812783
