patch_ID,corn,soy,mis,swi,sorghum,cane,fallow,CRP
260,22.7752322344124,10.2135239110632,7.45882536297893,7.45882536297893,7.45882536297893,7.45882536297893,6.65051466289741,6.65051466289741
261,44.3025706444339,18.4921821448436,9.21926135752778,9.21926135752778,9.21926135752778,9.21926135752778,6.17815110675175,6.17815110675175
262,60.19,18.68,8.52,8.52,8.52,8.52,6.85,6.85
263,35.23,26.78,5.22,5.22,5.22,5.22,6.06,6.06
264,79.105311710186,26.436298780879,13.1546361285106,13.1546361285106,13.1546361285106,13.1546361285106,7.1253035832924,7.1253035832924
265,38.0879709092702,17.6835648018781,3.95589409293072,3.95589409293072,3.95589409293072,3.95589409293072,7.48911530756815,7.48911530756815
266,58.79,18.72,8,8,8,8,6.7,6.7
267,60.2428884066331,18.7665446653996,8.26998207773438,8.26998207773438,8.26998207773438,8.26998207773438,6.7778794455003,6.7778794455003
268,43.0672008480764,27.131685576341,4.97889121385115,4.97889121385115,4.97889121385115,4.97889121385115,7.60268849277115,7.60268849277115
269,59.1486534514643,18.9159431257191,7.87965176521006,7.87965176521006,7.87965176521006,7.87965176521006,6.75996517652101,6.75996517652101
270,59.8052137752574,18.788592776163,8.00860938159736,8.00860938159736,8.00860938159736,8.00860938159736,6.69848069736517,6.69848069736517
271,54.4414019494342,21.1068418997192,9.50284834682474,9.50284834682474,9.50284834682474,9.50284834682474,6.83101714977451,6.83101714977451
272,44.3667446793493,18.1964325253143,7.05933109849643,7.05933109849643,7.05933109849643,7.05933109849643,6.06890746087751,6.06890746087751
273,59.6341059862209,18.889516123827,7.9198667680893,7.9198667680893,7.9198667680893,7.9198667680893,6.76398667680893,6.76398667680893
274,48.06,16.79,8.35,8.35,8.35,8.35,6.32,6.32
275,45.5607640769099,22.8047052616715,7.58683879688306,7.58683879688306,7.58683879688306,7.58683879688306,6.40954001555777,6.40954001555777
276,80.27,21.63,16.21,16.21,16.21,16.21,6.02,6.02
277,51.9628060348715,17.8098632025916,8.71358122018597,8.71358122018597,8.71358122018597,8.71358122018597,6.8459768628322,6.8459768628322
278,66.6889955121869,18.9583279620586,8.4411078854651,8.4411078854651,8.4411078854651,8.4411078854651,6.87505799381776,6.87505799381776
279,46.5278447922275,25.3043721626452,7.14995471277964,7.14995471277964,7.14995471277964,7.14995471277964,6.57007394887626,6.57007394887626
280,45.7415559129984,21.3738348853055,10.1351299627589,10.1351299627589,10.1351299627589,10.1351299627589,7.62176185135291,7.62176185135291
281,47.2527266496057,23.9390285104021,6.61961072218909,6.61961072218909,6.61961072218909,6.61961072218909,6.55077855562181,6.55077855562181
282,29.814132967283,18.127091194355,9.11620788389983,9.11620788389983,9.11620788389983,9.11620788389983,7.87467542655536,7.87467542655536
283,39.5093211069134,15.8275261125388,3.57369568888229,3.57369568888229,3.57369568888229,3.57369568888229,7.53553559484826,7.53553559484826
284,54.9901750450714,18.2722972542875,8.61498479878075,8.61498479878075,8.61498479878075,8.61498479878075,6.88911655579408,6.88911655579408
285,64.2624917952069,19.7534418833764,15.3017725841252,15.3017725841252,15.3017725841252,15.3017725841252,6.39397599477197,6.39397599477197
286,52.6632282975605,18.3761789031203,7.04186915729602,7.04186915729602,7.04186915729602,7.04186915729602,5.74556475264682,5.74556475264682
287,59.1141421912615,18.7323314964067,8.0169117665006,8.0169117665006,8.0169117665006,8.0169117665006,6.70669424090649,6.70669424090649
288,80.27,21.63,16.21,16.21,16.21,16.21,6.02,6.02
289,42.1,26.37,6.96,6.96,6.96,6.96,4.83,4.83
290,36.04,15.91,5.93,5.93,5.93,5.93,6.07,6.07
291,65.0931668287412,19.8508218101278,15.3489030824818,15.3489030824818,15.3489030824818,15.3489030824818,6.37456931897809,6.37456931897809
292,66.1158249388189,18.9812598801805,8.39034728267337,8.39034728267337,8.39034728267337,8.39034728267337,6.85463946794282,6.85463946794282
293,27.24,17.89,9.04,9.04,9.04,9.04,7.79,7.79
294,27.24,17.89,9.04,9.04,9.04,9.04,7.79,7.79
295,57.8476651462215,21.1188325731108,8.40941628655538,8.40941628655538,8.40941628655538,8.40941628655538,6.40964977193322,6.40964977193322
296,47.29,23.98,6.62,6.62,6.62,6.62,6.55,6.55
297,38.5573929061419,28.8315095021132,2.61384512605506,2.61384512605506,2.61384512605506,2.61384512605506,6.45156310278063,6.45156310278063
298,49.309890952257,16.4128459437995,7.47397216572344,7.47397216572344,7.47397216572344,7.47397216572344,7.20269334868893,7.20269334868893
299,44.1519817061035,16.0924898256675,6.88740218399863,6.88740218399863,6.88740218399863,6.88740218399863,5.73388846357628,5.73388846357628
300,36.0713914991929,15.8893042504035,3.32278299838586,3.32278299838586,3.32278299838586,3.32278299838586,6.64721700161414,6.64721700161414
301,25.5369651039017,11.6409939625133,8.0649630722346,8.0649630722346,8.0649630722346,8.0649630722346,6.97613023344285,6.97613023344285
302,30.1279841002383,18.1559985355483,9.12549952928337,9.12549952928337,9.12549952928337,9.12549952928337,7.88499947698152,7.88499947698152
303,39.47,15.7315808471382,3.55920957643091,3.55920957643091,3.55920957643091,3.55920957643091,7.54920957643091,7.54920957643091
304,46.41,22.81,3.1,3.1,3.1,3.1,7.78,7.78
305,30.28,18.18,9.21,9.21,9.21,9.21,7.96,7.96
306,53.9162831980526,19.3801640702317,8.38589141898704,8.38589141898704,8.38589141898704,8.38589141898704,6.37383712848056,6.37383712848056
307,60.39,16.75,7,7,7,7,7.17,7.17
308,44.6578209181251,16.0207523693008,6.88028231002605,6.88028231002605,6.88028231002605,6.88028231002605,5.70040380907848,5.70040380907848
309,57.6557297184255,21.0084400417732,8.35819061523407,8.35819061523407,8.35819061523407,8.35819061523407,6.38160834201416,6.38160834201416
310,41.8953925554337,24.8399643160669,2.41382923708864,2.41382923708864,2.41382923708864,2.41382923708864,7.99433300208112,7.99433300208112
311,80.5861919672816,26.871116661661,14.3682356596477,14.3682356596477,14.3682356596477,14.3682356596477,7.37496371409398,7.37496371409398
312,42.1,26.37,6.96,6.96,6.96,6.96,4.83,4.83
313,46.25,25.27,7.1,7.1,7.1,7.1,6.56,6.56
314,44.38,27.43,2.88,2.88,2.88,2.88,7.65,7.65
315,67.2220908285374,22.2283142939698,12.1166693820248,12.1166693820248,12.1166693820248,12.1166693820248,7.2341426563964,7.2341426563964
316,39.3702914372441,21.3975823276446,2.06426766844208,2.06426766844208,2.06426766844208,2.06426766844208,8.38264692573624,8.38264692573624
317,31.2869084199368,10.6887365117244,8.44081822375395,8.44081822375395,8.44081822375395,8.44081822375395,5.74081822375395,5.74081822375395
318,119.89,34.38,20.34,20.34,20.34,20.34,9.23,9.23
319,48.9659465517858,23.3221877727115,6.79439076590885,6.79439076590885,6.79439076590885,6.79439076590885,6.57821027095584,6.57821027095584
320,51.79,18.11,6.84,6.84,6.84,6.84,5.7,5.7
321,20.06,8.95,7.88,7.88,7.88,7.88,7,7
322,38.9986633942904,18.5619072640661,8.45550028318641,8.45550028318641,8.45550028318641,8.45550028318641,6.91674113230714,6.91674113230714
323,62.05,18.05,12.57,12.57,12.57,12.57,7.13,7.13
324,20.32,8.8,7.46,7.46,7.46,7.46,6.59,6.59
325,44.38,27.43,2.88,2.88,2.88,2.88,7.65,7.65
326,32.4145556367994,12.1816531041117,8.36387004358364,8.36387004358364,8.36387004358364,8.36387004358364,5.66677257627137,5.66677257627137
327,44.2758395413373,18.3991474232819,9.2483510873682,9.2483510873682,9.2483510873682,9.2483510873682,6.17290971398771,6.17290971398771
328,37.2144849228915,26.7604868739145,6.3634691886081,6.3634691886081,6.3634691886081,6.3634691886081,6.02975465456753,6.02975465456753
329,28.8800390297929,16.9156516873766,9.02781329839771,9.02781329839771,9.02781329839771,9.02781329839771,7.82849681688857,7.82849681688857
330,27.24,17.89,9.04,9.04,9.04,9.04,7.79,7.79
331,36.09,15.88,3.36,3.36,3.36,3.36,6.61,6.61
332,52.4287119249461,18.6106900301692,9.16454298096269,9.16454298096269,9.16454298096269,9.16454298096269,6.83362071644066,6.83362071644066
333,31.3933458728552,10.9852764945694,8.41077556265511,8.41077556265511,8.41077556265511,8.41077556265511,5.72126841661763,5.72126841661763
334,46.52,16.88,8,8,8,8,6.71,6.71
335,41.4596219785234,12.7101816812828,9.44139130823779,9.44139130823779,9.44139130823779,9.44139130823779,6.13052719234388,6.13052719234388
336,58.7914698751197,18.719958003568,8.0005459536159,8.0005459536159,8.0005459536159,8.0005459536159,6.70015748661997,6.70015748661997
337,36.07,15.89,3.32,3.32,3.32,3.32,6.65,6.65
338,55.6580039172309,18.5259691042714,8.27483566243711,8.27483566243711,8.27483566243711,8.27483566243711,6.68029995071047,6.68029995071047
339,32.6089749800085,17.1089588787984,6.58217828992488,6.58217828992488,6.58217828992488,6.58217828992488,7.79,7.79
340,50.4859192106013,17.4432244717922,8.1515865056942,8.1515865056942,8.1515865056942,8.1515865056942,6.67346747620044,6.67346747620044
341,81.2729886487816,27.088144413015,14.1237360410338,14.1237360410338,14.1237360410338,14.1237360410338,7.33100872647798,7.33100872647798
342,38.9950998149723,33.4127833658025,10.5403964231284,10.5403964231284,10.5403964231284,10.5403964231284,7.22394214710165,7.22394214710165
343,46.41,22.81,3.1,3.1,3.1,3.1,7.78,7.78
344,30.8798300322466,10.6059951720477,8.40182037634195,8.40182037634195,8.40182037634195,8.40182037634195,5.73072815053678,5.73072815053678
345,41.3032834866659,18.6413469725539,4.0805281936942,4.0805281936942,4.0805281936942,4.0805281936942,7.26470467333153,7.26470467333153
346,43.1957537137007,16.9451025619309,7.32271500544139,7.32271500544139,7.32271500544139,7.32271500544139,5.70749011842032,5.70749011842032
347,30.28,18.1702468821446,9.13197505715659,9.13197505715659,9.13197505715659,9.13197505715659,7.89172817501202,7.89172817501202
348,48.06,16.79,8.35,8.35,8.35,8.35,6.32,6.32
349,39.3579377058165,15.7817585449103,3.54909261300256,3.54909261300256,3.54909261300256,3.54909261300256,7.54090738699744,7.54090738699744
350,51.79,18.11,6.84,6.84,6.84,6.84,5.7,5.7
351,40.5292712924257,38.3383108964797,0.805953461749357,0.805953461749357,0.805953461749357,0.805953461749357,7.11720864749538,7.11720864749538
352,31.14,10.5,8.45,8.45,8.45,8.45,5.75,5.75
353,50.2558813024847,17.2141305407609,8.61790040537215,8.61790040537215,8.61790040537215,8.61790040537215,6.37863140184912,6.37863140184912
354,57.9155103215523,20.4208130818656,8.26631218201873,8.26631218201873,8.26631218201873,8.26631218201873,6.46427943452327,6.46427943452327
355,57.8456837953547,21.1178418976773,8.40892094883866,8.40892094883866,8.40892094883866,8.40892094883866,6.4093525693032,6.4093525693032
356,39.64,18.59,8.4,8.4,8.4,8.4,6.84,6.84
357,44.38,27.43,2.88,2.88,2.88,2.88,7.65,7.65
358,27.24,17.89,9.04,9.04,9.04,9.04,7.79,7.79
359,29.8158464771654,12.9523985547345,8.84876237745278,8.84876237745278,8.84876237745278,8.84876237745278,7.25469808984674,7.25469808984674
360,46.41,22.81,3.1,3.1,3.1,3.1,7.78,7.78
361,23.09,10.36,7.41,7.41,7.41,7.41,6.61,6.61
362,24.2278021089367,10.674047049742,7.0196802523894,7.0196802523894,7.0196802523894,7.0196802523894,6.4166349791392,6.4166349791392
363,33.5044336848984,18.3212412191035,8.9309624695761,8.9309624695761,8.9309624695761,8.9309624695761,7.57417032830276,7.57417032830276
364,27.24,17.89,9.04,9.04,9.04,9.04,7.79,7.79
365,34.28,11.21,11.28,11.28,11.28,11.28,5.47,5.47
366,44.2988282745385,24.5722916521861,5.97155137234389,5.97155137234389,5.97155137234389,5.97155137234389,7.10013113925815,7.10013113925815
367,47.0916003405034,18.3249247494894,10.6380520995024,10.6380520995024,10.6380520995024,10.6380520995024,6.26010522274702,6.26010522274702
368,61.2202135655204,17.4001672501063,9.78571660237862,9.78571660237862,9.78571660237862,9.78571660237862,7.14999485384288,7.14999485384288
369,45.8518639866255,41.3504648685328,16.1414212924318,16.1414212924318,16.1414212924318,16.1414212924318,9.01202339060868,9.01202339060868
370,23.09,10.36,7.41,7.41,7.41,7.41,6.61,6.61
371,37.6690677167974,31.0767805835337,8.66660375393319,8.66660375393319,8.66660375393319,8.66660375393319,6.81401286944004,6.81401286944004
372,57.85,21.12,8.41,8.41,8.41,8.41,6.41,6.41
373,43.7669809550659,17.5391572110311,6.93609197706833,6.93609197706833,6.93609197706833,6.93609197706833,5.86761689587828,5.86761689587828
374,36.7933727281638,14.7303480389238,4.30322449912191,4.30322449912191,4.30322449912191,4.30322449912191,6.09662520531751,6.09662520531751
375,43.6655829523309,14.1654090046871,5.7642292049862,5.7642292049862,5.7642292049862,5.7642292049862,6.82793261186734,6.82793261186734
376,38.2293462461827,19.2823050060133,3.49406121386737,3.49406121386737,3.49406121386737,3.49406121386737,7.5639398494562,7.5639398494562
377,42.4119248295494,21.8969293954268,7.99573520587649,7.99573520587649,7.99573520587649,7.99573520587649,6.98102499837502,6.98102499837502
378,27.24,17.89,9.04,9.04,9.04,9.04,7.79,7.79
379,37.07,16.46,4.54,4.54,4.54,4.54,7.79,7.79
380,39.9260455430772,42.7770195112154,0.477131328010559,0.477131328010559,0.477131328010559,0.477131328010559,6.77973493894419,6.77973493894419
381,47.9473963302869,17.0548556519967,8.05869109550413,8.05869109550413,8.05869109550413,8.05869109550413,6.72388853727246,6.72388853727246
382,56.4900507480051,20.5701385845074,7.6740628080657,7.6740628080657,7.6740628080657,7.6740628080657,6.68146155909459,6.68146155909459
383,58.79,18.72,8,8,8,8,6.7,6.7
384,55.852430005993,25.6174708161985,8.38772057652538,8.38772057652538,8.38772057652538,8.38772057652538,7.56037913521859,7.56037913521859
385,46.1922429743353,25.0689619998687,6.73095698746306,6.73095698746306,6.73095698746306,6.73095698746306,7.15556241969149,7.15556241969149
386,31.14,10.5,8.45,8.45,8.45,8.45,5.75,5.75
387,39.5282782271527,28.9137425255671,3.24849103055268,3.24849103055268,3.24849103055268,3.24849103055268,7.96525852973719,7.96525852973719
388,75.0538816689473,24.8424131474931,14.1536898430103,14.1536898430103,14.1536898430103,14.1536898430103,7.40372564913714,7.40372564913714
389,36.172672782026,16.2769174710684,5.56735967764521,5.56735967764521,5.56735967764521,5.56735967764521,6.05145687926611,6.05145687926611
390,35.2803353602753,26.7769959974217,5.23274869386885,5.23274869386885,5.23274869386885,5.23274869386885,6.05098799226512,6.05098799226512
391,47.4622749697104,16.8249319822897,8.21415340220691,8.21415340220691,8.21415340220691,8.21415340220691,6.47137192325516,6.47137192325516
392,37.8324176186271,30.468206390667,1.99479269202379,1.99479269202379,1.99479269202379,1.99479269202379,8.34727454745682,8.34727454745682
393,36.6573718091527,29.294527756984,7.23699403497652,7.23699403497652,7.23699403497652,7.23699403497652,6.50125741411978,6.50125741411978
394,30.28,18.17,9.13,9.13,9.13,9.13,7.89,7.89
395,41.426025491846,31.4565430368752,4.95016570438383,4.95016570438383,4.95016570438383,4.95016570438383,5.43446144229058,5.43446144229058
396,33.59,14.06,4.25,4.25,4.25,4.25,5.91,5.91
397,20.06,8.95,7.88,7.88,7.88,7.88,7,7
398,28.0239520445394,17.9622061093655,9.06320910658176,9.06320910658176,9.06320910658176,9.06320910658176,7.81578789620196,7.81578789620196
399,42.0278418369533,17.415244751951,3.11370988782326,3.11370988782326,3.11370988782326,3.11370988782326,6.59747035759292,6.59747035759292
400,44.05,24.78,6.31,6.31,6.31,6.31,7.02,7.02
401,47.6369746656746,16.8147222597982,8.25385787856241,8.25385787856241,8.25385787856241,8.25385787856241,6.42712979245903,6.42712979245903
402,40.8742223948325,33.5834760563526,9.22871362918982,9.22871362918982,9.22871362918982,9.22871362918982,8.07029436020911,8.07029436020911
403,34.0591551563177,14.1506770470194,3.97796885894182,3.97796885894182,3.97796885894182,3.97796885894182,5.94548232274672,5.94548232274672
404,27.24,17.89,9.04,9.04,9.04,9.04,7.79,7.79
405,59.4755651046747,16.2461277107391,6.77605676032849,6.77605676032849,6.77605676032849,6.77605676032849,6.4235225344283,6.4235225344283
406,35.5154766119721,14.6068615547608,4.02405121390123,4.02405121390123,4.02405121390123,4.02405121390123,6.44703769449563,6.44703769449563
407,42.1,26.37,6.96,6.96,6.96,6.96,4.83,4.83
408,44.2131289850188,18.1808900949185,9.31659492806772,9.31659492806772,9.31659492806772,9.31659492806772,6.16061352647428,6.16061352647428
409,119.89,34.38,20.34,20.34,20.34,20.34,9.23,9.23
410,20.32,8.8,7.46,7.46,7.46,7.46,6.59,6.59
411,58.7624267666134,18.7756302077099,8.00870733685893,8.00870733685893,8.00870733685893,8.00870733685893,6.69226014501428,6.69226014501428
412,30.28,18.1779116697485,9.1932933579879,9.1932933579879,9.1932933579879,9.1932933579879,7.94538168823941,7.94538168823941
413,36.5102637982656,16.1287275540755,3.86603192036058,3.86603192036058,3.86603192036058,3.86603192036058,7.11603192036058,7.11603192036058
414,48.06,16.79,8.35,8.35,8.35,8.35,6.32,6.32
415,82.07,27.34,13.84,13.84,13.84,13.84,7.28,7.28
416,43.5035216927472,27.847432546926,2.76166242439169,2.76166242439169,2.76166242439169,2.76166242439169,7.74232931723286,7.74232931723286
417,60.0740498617582,18.8273910240613,8.00393157865927,8.00393157865927,8.00393157865927,8.00393157865927,6.6993061920013,6.6993061920013
418,46.25,25.27,7.1,7.1,7.1,7.1,6.56,6.56
419,30.28,18.17,9.13,9.13,9.13,9.13,7.89,7.89
420,53.6857333905553,15.6372123333818,11.5911010795597,11.5911010795597,11.5911010795597,11.5911010795597,6.44905915513157,6.44905915513157
421,44.38,27.43,2.88,2.88,2.88,2.88,7.65,7.65
422,46.41,22.81,3.1,3.1,3.1,3.1,7.78,7.78
423,39.2160412963256,19.0198169624537,4.39571529884697,4.39571529884697,4.39571529884697,4.39571529884697,7.4016323818459,7.4016323818459
424,57.7845819726217,21.0872909863108,8.39364549315541,8.39364549315541,8.39364549315541,8.39364549315541,6.40018729589325,6.40018729589325
425,48.8191376562377,17.8989384189522,10.7484383437268,10.7484383437268,10.7484383437268,10.7484383437268,6.13512624288031,6.13512624288031
426,43.46,19.77,6.58,6.58,6.58,6.58,6.63,6.63
427,45.654875644314,23.1987338601125,7.74763532824651,7.74763532824651,7.74763532824651,7.74763532824651,6.44330894986549,6.44330894986549
428,53.2244583777544,24.0041782241735,9.15808024849046,9.15808024849046,9.15808024849046,9.15808024849046,6.71152614438749,6.71152614438749
429,54.4715745992081,18.0188454641641,8.10141579510078,8.10141579510078,8.10141579510078,8.10141579510078,6.68210309498222,6.68210309498222
430,20.06,8.95,7.88,7.88,7.88,7.88,7,7
431,43.9944492511634,19.6885580779895,4.75134971528529,4.75134971528529,4.75134971528529,4.75134971528529,6.36365905779715,6.36365905779715
432,37.8680604698549,30.436383867849,1.99938521447389,1.99938521447389,1.99938521447389,1.99938521447389,8.34491732354437,8.34491732354437
433,46.41,22.81,3.1,3.1,3.1,3.1,7.78,7.78
434,119.89,34.38,20.34,20.34,20.34,20.34,9.23,9.23
435,58.79,18.72,8,8,8,8,6.7,6.7
436,36.0897535764555,15.8801232117723,3.35950715291093,3.35950715291093,3.35950715291093,3.35950715291093,6.61049284708907,6.61049284708907
437,48.06,16.79,8.35,8.35,8.35,8.35,6.32,6.32
438,27.24,17.89,9.04,9.04,9.04,9.04,7.79,7.79
439,31.14,10.5,8.45,8.45,8.45,8.45,5.75,5.75
440,45.0894714520767,16.6955425515655,5.90569298638255,5.90569298638255,5.90569298638255,5.90569298638255,7.09639292504795,7.09639292504795
441,36.0371705129978,15.8538144723857,5.80631099676271,5.80631099676271,5.80631099676271,5.80631099676271,6.07080842485776,6.07080842485776
442,32.5525370025127,12.3147176768392,8.36171643734296,8.36171643734296,8.36171643734296,8.36171643734296,5.66171643734296,5.66171643734296
443,35.9816529773836,16.6513536236065,4.55430574662535,4.55430574662535,4.55430574662535,4.55430574662535,5.98607643665634,5.98607643665634
444,79.5728266710926,26.55,14.8911202522787,14.8911202522787,14.8911202522787,14.8911202522787,7.46261336874088,7.46261336874088
445,40.936109474331,17.5524311305074,9.92532762736032,9.92532762736032,9.92532762736032,9.92532762736032,7.48003164806252,7.48003164806252
446,47.3929544053784,16.8289831841013,8.1983987284951,8.1983987284951,8.1983987284951,8.1983987284951,6.48892713110546,6.48892713110546
447,70.0009380300368,20.4261591933418,15.6273581861014,15.6273581861014,15.6273581861014,15.6273581861014,6.25991133513473,6.25991133513473
448,58.79,18.72,8,8,8,8,6.7,6.7
449,44.3092214432738,17.6124739516466,7.01188364259175,7.01188364259175,7.01188364259175,7.01188364259175,5.97629972504709,5.97629972504709
450,43.9925634575276,24.711634902236,6.2873211935302,6.2873211935302,6.2873211935302,6.2873211935302,7.02451932737623,7.02451932737623
451,43.4181686603227,19.3488978472485,5.55094904393836,5.55094904393836,5.55094904393836,5.55094904393836,6.48777344509717,6.48777344509717
452,36.1675801892485,15.9274386522363,3.45230203966406,3.45230203966406,3.45230203966406,3.45230203966406,6.70788472911261,6.70788472911261
453,57.85,21.12,8.41,8.41,8.41,8.41,6.41,6.41
454,78.8023384932026,26.0756505572727,14.4511910584352,14.4511910584352,14.4511910584352,14.4511910584352,7.41591988561824,7.41591988561824
455,57.85,21.12,8.41,8.41,8.41,8.41,6.41,6.41
456,60.3,18.86,8,8,8,8,6.7,6.7
457,24.5489585293659,10.9166621936526,7.74830766423069,7.74830766423069,7.74830766423069,7.74830766423069,6.76579872542384,6.76579872542384
458,42.5723911771228,21.1254628704032,5.46539531806314,5.46539531806314,5.46539531806314,5.46539531806314,7.09112576355772,7.09112576355772
459,33.9533762336383,14.0631415812707,4.30724659204292,4.30724659204292,4.30724659204292,4.30724659204292,5.94316113563462,5.94316113563462
460,30.28,18.18,9.21,9.21,9.21,9.21,7.96,7.96
461,42.5507759016516,34.8420457745144,1.45363375620917,1.45363375620917,1.45363375620917,1.45363375620917,7.21940934351208,7.21940934351208
462,51.809732176191,17.6346901093582,8.14773239816249,8.14773239816249,8.14773239816249,8.14773239816249,6.67392957679485,6.67392957679485
463,27.5148333482776,17.9153135978677,9.04813651360032,9.04813651360032,9.04813651360032,9.04813651360032,7.79904057066703,7.79904057066703
464,60.1658662980835,18.8584962591366,7.96347303017257,7.96347303017257,7.96347303017257,7.96347303017257,6.7694180644427,6.7694180644427
465,39.64,18.59,8.4,8.4,8.4,8.4,6.84,6.84
466,56.7788742667463,19.0449488564848,7.68333869665353,7.68333869665353,7.68333869665353,7.68333869665353,6.74033386966535,6.74033386966535
467,36.2038824772214,14.6424606554796,4.26851294659689,4.26851294659689,4.26851294659689,4.26851294659689,6.05644747501679,6.05644747501679
468,58.3950790446877,19.5167703484371,8.12471188062494,8.12471188062494,8.12471188062494,8.12471188062494,6.58914499500006,6.58914499500006
469,50.1297231616982,21.7131010527476,6.76145502099474,6.76145502099474,6.76145502099474,6.76145502099474,6.19703035697861,6.19703035697861
470,153.217534444758,37.1490127936406,21.1559286846094,21.1559286846094,21.1559286846094,21.1559286846094,9.12381196145276,9.12381196145276
471,30.28,18.17,9.13,9.13,9.13,9.13,7.89,7.89
472,46.8471493733856,19.8389854110396,3.97423385116576,3.97423385116576,3.97423385116576,3.97423385116576,8.38125420661523,8.38125420661523
473,46.5423951512148,16.8786911924615,8.00508980709428,8.00508980709428,8.00508980709428,8.00508980709428,6.70432850066638,6.70432850066638
474,32.58,12.35,8.36,8.36,8.36,8.36,5.66,5.66
475,46.25,25.27,7.1,7.1,7.1,7.1,6.56,6.56
476,57.6139206331096,18.999490711097,7.75251413528718,7.75251413528718,7.75251413528718,7.75251413528718,6.74725141352872,6.74725141352872
477,39.87,43.2,0.31,0.31,0.31,0.31,6.83,6.83
478,32.58,12.35,8.36,8.36,8.36,8.36,5.66,5.66
479,30.28,18.18,9.21,9.21,9.21,9.21,7.96,7.96
480,32.58,12.35,8.36,8.36,8.36,8.36,5.66,5.66
481,21.0029640274885,9.72306416713971,7.98290697312984,7.98290697312984,7.98290697312984,7.98290697312984,7.0690502671596,7.0690502671596
482,23.09,10.36,7.41,7.41,7.41,7.41,6.61,6.61
483,43.3208230712608,18.1955321407511,2.93705683156854,2.93705683156854,2.93705683156854,2.93705683156854,6.13160735178691,6.13160735178691
484,45.5417176818517,20.445035048461,5.45313757593187,5.45313757593187,5.45313757593187,5.45313757593187,6.49447001847017,6.49447001847017
485,48.666048035703,18.1478916006451,6.93262391268805,6.93262391268805,6.93262391268805,6.93262391268805,5.8557765804299,5.8557765804299
486,40.2659561565351,14.3220543240451,4.48566470644285,4.48566470644285,4.48566470644285,4.48566470644285,6.50194100131159,6.50194100131159
487,30.28,18.1792434228204,9.20394738256356,9.20394738256356,9.20394738256356,9.20394738256356,7.95470395974312,7.95470395974312
488,119.89,34.38,20.34,20.34,20.34,20.34,9.23,9.23
489,57.85,21.12,8.41,8.41,8.41,8.41,6.41,6.41
490,30.28,18.17,9.13,9.13,9.13,9.13,7.89,7.89
491,43.5806747388305,24.2213753686794,6.12468702134078,6.12468702134078,6.12468702134078,6.12468702134078,7.0569283109647,7.0569283109647
492,36.435746035639,16.5181357248829,5.79827565723344,5.79827565723344,5.79827565723344,5.79827565723344,6.07527043250173,6.07527043250173
493,30.87,10.61,8.4,8.4,8.4,8.4,5.73,5.73
494,55.7285689308722,21.2975351682038,8.0864088283405,8.0864088283405,8.0864088283405,8.0864088283405,6.49235381336421,6.49235381336421
495,73.4863080542486,24.623180192694,12.3770655025784,12.3770655025784,12.3770655025784,12.3770655025784,7.15540850723374,7.15540850723374
496,22.0357134899276,9.92272104407057,7.93247042976314,7.93247042976314,7.93247042976314,7.93247042976314,6.98385525238057,6.98385525238057
497,29.8014356890134,17.7477936799994,9.14772108281682,9.14772108281682,9.14772108281682,9.14772108281682,7.91504679661966,7.91504679661966
498,39.6937663931751,14.5182778981884,8.19126358965909,8.19126358965909,8.19126358965909,8.19126358965909,5.73731712540304,5.73731712540304
499,39.4245713065487,18.483936026309,8.39427870681335,8.39427870681335,8.39427870681335,8.39427870681335,6.84176039790359,6.84176039790359
500,20.36,8.97,7.4,7.4,7.4,7.4,6.53,6.53
501,40.2475631435346,18.8672006842376,8.57277576894263,8.57277576894263,8.57277576894263,8.57277576894263,6.91784402776536,6.91784402776536
502,51.6553816800474,18.1116328367649,6.8439913787587,6.8439913787587,6.8439913787587,6.8439913787587,5.70671277336691,5.70671277336691
503,72.5048741459523,23.8874842893258,12.4935131561071,12.4935131561071,12.4935131561071,12.4935131561071,7.1956662348704,7.1956662348704
504,50.1456741475597,17.9419773276357,8.71458101756028,8.71458101756028,8.71458101756028,8.71458101756028,6.78585552340255,6.78585552340255
505,33.9093393690769,18.7547513790945,6.715494819933,6.715494819933,6.715494819933,6.715494819933,7.78984223806506,7.78984223806506
506,39.4435939296693,15.8591999822894,3.5513628738175,3.5513628738175,3.5513628738175,3.5513628738175,7.5413628738175,7.5413628738175
507,20.4552759516069,8.91779781976314,7.43465912729973,7.43465912729973,7.43465912729973,7.43465912729973,6.57010358416584,6.57010358416584
508,71.8854314316884,24.3096563866013,12.9992511918125,12.9992511918125,12.9992511918125,12.9992511918125,7.24068974190009,7.24068974190009
509,53.9902201815594,18.4027523973336,8.34351758352862,8.34351758352862,8.34351758352862,8.34351758352862,6.64624137727941,6.64624137727941
510,30.38,12.34,8.38,8.38,8.38,8.38,5.7,5.7
511,49.9527297933206,15.024369642928,6.68725834101017,6.68725834101017,6.68725834101017,6.68725834101017,6.64343135939489,6.64343135939489
512,57.7933952337887,20.7306938265667,8.31471729459304,8.31471729459304,8.31471729459304,8.31471729459304,6.42025129369507,6.42025129369507
513,27.24,17.89,9.04,9.04,9.04,9.04,7.79,7.79
514,32.58,12.35,8.36,8.36,8.36,8.36,5.66,5.66
515,29.7840425203181,16.2584686845077,6.36360645049202,6.36360645049202,6.36360645049202,6.36360645049202,4.57530047717075,4.57530047717075
