patch_ID,corn,soy,mis,swi,sorghum,cane,fallow,CRP
243,7882.52,7589.72,4685.12,4685.12,4685.12,4685.12,9897.35,9897.35
244,7755.49768289698,7419.00114285686,4901.0961734237,4901.0961734237,4901.0961734237,4901.0961734237,9867.11343159371,9867.11343159371
245,7042.77509246144,6713.66346596798,3832.76913686683,3832.76913686683,3832.76913686683,3832.76913686683,9447.59169480145,9447.59169480145
246,7286.12884085486,7018.48756635144,3859.4119899872,3859.4119899872,3859.4119899872,3859.4119899872,9155.43051024101,9155.43051024101
247,5240.18720293952,4792.27226895619,3028.50180815137,3028.50180815137,3028.50180815137,3028.50180815137,9111.26709404845,9111.26709404845
248,8454.6,8138.1,7768.09,7768.09,7768.09,7768.09,14003.45,14003.45
249,9334.86736331675,9037.20476209197,4950.39353653305,4950.39353653305,4950.39353653305,4950.39353653305,9962.40508500274,9962.40508500274
250,8018.7,7672.27,4958.69,4958.69,4958.69,4958.69,9886.65,9886.65
251,6896.28305773944,6547.85122174443,3692.02309044915,3692.02309044915,3692.02309044915,3692.02309044915,9914.87526366896,9914.87526366896
252,6792.14,6312,3396.9,3396.9,3396.9,3396.9,9878.42,9878.42
253,8526.38,8197.96,4915.57,4915.57,4915.57,4915.57,9874.42,9874.42
254,8330.11846996224,8020.64400501646,6631.6317588132,6631.6317588132,6631.6317588132,6631.6317588132,13020.0311220366,13020.0311220366
255,6769.50468866417,6452.25091118482,4164.16248336688,4164.16248336688,4164.16248336688,4164.16248336688,9567.34778551033,9567.34778551033
256,5131.24738819429,4711.80822489172,3275.37555311012,3275.37555311012,3275.37555311012,3275.37555311012,9392.66724757616,9392.66724757616
257,5831.69162483196,5551.09060681618,3695.12821637771,3695.12821637771,3695.12821637771,3695.12821637771,9454.56144091243,9454.56144091243
258,5583.51,5203.71,2942.6,2942.6,2942.6,2942.6,9075.95,9075.95
259,8613.58,8227.47,3769.47,3769.47,3769.47,3769.47,8998.1,8998.1
260,5881.30996255141,5507.01131836633,3351.96078317112,3351.96078317112,3351.96078317112,3351.96078317112,9954.80578516017,9954.80578516017
261,6784.33702415799,6502.59331317253,6664.01980507152,6664.01980507152,6664.01980507152,6664.01980507152,11749.69361972,11749.69361972
262,8534.44,8204.42,4792.84,4792.84,4792.84,4792.84,9775.67,9775.67
263,9268.81,8967.12,7703.29,7703.29,7703.29,7703.29,12682.57,12682.57
264,9653.93570342298,9333.55931243611,4918.23350158113,4918.23350158113,4918.23350158113,4918.23350158113,9781.54745681123,9781.54745681123
265,7062.68510208659,6762.63258395497,3836.43411412535,3836.43411412535,3836.43411412535,3836.43411412535,9642.03416951201,9642.03416951201
266,8018.7,7672.27,4958.69,4958.69,4958.69,4958.69,9886.65,9886.65
267,8530.56472220488,8201.31400811955,4851.84903769165,4851.84903769165,4851.84903769165,4851.84903769165,9823.14936504563,9823.14936504563
268,8309.30695623989,8046.45348101798,5873.03631399211,5873.03631399211,5873.03631399211,5873.03631399211,11379.6717715837,11379.6717715837
269,8315.89018429128,7983.94190196481,4854.39086238628,4854.39086238628,4854.39086238628,4854.39086238628,9844.08238905612,9844.08238905612
270,8413.04863282337,8084.5470969153,4911.95304686068,4911.95304686068,4911.95304686068,4911.95304686068,9873.17923618156,9873.17923618156
271,6444.11537974664,6039.89526881461,3571.59895943187,3571.59895943187,3571.59895943187,3571.59895943187,9302.8489999745,9302.8489999745
272,6768.28362523943,6491.28624533609,3860.40636563516,3860.40636563516,3860.40636563516,3860.40636563516,9407.95091888305,9407.95091888305
273,8398.10889592784,8068.27190125253,4897.26723670607,4897.26723670607,4897.26723670607,4897.26723670607,9861.29383578839,9861.29383578839
274,9277.51,8881.96,4740.85,4740.85,4740.85,4740.85,10015.52,10015.52
275,6998.05285393466,6684.85934281117,4451.31522128961,4451.31522128961,4451.31522128961,4451.31522128961,9971.1262465549,9971.1262465549
276,8048.04,7738.94,7170.42,7170.42,7170.42,7170.42,11922.22,11922.22
277,7614.62251888972,7267.07992734654,4654.10807228057,4654.10807228057,4654.10807228057,4654.10807228057,9638.84425992756,9638.84425992756
278,9596.32903926083,9293.78270142288,4810.04550007011,4810.04550007011,4810.04550007011,4810.04550007011,9822.30784548152,9822.30784548152
279,7117.80687812914,6786.22761761791,3769.7622149464,3769.7622149464,3769.7622149464,3769.7622149464,9438.77013423979,9438.77013423979
280,5200.36297125015,4947.44540126362,3770.53398108077,3770.53398108077,3770.53398108077,3770.53398108077,10313.0316296252,10313.0316296252
281,6886.61336105643,6482.27423522658,3514.18330371199,3514.18330371199,3514.18330371199,3514.18330371199,9311.65604403564,9311.65604403564
282,5531.67504765968,5187.87973642291,4624.36257579922,4624.36257579922,4624.36257579922,4624.36257579922,11437.6441290449,11437.6441290449
283,4715.94316036856,4352.22833564,3721.30877914164,3721.30877914164,3721.30877914164,3721.30877914164,9527.43749067455,9527.43749067455
284,7592.18775515443,7262.7021057577,4786.08445572421,4786.08445572421,4786.08445572421,4786.08445572421,9755.44268332015,9755.44268332015
285,8081.5642766742,7811.93210040817,7101.57502624814,7101.57502624814,7101.57502624814,7101.57502624814,11974.3696168424,11974.3696168424
286,7946.7097485567,7553.40804760324,3919.42484353315,3919.42484353315,3919.42484353315,3919.42484353315,9178.68891306155,9178.68891306155
287,8076.80178312669,7732.02173734591,4952.98544976227,4952.98544976227,4952.98544976227,4952.98544976227,9884.18757633182,9884.18757633182
288,8048.04,7738.94,7170.42,7170.42,7170.42,7170.42,11922.22,11922.22
289,7926.72,7843.28,4270.1,4270.1,4270.1,4270.1,11011.82,11011.82
290,5878.03,5499.49,2881.34,2881.34,2881.34,2881.34,9063.35,9063.35
291,8079.82460680839,7808.14433315055,7105.14758733312,7105.14758733312,7105.14758733312,7105.14758733312,11971.6634252125,11971.6634252125
292,9377.20746931448,9069.09860061018,4827.06213082385,4827.06213082385,4827.06213082385,4827.06213082385,9829.78155071706,9829.78155071706
293,5286.98,4888.84,4620.73,4620.73,4620.73,4620.73,11438.33,11438.33
294,5286.98,4888.84,4620.73,4620.73,4620.73,4620.73,11438.33,11438.33
295,7882.50213836859,7589.71276195329,4685.4847041602,4685.4847041602,4685.4847041602,4685.4847041602,9898.50003222859,9898.50003222859
296,6898.68,6494.3,3514.63,3514.63,3514.63,3514.63,9311.89,9311.89
297,7341.70420990855,7185.02355452958,5567.88818422004,5567.88818422004,5567.88818422004,5567.88818422004,12229.0652813847,12229.0652813847
298,5423.1995821703,5045.52886731032,2860.79430017341,2860.79430017341,2860.79430017341,2860.79430017341,9137.71389498375,9137.71389498375
299,7036.98627310067,6636.55791875527,3885.20049683514,3885.20049683514,3885.20049683514,3885.20049683514,9160.53892011214,9160.53892011214
300,6727.69570912429,6433.07935340698,4483.94393739912,4483.94393739912,4483.94393739912,4483.94393739912,11041.8593447226,11041.8593447226
301,5062.9315252302,4792.42421489021,3340.07735758294,3340.07735758294,3340.07735758294,3340.07735758294,10295.7973028891,10295.7973028891
302,5561.50948858121,5224.34015290795,4624.80547756251,4624.80547756251,4624.80547756251,4624.80547756251,11437.5605042365,11437.5605042365
303,4673.88727513342,4308.19082062097,3719.18506372185,3719.18506372185,3719.18506372185,3719.18506372185,9604.29396099001,9604.29396099001
304,7267.8,7072.47,7259.61,7259.61,7259.61,7259.61,12754.56,12754.56
305,5576.21,5242.86,4627.8,4627.8,4627.8,4627.8,11450.87,11450.87
306,8443.0404904544,8108.95454546971,4707.5128536642,4707.5128536642,4707.5128536642,4707.5128536642,9944.83185030502,9944.83185030502
307,5611.85,5202.78,3009.73,3009.73,3009.73,3009.73,8823.22,8823.22
308,7131.51453193547,6720.00593175584,3886.98738133086,3886.98738133086,3886.98738133086,3886.98738133086,9137.59035849668,9137.59035849668
309,7881.68213993366,7589.51801814162,4717.57796725091,4717.57796725091,4717.57796725091,4717.57796725091,9995.31110302698,9995.31110302698
310,8748.60384499709,8501.50135410955,7255.90892614973,7255.90892614973,7255.90892614973,7255.90892614973,12731.9517204576,12731.9517204576
311,9845.71798439211,9531.88579555613,4979.97826001216,4979.97826001216,4979.97826001216,4979.97826001216,9824.38414678213,9824.38414678213
312,7926.72,7843.28,4270.1,4270.1,4270.1,4270.1,11011.82,11011.82
313,7120.87,6789.19,3767.19,3767.19,3767.19,3767.19,9438.41,9438.41
314,8967.36,8696.22,7268.66,7268.66,7268.66,7268.66,12689.21,12689.21
315,8528.76680552562,8197.41405605479,4930.42252772332,4930.42252772332,4930.42252772332,4930.42252772332,9830.07673140263,9830.07673140263
316,8536.99282585001,8317.41134522531,7250.17861306103,7250.17861306103,7250.17861306103,7250.17861306103,12777.9292022312,12777.9292022312
317,7114.3211311405,6697.94919624596,3807.97539371744,3807.97539371744,3807.97539371744,3807.97539371744,9139.08290143744,9139.08290143744
318,6309.02,6004.04,4448.93,4448.93,4448.93,4448.93,9533.86,9533.86
319,7106.71407859378,6712.29743338137,3700.14458866076,3700.14458866076,3700.14458866076,3700.14458866076,9385.63934198884,9385.63934198884
320,7890.33,7494.62,3886.44,3886.44,3886.44,3886.44,9158.78,9158.78
321,5036.12,4751.89,3238.62,3238.62,3238.62,3238.62,10392.46,10392.46
322,5158.75741594176,4919.9900100717,3666.33449049652,3666.33449049652,3666.33449049652,3666.33449049652,10107.6555782228,10107.6555782228
323,5960.49,5556.44,3632.21,3632.21,3632.21,3632.21,9293.23,9293.23
324,6812.64,6331.77,3368.98,3368.98,3368.98,3368.98,9902.35,9902.35
325,8967.36,8696.22,7268.66,7268.66,7268.66,7268.66,12689.21,12689.21
326,8549.62656226947,8162.57323914596,3771.97585322041,3771.97585322041,3771.97585322041,3771.97585322041,9007.28748346756,9007.28748346756
327,6779.71765368022,6498.65938583348,6703.78271403218,6703.78271403218,6703.78271403218,6703.78271403218,11781.4191149466,11781.4191149466
328,9189.37108804978,8886.23614106315,7709.61225285169,7709.61225285169,7709.61225285169,7709.61225285169,12811.4424899188,12811.4424899188
329,5502.22713107641,5175.60571061227,4437.50667508882,4437.50667508882,4437.50667508882,4437.50667508882,11305.8863707948,11305.8863707948
330,5286.98,4888.84,4620.73,4620.73,4620.73,4620.73,11438.33,11438.33
331,6724.83,6429.46,4486.27,4486.27,4486.27,4486.27,11054.02,11054.02
332,9473.71369843863,9148.40907377024,4963.98497046025,4963.98497046025,4963.98497046025,4963.98497046025,9872.29257615011,9872.29257615011
333,7699.9837357377,7296.68958534698,3796.05488269246,3796.05488269246,3796.05488269246,3796.05488269246,9095.48292752824,9095.48292752824
334,9391.66,9063.96,4961.93,4961.93,4961.93,4961.93,9884.11,9884.11
335,7983.50053711017,7603.72957775739,3866.57235381396,3866.57235381396,3866.57235381396,3866.57235381396,9189.60506585421,9189.60506585421
336,8019.24148099589,7672.82871003212,4958.51587229385,4958.51587229385,4958.51587229385,4958.51587229385,9886.53348089944,9886.53348089944
337,6727.91,6433.35,4483.77,4483.77,4483.77,4483.77,11040.95,11040.95
338,7464.57836865702,7143.14324417832,4595.56056267404,4595.56056267404,4595.56056267404,4595.56056267404,9652.97672199403,9652.97672199403
339,6142.41119162659,5796.97235091662,4650.28394060715,4650.28394060715,4650.28394060715,4650.28394060715,11436.631372107,11436.631372107
340,6282.16183272548,5951.9944887831,4839.64845862691,4839.64845862691,4839.64845862691,4839.64845862691,9848.61614923654,9848.61614923654
341,9845.5476588151,9532.47094632876,5003.23319564774,5003.23319564774,5003.23319564774,5003.23319564774,9835.84266261627,9835.84266261627
342,9390.64606596603,9091.01067688657,7924.22646199202,7924.22646199202,7924.22646199202,7924.22646199202,12693.4773187292,12693.4773187292
343,7267.8,7072.47,7259.61,7259.61,7259.61,7259.61,12754.56,12754.56
344,7915.85009658066,7519.11813631286,3795.98819980573,3795.98819980573,3795.98819980573,3795.98819980573,9095.3187229651,9095.3187229651
345,6858.12809900115,6577.51103557045,5149.09731307078,5149.09731307078,5149.09731307078,5149.09731307078,11468.6603238761,11468.6603238761
346,7363.0862203914,7096.95603537486,4505.66925707566,4505.66925707566,4505.66925707566,4505.66925707566,9657.38165181991,9657.38165181991
347,5575.96617205361,5242.02123186443,4625.08863323619,4625.08863323619,4625.08863323619,4625.08863323619,11437.849587663,11437.849587663
348,9277.51,8881.96,4740.85,4740.85,4740.85,4740.85,10015.52,10015.52
349,4784.64518272063,4422.84422408753,3714.15874365603,3714.15874365603,3714.15874365603,3714.15874365603,9520.49746800795,9520.49746800795
350,7890.33,7494.62,3886.44,3886.44,3886.44,3886.44,9158.78,9158.78
351,7803.33386899503,7725.64735080927,7184.71251655695,7184.71251655695,7184.71251655695,7184.71251655695,13645.3371073337,13645.3371073337
352,6943.99,6524.18,3812.35,3812.35,3812.35,3812.35,9155.1,9155.1
353,9267.25996812658,8873.55225697484,4751.81659780617,4751.81659780617,4751.81659780617,4751.81659780617,10020.8294793471,10020.8294793471
354,7915.6681635135,7609.84469118239,4775.01755337473,4775.01755337473,4775.01755337473,4775.01755337473,9961.07158483942,9961.07158483942
355,7882.48698103446,7589.7066197656,4685.7941911656,4685.7941911656,4685.7941911656,4685.7941911656,9899.47594659807,9899.47594659807
356,5128.05,4896.24,3595.61,3595.61,3595.61,3595.61,10008.85,10008.85
357,8967.36,8696.22,7268.66,7268.66,7268.66,7268.66,12689.21,12689.21
358,5286.98,4888.84,4620.73,4620.73,4620.73,4620.73,11438.33,11438.33
359,5074.57031520651,4793.81057668067,3483.28935255903,3483.28935255903,3483.28935255903,3483.28935255903,10322.3043207878,10322.3043207878
360,7267.8,7072.47,7259.61,7259.61,7259.61,7259.61,12754.56,12754.56
361,5979.29,5594.55,3365.1,3365.1,3365.1,3365.1,9904.07,9904.07
362,6564.93072406888,6109.84784488906,3270.06683171355,3270.06683171355,3270.06683171355,3270.06683171355,9677.41758781827,9677.41758781827
363,5421.82301279657,5123.45260642527,4272.22006354538,4272.22006354538,4272.22006354538,4272.22006354538,10954.1074078742,10954.1074078742
364,5286.98,4888.84,4620.73,4620.73,4620.73,4620.73,11438.33,11438.33
365,8884.08,8616.94,6970.26,6970.26,6970.26,6970.26,11869.16,11869.16
366,8105.03166507488,7839.14737948711,4777.06885500112,4777.06885500112,4777.06885500112,4777.06885500112,10348.8171993362,10348.8171993362
367,7085.31603745537,6812.94625267461,6865.02701955675,6865.02701955675,6865.02701955675,6865.02701955675,11893.1071669087,11893.1071669087
368,5786.21485390544,5379.65549974815,3321.05008449706,3321.05008449706,3321.05008449706,3321.05008449706,9058.28546863267,9058.28546863267
369,9452.54788072554,9163.49654086839,8066.46886240223,8066.46886240223,8066.46886240223,8066.46886240223,12708.0220327445,12708.0220327445
370,5979.29,5594.55,3365.1,3365.1,3365.1,3365.1,9904.07,9904.07
371,9347.73657030171,9047.37756693211,7846.41475588702,7846.41475588702,7846.41475588702,7846.41475588702,12689.6358655272,12689.6358655272
372,7882.52,7589.72,4685.12,4685.12,4685.12,4685.12,9897.35,9897.35
373,7082.16134360465,6811.17392485629,3859.73676640874,3859.73676640874,3859.73676640874,3859.73676640874,9255.20013584363,9255.20013584363
374,5447.7193144905,4993.49787616187,2890.19863003762,2890.19863003762,2890.19863003762,2890.19863003762,9173.32265007398,9173.32265007398
375,5379.01641464902,4973.00543161711,2795.54057234929,2795.54057234929,2795.54057234929,2795.54057234929,9116.95796943091,9116.95796943091
376,5951.03728029779,5674.56080124242,3690.85577232556,3690.85577232556,3690.85577232556,3690.85577232556,9468.57865003797,9468.57865003797
377,5869.97941099696,5537.82752212551,3567.00299363211,3567.00299363211,3567.00299363211,3567.00299363211,9906.55489781964,9906.55489781964
378,5286.98,4888.84,4620.73,4620.73,4620.73,4620.73,11438.33,11438.33
379,6853.18,6551.53,4674.84,4674.84,4674.84,4674.84,11435.22,11435.22
380,7773.89002681086,7733.29545209416,7092.67277906134,7092.67277906134,7092.67277906134,7092.67277906134,13833.1449487004,13833.1449487004
381,9410.17463516422,9084.20436167319,4952.18246436331,4952.18246436331,4952.18246436331,4952.18246436331,9879.80659442351,9879.80659442351
382,7598.47146500473,7270.7917677671,4459.87815375998,4459.87815375998,4459.87815375998,4459.87815375998,9689.57391048151,9689.57391048151
383,8018.7,7672.27,4958.69,4958.69,4958.69,4958.69,9886.65,9886.65
384,8338.21568621102,8105.88626931658,7164.52072478562,7164.52072478562,7164.52072478562,7164.52072478562,12310.8176319762,12310.8176319762
385,8237.70941160184,7973.44114256029,5047.77287928727,5047.77287928727,5047.77287928727,5047.77287928727,10546.231195337,10546.231195337
386,6943.99,6524.18,3812.35,3812.35,3812.35,3812.35,9155.1,9155.1
387,8363.36698733986,8098.57019346031,6440.40741473395,6440.40741473395,6440.40741473395,6440.40741473395,11981.2596606004,11981.2596606004
388,9453.15090567951,9131.241834965,4932.26901146184,4932.26901146184,4932.26901146184,4932.26901146184,9812.81354105775,9812.81354105775
389,5846.14178089103,5475.26659606771,2905.64471503167,2905.64471503167,2905.64471503167,2905.64471503167,9074.69500649013,9074.69500649013
390,9258.97672726756,8958.88580912783,7678.13558143472,7678.13558143472,7678.13558143472,7678.13558143472,12670.3286894935,12670.3286894935
391,9321.81539753738,8952.60023085241,4826.65847382885,4826.65847382885,4826.65847382885,4826.65847382885,9964.51542452574,9964.51542452574
392,8404.53994833829,8145.10792447567,7257.26265704501,7257.26265704501,7257.26265704501,7257.26265704501,12780.7915575221,12780.7915575221
393,9314.99877969886,9014.08769496031,7787.04833124192,7787.04833124192,7787.04833124192,7787.04833124192,12686.7050296227,12686.7050296227
394,5575.96,5242,4625.02,4625.02,4625.02,4625.02,11437.52,11437.52
395,7879.33928984605,7809.18233004039,5145.1606961608,5145.1606961608,5145.1606961608,5145.1606961608,11886.4938408377,11886.4938408377
396,5525.12,5059.59,2893.69,2893.69,2893.69,2893.69,9204.81,9204.81
397,5036.12,4751.89,3238.62,3238.62,3238.62,3238.62,10392.46,10392.46
398,5361.50186244441,4979.91253422683,4621.83630074706,4621.83630074706,4621.83630074706,4621.83630074706,11438.1211180408,11438.1211180408
399,5017.4259497398,4593.10865667304,3226.77246150657,3226.77246150657,3226.77246150657,3226.77246150657,9265.66162178169,9265.66162178169
400,8203.71,7929.51,4484.47,4484.47,4484.47,4484.47,10065.27,10065.27
401,9308.86606617743,8931.95390314755,4801.57885773549,4801.57885773549,4801.57885773549,4801.57885773549,9979.42275377682,9979.42275377682
402,9021.07851204143,8772.10749341343,7734.97181180654,7734.97181180654,7734.97181180654,7734.97181180654,12844.7368616601,12844.7368616601
403,5536.63007125101,5087.99951307921,2903.33133558634,2903.33133558634,2903.33133558634,2903.33133558634,9179.40859939366,9179.40859939366
404,5286.98,4888.84,4620.73,4620.73,4620.73,4620.73,11438.33,11438.33
405,5668.94308482514,5291.43041968219,2912.77501851333,2912.77501851333,2912.77501851333,2912.77501851333,8965.4488397736,8965.4488397736
406,5246.04050296713,4813.16828910863,3164.13432385979,3164.13432385979,3164.13432385979,3164.13432385979,9337.9167573528,9337.9167573528
407,7926.72,7843.28,4270.1,4270.1,4270.1,4270.1,11011.82,11011.82
408,6768.88071621995,6489.43048229527,6797.06558876998,6797.06558876998,6797.06558876998,6797.06558876998,11855.846400942,11855.846400942
409,6309.02,6004.04,4448.93,4448.93,4448.93,4448.93,9533.86,9533.86
410,6812.64,6331.77,3368.98,3368.98,3368.98,3368.98,9902.35,9902.35
411,8015.36920178099,7670.25836331512,4952.8287529416,4952.8287529416,4952.8287529416,4952.8287529416,9889.29146738434,9889.29146738434
412,5576.15779174371,5242.68040359837,4627.21944419008,4627.21944419008,4627.21944419008,4627.21944419008,11448.0820791142,11448.0820791142
413,6779.87169235447,6481.80857332069,4567.13647391728,4567.13647391728,4567.13647391728,4567.13647391728,11217.4940407131,11217.4940407131
414,9277.51,8881.96,4740.85,4740.85,4740.85,4740.85,10015.52,10015.52
415,9845.35,9533.15,5030.22,5030.22,5030.22,5030.22,9849.14,9849.14
416,8897.48621304851,8627.68173711609,7267.17102720801,7267.17102720801,7267.17102720801,7267.17102720801,12701.1959058723,12701.1959058723
417,8474.62585487598,8146.16862051339,4913.91827442444,4913.91827442444,4913.91827442444,4913.91827442444,9873.8533901344,9873.8533901344
418,7120.87,6789.19,3767.19,3767.19,3767.19,3767.19,9438.41,9438.41
419,5575.96,5242,4625.02,4625.02,4625.02,4625.02,11437.52,11437.52
420,8674.17049861347,8361.45548020816,5081.8858256857,5081.8858256857,5081.8858256857,5081.8858256857,10274.8085534509,10274.8085534509
421,8967.36,8696.22,7268.66,7268.66,7268.66,7268.66,12689.21,12689.21
422,7267.8,7072.47,7259.61,7259.61,7259.61,7259.61,12754.56,12754.56
423,7276.70232458186,6981.6340921915,3962.4520036039,3962.4520036039,3962.4520036039,3962.4520036039,9725.52207005297,9725.52207005297
424,7882.01955209055,7589.51720411513,4695.3382958765,4695.3382958765,4695.3382958765,4695.3382958765,9929.57164938521,9929.57164938521
425,7588.4782848434,7327.26716804523,5894.93974091732,5894.93974091732,5894.93974091732,5894.93974091732,10942.1517689691,10942.1517689691
426,5658.78,5258.6,3468.73,3468.73,3468.73,3468.73,9287.85,9287.85
427,7018.0272602402,6701.60753232154,4652.44623091167,4652.44623091167,4652.44623091167,4652.44623091167,10144.7263400829,10144.7263400829
428,6927.4020414444,6614.74163877351,4780.93221585592,4780.93221585592,4780.93221585592,4780.93221585592,10200.9025398,10200.9025398
429,7191.37230146835,6861.9918342324,4872.96343478766,4872.96343478766,4872.96343478766,4872.96343478766,9859.80419423548,9859.80419423548
430,5036.12,4751.89,3238.62,3238.62,3238.62,3238.62,10392.46,10392.46
431,5622.89641991815,5195.45828469166,3232.86266208059,3232.86266208059,3232.86266208059,3232.86266208059,9194.4818819154,9194.4818819154
432,8399.81639675209,8140.65073919158,7257.27241107499,7257.27241107499,7257.27241107499,7257.27241107499,12780.682556237,12780.682556237
433,7267.8,7072.47,7259.61,7259.61,7259.61,7259.61,12754.56,12754.56
434,6309.02,6004.04,4448.93,4448.93,4448.93,4448.93,9533.86,9533.86
435,8018.7,7672.27,4958.69,4958.69,4958.69,4958.69,9886.65,9886.65
436,6724.86794922586,6429.50792937941,4486.23919705693,4486.23919705693,4486.23919705693,4486.23919705693,11053.8589622136,11053.8589622136
437,9277.51,8881.96,4740.85,4740.85,4740.85,4740.85,10015.52,10015.52
438,5286.98,4888.84,4620.73,4620.73,4620.73,4620.73,11438.33,11438.33
439,6943.99,6524.18,3812.35,3812.35,3812.35,3812.35,9155.1,9155.1
440,5528.1495963837,5181.91514271084,4291.52910757427,4291.52910757427,4291.52910757427,4291.52910757427,9692.99477891712,9692.99477891712
441,5866.12513554462,5487.53420477859,2883.81620533932,2883.81620533932,2883.81620533932,2883.81620533932,9063.85930766039,9063.85930766039
442,8581.73837085082,8194.98566042351,3770.28778703629,3770.28778703629,3770.28778703629,3770.28778703629,9001.09422958716,9001.09422958716
443,5719.45725743861,5347.54406752153,2955.1692703729,2955.1692703729,2955.1692703729,2955.1692703729,9122.68073185219,9122.68073185219
444,9846.99608160662,9532.02912158006,4942.64863542579,4942.64863542579,4942.64863542579,4942.64863542579,9805.28031663407,9805.28031663407
445,5116.72811069591,4842.71465007917,3755.6828040763,3755.6828040763,3755.6828040763,3755.6828040763,10211.766683624,10211.766683624
446,9326.9536718351,8960.79266118255,4836.61002601229,4836.61002601229,4836.61002601229,4836.61002601229,9958.60021974726,9958.60021974726
447,8069.54633754243,7785.76555166112,7126.25489368029,7126.25489368029,7126.25489368029,7126.25489368029,11955.6747788583,11955.6747788583
448,8018.7,7672.27,4958.69,4958.69,4958.69,4958.69,9886.65,9886.65
449,6841.96313741954,6530.53247431251,3867.32102838774,3867.32102838774,3867.32102838774,3867.32102838774,9339.57601584762,9339.57601584762
450,8192.7176811076,7918.26862508437,4478.22700116248,4478.22700116248,4478.22700116248,4478.22700116248,10061.1926628412,10061.1926628412
451,5528.08773982419,5112.99626160722,3332.36541016395,3332.36541016395,3332.36541016395,3332.36541016395,9233.34655315645,9233.34655315645
452,6735.38835378635,6439.56878830179,4501.29194730567,4501.29194730567,4501.29194730567,4501.29194730567,11083.8279265256,11083.8279265256
453,7882.52,7589.72,4685.12,4685.12,4685.12,4685.12,9897.35,9897.35
454,9839.14180483574,9525.55535445896,4950.7764686394,4950.7764686394,4950.7764686394,4950.7764686394,9811.8677497189,9811.8677497189
455,7882.52,7589.72,4685.12,4685.12,4685.12,4685.12,9897.35,9897.35
456,8526.38,8197.96,4915.57,4915.57,4915.57,4915.57,9874.42,9874.42
457,5751.37330022391,5392.6430184831,3389.02050750827,3389.02050750827,3389.02050750827,3389.02050750827,10010.6594609099,10010.6594609099
458,5984.58341264715,5672.8532499281,3377.43064210105,3377.43064210105,3377.43064210105,3377.43064210105,9352.69783450395,9352.69783450395
459,5519.70984798736,5056.21768703825,2890.04087882185,2890.04087882185,2890.04087882185,2890.04087882185,9201.8056011115,9201.8056011115
460,5576.21,5242.86,4627.8,4627.8,4627.8,4627.8,11450.87,11450.87
461,7564.11641911096,7460.74689059209,7204.04071355635,7204.04071355635,7204.04071355635,7204.04071355635,13433.9486680291,13433.9486680291
462,6581.67416129433,6251.85504858232,4853.50501248962,4853.50501248962,4853.50501248962,4853.50501248962,9853.12915438246,9853.12915438246
463,5313.10544111357,4920.76767936767,4621.11784048161,4621.11784048161,4621.11784048161,4621.11784048161,11438.2567713776,11438.2567713776
464,8487.723365343,8160.18908394488,4943.61641711331,4943.61641711331,4943.61641711331,4943.61641711331,9879.83168993038,9879.83168993038
465,5128.05,4896.24,3595.61,3595.61,3595.61,3595.61,10008.85,10008.85
466,7914.53232233608,7572.27760391039,4645.08607539993,4645.08607539993,4645.08607539993,4645.08607539993,9760.06320018633,9760.06320018633
467,5460.32304365009,5003.65319656934,2892.42398638422,2892.42398638422,2892.42398638422,2892.42398638422,9178.8409314651,9178.8409314651
468,7970.99424144206,7643.45809135673,4874.74158324489,4874.74158324489,4874.74158324489,4874.74158324489,9924.48273467514,9924.48273467514
469,6934.47540920036,6565.78623543003,3683.1142733654,3683.1142733654,3683.1142733654,3683.1142733654,9255.66520156255,9255.66520156255
470,8759.34916816338,8453.95483028811,5264.56231774404,5264.56231774404,5264.56231774404,5264.56231774404,10268.9177642764,10268.9177642764
471,5575.96,5242,4625.02,4625.02,4625.02,4625.02,11437.52,11437.52
472,6888.37485251864,6551.27327297031,3701.30015389359,3701.30015389359,3701.30015389359,3701.30015389359,9828.74321580745,9828.74321580745
473,9389.99999577197,9061.31330031098,4958.71498699313,4958.71498699313,4958.71498699313,4958.71498699313,9886.02100442931,9886.02100442931
474,8613.58,8227.47,3769.47,3769.47,3769.47,3769.47,8998.1,8998.1
475,7120.87,6789.19,3767.19,3767.19,3767.19,3767.19,9438.41,9438.41
476,8055.96002429175,7717.33701639432,4718.8394457403,4718.8394457403,4718.8394457403,4718.8394457403,9789.66929970098,9789.66929970098
477,7769.95,7730.46,7165.44,7165.44,7165.44,7165.44,13905.88,13905.88
478,8613.58,8227.47,3769.47,3769.47,3769.47,3769.47,8998.1,8998.1
479,5576.21,5242.86,4627.8,4627.8,4627.8,4627.8,11450.87,11450.87
480,8613.58,8227.47,3769.47,3769.47,3769.47,3769.47,8998.1,8998.1
481,5076.74423780647,4789.41317629958,3344.28790792256,3344.28790792256,3344.28790792256,3344.28790792256,10466.5649121807,10466.5649121807
482,5979.29,5594.55,3365.1,3365.1,3365.1,3365.1,9904.07,9904.07
483,5192.96325303801,4740.04263392732,2976.76032263435,2976.76032263435,2976.76032263435,2976.76032263435,9092.82300212507,9092.82300212507
484,6124.8859083524,5706.46994894803,3222.89627446183,3222.89627446183,3222.89627446183,3222.89627446183,9213.13093135425,9213.13093135425
485,7417.21126416729,7071.46765488464,3875.48090705786,3875.48090705786,3875.48090705786,3875.48090705786,9264.03444623642,9264.03444623642
