patch_ID,corn,soy,mis,swi,sorghum,cane,fallow,CRP
267,46.4540184833233,16.072522402832,1.58115177820012,1.58115177820012,1.58115177820012,1.58115177820012,6.91884822179988,6.91884822179988
268,7.36299271839776,7.35615990414668,5.51427820169006,5.51427820169006,5.51427820169006,5.51427820169006,6.25184080898939,6.25184080898939
269,48.0365176521006,16.6688943850529,1.58805862155704,1.58805862155704,1.58805862155704,1.58805862155704,6.95702843714045,6.95702843714045
270,47.6795890233844,16.2403445391108,1.55101286842322,1.55101286842322,1.55101286842322,1.55101286842322,6.94797426315356,6.94797426315356
271,24.0896586417903,15.9574571255637,3.07161361406813,3.07161361406813,3.07161361406813,3.07161361406813,6.79566345161528,6.79566345161528
272,34.0812263194232,17.6768338662165,1.55,1.55,1.55,1.55,5.47863990027608,5.47863990027608
273,48.438667680893,16.5491111264769,1.56479136989119,1.56479136989119,1.56479136989119,1.56479136989119,6.97024193808649,6.97024193808649
274,8.4,7.15,1,1,1,1,5.69,5.69
275,22.5189015355809,15.5662365028143,3.31308677419773,3.31308677419773,3.31308677419773,3.31308677419773,7.0832303783266,7.0832303783266
276,44.09,13.34,9.15,9.15,9.15,9.15,7.1,7.1
277,30.1261451849972,16.2008593463969,1.59547527233461,1.59547527233461,1.59547527233461,1.59547527233461,6.71258507638061,6.71258507638061
278,19.2080596382479,11.1582957079667,1.59478102245148,1.59478102245148,1.59478102245148,1.59478102245148,6.90916590715415,6.90916590715415
279,16.7631119536908,14.4921491068845,2.34795652647758,2.34795652647758,2.34795652647758,2.34795652647758,7.51875339378012,7.51875339378012
280,13.4831095509289,11.6860621455172,0.06,0.06,0.06,0.06,5.11528509904518,5.11528509904518
281,19.3838620547607,16.6977599476579,2.34,2.34,2.34,2.34,6.65873484711456,6.65873484711456
282,8.59127750544641,9.83382074919509,0,0,0,0,4.22080525593322,4.22080525593322
283,11.06338527698,10.9805520967876,0.513090742028124,0.513090742028124,0.513090742028124,0.513090742028124,4.91781270901554,4.91781270901554
284,31.668390627346,16.0569996815697,1.5861527133322,1.5861527133322,1.5861527133322,1.5861527133322,6.90357261924485,6.90357261924485
285,38.213234367869,13.9410328487407,9.07654042959837,9.07654042959837,9.07654042959837,9.07654042959837,7.30702242567734,7.30702242567734
286,32.2487476663049,16.1663845138094,1.51943124189517,1.51943124189517,1.51943124189517,1.51943124189517,5.10872897134545,5.10872897134545
287,34.8504196688856,14.8054105249327,1.53246629928134,1.53246629928134,1.53246629928134,1.53246629928134,6.94859068612495,6.94859068612495
288,44.09,13.34,9.15,9.15,9.15,9.15,7.1,7.1
289,0.08,2.22,0.25,0.25,0.25,0.25,3.42,3.42
290,11.9,11.31,0.05,0.05,0.05,0.05,4.57,4.57
291,38.5181964160585,13.9098435483577,9.08035245520073,9.08035245520073,9.08035245520073,9.08035245520073,7.2962794444343,7.2962794444343
292,21.7425887349245,11.757412079841,1.58705264727448,1.58705264727448,1.58705264727448,1.58705264727448,6.9163280428157,6.9163280428157
293,4.62,7.7,0,0,0,0,4.17,4.17
294,4.62,7.7,0,0,0,0,4.17,4.17
295,20.2009738127589,9.38840547360254,1.01,1.01,1.01,1.01,5.79058371344462,5.79058371344462
296,19.23,16.66,2.34,2.34,2.34,2.34,6.66,6.66
297,1.13824560958946,3.6098271760447,0.416660844813231,0.416660844813231,0.416660844813231,0.416660844813231,3.89017479417509,3.89017479417509
298,20.9909203815016,16.6897806924671,1.3214061303761,1.3214061303761,1.3214061303761,1.3214061303761,6.99459279064165,6.99459279064165
299,29.5470363060693,16.0811991780926,1.55,1.55,1.55,1.55,5.04396341220707,5.04396341220707
300,2.54,6.03860850080707,0.74,0.74,0.74,0.74,3.41139149919293,3.41139149919293
301,7.27167358190917,8.08627680118312,0.0891241530453521,0.0891241530453521,0.0891241530453521,0.0891241530453521,5.31438865832536,5.31438865832536
302,9.07547547043345,10.0939868199344,0,0,0,0,4.22699968618891,4.22699968618891
303,10.3256051562342,10.9271138121218,0.51,0.51,0.51,0.51,4.93762872929274,4.93762872929274
304,3,5.61,5.61,5.61,5.61,5.61,6.42,6.42
305,9.32,10.23,0,0,0,0,4.34,4.34
306,15.4526638309541,8.48396440568513,1.00598190316451,1.00598190316451,1.00598190316451,1.00598190316451,5.74981903164507,5.74981903164507
307,26.26,16.53,0.04,0.04,0.04,0.04,4.17,4.17
308,29.3232378572961,15.9067458368646,1.55605713617723,1.55605713617723,1.55605713617723,1.55605713617723,5.00239729503828,5.00239729503828
309,21.2018727837578,10.1243261729642,1.01261355577301,1.01261355577301,1.01261355577301,1.01261355577301,5.84557893636162,5.84557893636162
310,6.15525955960184,7.69153077283421,9.50073982913343,9.50073982913343,9.50073982913343,9.50073982913343,6.43532725556354,6.43532725556354
311,20.4259352321309,11.3181295357383,0.501870464261747,0.501870464261747,0.501870464261747,0.501870464261747,7.73625907147651,7.73625907147651
312,0.08,2.22,0.25,0.25,0.25,0.25,3.42,3.42
313,16.63,14.48,2.31,2.31,2.31,2.31,7.51,7.51
314,9.25,10.38,9.27,9.27,9.27,9.27,6.34,6.34
315,25.5199827069876,13.8968246584176,1.01016629606718,1.01016629606718,1.01016629606718,1.01016629606718,7.50702335529471,7.50702335529471
316,2.59724205900447,5.0645067217058,9.8125704809392,9.8125704809392,9.8125704809392,9.8125704809392,6.54464719034802,6.54464719034802
317,21.4364574390225,10.2287881583597,2.29693940791798,2.29693940791798,2.29693940791798,2.29693940791798,4.96653546070454,4.96653546070454
318,51.91,17.7,12.37,12.37,12.37,12.37,9.83,9.83
319,23.0524917145168,16.62281373374,2.23613491148076,2.23613491148076,2.23613491148076,2.23613491148076,6.70231540643377,6.70231540643377
320,32.6,16.31,1.55,1.55,1.55,1.55,5.03,5.03
321,5.97,6.7,0.1,0.1,0.1,0.1,5.56,5.56
322,10.4005181129676,11.7017401883524,0.0558888679121177,0.0558888679121177,0.0558888679121177,0.0558888679121177,4.59149990560453,4.59149990560453
323,29.26,15.21,3.85,3.85,3.85,3.85,6.94,6.94
324,9.87,7.89,0.07,0.07,0.07,0.07,4.71,4.71
325,9.25,10.38,9.27,9.27,9.27,9.27,6.34,6.34
326,15.9441734479441,9.76353082808914,2.27096751089591,2.27096751089591,2.27096751089591,2.27096751089591,4.77064261985501,4.77064261985501
327,32.7329558981112,17.4605952022946,7.10991954655238,7.10991954655238,7.10991954655238,7.10991954655238,6.76485119942634,6.76485119942634
328,8.97127443904228,9.55224246144576,9.85704440395921,9.85704440395921,9.85704440395921,9.85704440395921,6.19340811740176,6.19340811740176
329,8.86110868393408,9.74645183710069,0.0136982482407737,0.0136982482407737,0.0136982482407737,0.0136982482407737,4.50711862853744,4.50711862853744
330,4.62,7.7,0,0,0,0,4.17,4.17
331,2.54,6.02,0.74,0.74,0.74,0.74,3.43,3.43
332,12.8610198869906,9.41402558779898,1.35546472763207,1.35546472763207,1.35546472763207,1.35546472763207,7.00691157605991,7.00691157605991
333,18.7024640235646,10.2010529050843,2.2857593148892,2.2857593148892,2.2857593148892,2.2857593148892,4.89248014077558,4.89248014077558
334,11.03,8.95,1.54,1.54,1.54,1.54,6.86,6.86
335,25.1391604356681,13.2782725938481,2.67308959448771,2.67308959448771,2.67308959448771,2.67308959448771,5.45097305154844,5.45097305154844
336,35.4390502310943,14.9408609268558,1.53008399286398,1.53008399286398,1.53008399286398,1.53008399286398,6.94993700535201,6.94993700535201
337,2.54,6.04,0.74,0.74,0.74,0.74,3.41,3.41
338,31.931951119886,16.4676779208021,1.59062437439908,1.59062437439908,1.59062437439908,1.59062437439908,6.55481899483917,6.55481899483917
339,3.511249317455,6.85341696652968,0.349556865432906,0.349556865432906,0.349556865432906,0.349556865432906,4.15361452193283,4.15361452193283
340,21.9465569073738,13.0518295101024,1.56577525888222,1.56577525888222,1.56577525888222,1.56577525888222,6.90202879034381,6.90202879034381
341,20.4231880454049,11.3236239091903,0.496376090809748,0.496376090809748,0.496376090809748,0.496376090809748,7.74724781838051,7.74724781838051
342,11.2882102238275,21.6197682650159,12.7305306231867,12.7305306231867,12.7305306231867,12.7305306231867,6.73147569711622,6.73147569711622
343,3,5.61,5.61,5.61,5.61,5.61,6.42,6.42
344,16.9244161933206,10.4441747957058,2.28072815053678,2.28072815053678,2.28072815053678,2.28072815053678,4.87436890322069,4.87436890322069
345,2.59078989757472,5.54618535758721,1.8433767736782,1.8433767736782,1.8433767736782,1.8433767736782,4.1037723998568,4.1037723998568
346,34.3310576533593,16.5457537137007,2.8073163402831,2.8073163402831,2.8073163402831,2.8073163402831,5.28104572663101,5.28104572663101
347,9.31024688214458,10.2202468821446,0,0,0,0,4.23271570359032,4.23271570359032
348,8.4,7.15,1,1,1,1,5.69,5.69
349,10.7043605260893,10.7899586531215,0.51,0.51,0.51,0.51,4.91090738699744,4.91090738699744
350,32.6,16.31,1.55,1.55,1.55,1.55,5.03,5.03
351,0.669658707172577,2.3951282657564,1.88174487920868,1.88174487920868,1.88174487920868,1.88174487920868,4.99965679289166,4.99965679289166
352,22.07,10.29,2.3,2.3,2.3,2.3,4.99,4.99
353,9.22228286039477,7.27159250721941,0.986108867869592,0.986108867869592,0.986108867869592,0.986108867869592,5.73726593010606,5.73726593010606
354,24.1799418225874,11.2564391321362,1.14132135181326,1.14132135181326,1.14132135181326,1.14132135181326,6.11816858646349,6.11816858646349
355,20.2102861618331,9.39553833672326,1.01,1.01,1.01,1.01,5.79107905116134,5.79107905116134
356,10.48,11.81,0.06,0.06,0.06,0.06,4.61,4.61
357,9.25,10.38,9.27,9.27,9.27,9.27,6.34,6.34
358,4.62,7.7,0,0,0,0,4.17,4.17
359,9.28107516800764,9.24243271829158,0.0772590991208267,0.0772590991208267,0.0772590991208267,0.0772590991208267,5.29165736962575,5.29165736962575
360,3,5.61,5.61,5.61,5.61,5.61,6.42,6.42
361,6.45,6.7,0.07,0.07,0.07,0.07,4.71,4.71
362,8.85175540874509,8.23173880778208,0.0754633532694361,0.0754633532694361,0.0754633532694361,0.0754633532694361,4.61606463045104,4.61606463045104
363,9.71960930282929,10.7742954297158,0.0206694466980667,0.0206694466980667,0.0206694466980667,0.0206694466980667,4.4330125101413,4.4330125101413
364,4.62,7.7,0,0,0,0,4.17,4.17
365,22.89,11.05,7.65,7.65,7.65,7.65,6.56,6.56
366,7.46387580934455,7.37229165218613,1.3697652632679,1.3697652632679,1.3697652632679,1.3697652632679,5.88326142573012,5.88326142573012
367,33.7514584522595,16.7686920487617,7.69187201014813,7.69187201014813,7.69187201014813,7.69187201014813,6.89969166485833,6.89969166485833
368,27.7603859617838,15.8698301768151,1.94549017146545,1.94549017146545,1.94549017146545,1.94549017146545,5.55535637138039,5.55535637138039
369,15.7305951649929,37.3934639137388,15.0695834696886,15.0695834696886,15.0695834696886,15.0695834696886,7.20407935533239,7.20407935533239
370,6.45,6.7,0.07,0.07,0.07,0.07,4.71,4.71
371,10.0667397964764,17.0202429495722,11.9308714815454,11.9308714815454,11.9308714815454,11.9308714815454,6.59007980134309,6.59007980134309
372,20.19,9.38,1.01,1.01,1.01,1.01,5.79,5.79
373,34.307164708708,17.0935020247901,1.55,1.55,1.55,1.55,5.22805368670562,5.22805368670562
374,18.7428820337599,12.9397590821515,1.23594827699384,1.23594827699384,1.23594827699384,1.23594827699384,6.27105872903541,6.27105872903541
375,15.9888003205684,14.7575360320119,0.690391609922749,0.690391609922749,0.690391609922749,0.690391609922749,6.52170559780598,6.52170559780598
376,9.86515835128627,10.9248682318029,0.50725738590253,0.50725738590253,0.50725738590253,0.50725738590253,4.89542720429827,4.89542720429827
377,7.94708152355622,10.0526283601093,0.0658082285021367,0.0658082285021367,0.0658082285021367,0.0658082285021367,5.64171774342968,5.64171774342968
378,4.62,7.7,0,0,0,0,4.17,4.17
379,2.59,6.15,0.64,0.64,0.64,0.64,4.14,4.14
380,0.0605026506105581,1.59608481953786,0.142764578358069,0.142764578358069,0.142764578358069,0.142764578358069,4.53134891519819,4.53134891519819
381,11.5492855150361,9.09081449703943,1.53877429888344,1.53877429888344,1.53877429888344,1.53877429888344,6.86677778879903,6.86677778879903
382,39.1920523946711,16.5131127594273,1.8056976193557,1.8056976193557,1.8056976193557,1.8056976193557,6.86972978714727,6.86972978714727
383,35.43,14.94,1.53,1.53,1.53,1.53,6.95,6.95
384,10.9844961571713,12.2525119900706,10.673025331913,10.673025331913,10.673025331913,10.673025331913,7.01583363434826,7.01583363434826
385,8.22009937026582,8.53072065388902,2.96765007312098,2.96765007312098,2.96765007312098,2.96765007312098,6.08220625914012,6.08220625914012
386,22.07,10.29,2.3,2.3,2.3,2.3,4.99,4.99
387,6.50862469220291,5.97870383395267,7.14820963780672,7.14820963780672,7.14820963780672,7.14820963780672,6.32084593739806,6.32084593739806
388,24.1156553966506,12.2345658377617,0.748082612069842,0.748082612069842,0.748082612069842,0.748082612069842,7.4582463021546,7.4582463021546
389,12.3041575470295,11.2444969545604,0.186755515412452,0.186755515412452,0.186755515412452,0.186755515412452,4.89863736550815,4.89863736550815
390,7.76329029279029,8.51354786256983,10.385193008965,10.385193008965,10.385193008965,10.385193008965,6.30867890852968,6.30867890852968
391,9.42079014913095,7.84863964579305,1.20959189373791,1.20959189373791,1.20959189373791,1.20959189373791,6.14411576976548,6.14411576976548
392,5.82659214163827,5.31658213062578,9.67872778865578,9.67872778865578,9.67872778865578,9.67872778865578,6.52758655210388,6.52758655210388
393,9.13481919337721,13.5110360871237,11.3207717092829,11.3207717092829,11.3207717092829,11.3207717092829,6.48220183269639,6.48220183269639
394,9.31,10.22,0,0,0,0,4.23,4.23
395,0.0739553855770942,2.02657233846702,0.216754620674018,0.216754620674018,0.216754620674018,0.216754620674018,3.76454302210563,3.76454302210563
396,18.16,11.33,1.23,1.23,1.23,1.23,6.5,6.5
397,5.97,6.7,0.1,0.1,0.1,0.1,5.56,5.56
398,5.8294523318717,8.34985498428927,0,0,0,0,4.18547273772117,4.18547273772117
399,19.43892200865,15.642681933333,1.42256336370468,1.42256336370468,1.42256336370468,1.42256336370468,4.9333389535496,4.9333389535496
400,7.99,7.58,0.87,0.87,0.87,0.87,5.82,5.82
401,9.12243936965959,7.64444519596474,1.14833355878942,1.14833355878942,1.14833355878942,1.14833355878942,6.01138937737708,6.01138937737708
402,8.9963150497998,20.2480717760729,11.5756908907779,11.5756908907779,11.5756908907779,11.5756908907779,6.6344768556676,6.6344768556676
403,17.272941931332,11.6769382668568,1.35221688946092,1.35221688946092,1.35221688946092,1.35221688946092,6.149119252838,6.149119252838
404,4.62,7.7,0,0,0,0,4.17,4.17
405,24.0889947042956,15.5160347759318,0.04,0.04,0.04,0.04,4.77340261800379,4.77340261800379
406,15.5730501301735,11.1957405763761,0.994227353636065,0.994227353636065,0.994227353636065,0.994227353636065,5.98915926621147,5.98915926621147
407,0.08,2.22,0.25,0.25,0.25,0.25,3.42,3.42
408,33.2444772986698,17.555275846148,7.26239227171888,7.26239227171888,7.26239227171888,7.26239227171888,6.741181038463,6.741181038463
409,51.91,17.7,12.37,12.37,12.37,12.37,9.83,9.83
410,9.87,7.89,0.07,0.07,0.07,0.07,4.71,4.71
411,35.0841252303257,14.822934693341,1.51742273564821,1.51742273564821,1.51742273564821,1.51742273564821,6.92315237801829,6.92315237801829
412,9.31791166974849,10.2279116697485,0,0,0,0,4.31702836723336,4.31702836723336
413,2.56144203052375,6.07574927936176,0.697115938952494,0.697115938952494,0.697115938952494,0.697115938952494,3.7344768334373,3.7344768334373
414,8.4,7.15,1,1,1,1,5.69,5.69
415,20.42,11.33,0.49,0.49,0.49,0.49,7.76,7.76
416,8.81306125929239,9.72069065018227,9.33502064593863,9.33502064593863,9.33502064593863,9.33502064593863,6.36470784545668,6.36470784545668
417,48.4241851851768,16.332524773479,1.5504625386658,1.5504625386658,1.5504625386658,1.5504625386658,6.94907492266841,6.94907492266841
418,16.63,14.48,2.31,2.31,2.31,2.31,7.51,7.51
419,9.31,10.22,0,0,0,0,4.23,4.23
420,35.8605892403196,16.1381972155538,5.0312811256519,5.0312811256519,5.0312811256519,5.0312811256519,6.6476595565972,6.6476595565972
421,9.25,10.38,9.27,9.27,9.27,9.27,6.34,6.34
422,3,5.61,5.61,5.61,5.61,5.61,6.42,6.42
423,4.88305315550649,7.19673246670802,0.627281971034554,0.627281971034554,0.627281971034554,0.627281971034554,5.20492217040643,5.20492217040643
424,20.4974647286782,9.61550489856205,1.01,1.01,1.01,1.01,5.80635450684459,5.80635450684459
425,34.5856270850812,15.7211702997841,6.0321544692122,6.0321544692122,6.0321544692122,6.0321544692122,6.37354147062681,6.37354147062681
426,35.04,20.54,2.34,2.34,2.34,2.34,6.53,6.53
427,21.4843476855955,15.3785210860357,3.75696902166789,3.75696902166789,3.75696902166789,3.75696902166789,7.28536972849107,7.28536972849107
428,25.4478416448635,15.7701340623051,4.89126454035183,4.89126454035183,4.89126454035183,4.89126454035183,7.51034662210939,7.51034662210939
429,32.9069916739581,14.411512273014,1.56193127001186,1.56193127001186,1.56193127001186,1.56193127001186,6.92613745997629,6.92613745997629
430,5.97,6.7,0.1,0.1,0.1,0.1,5.56,5.56
431,27.0556852106691,18.6648546410318,2.11124523506326,2.11124523506326,2.11124523506326,2.11124523506326,5.75500373686203,5.75500373686203
432,5.81484666386766,5.3178013843736,9.66182080335276,9.66182080335276,9.66182080335276,9.66182080335276,6.52713949239635,6.52713949239635
433,3,5.61,5.61,5.61,5.61,5.61,6.42,6.42
434,51.91,17.7,12.37,12.37,12.37,12.37,9.83,9.83
435,35.43,14.94,1.53,1.53,1.53,1.53,6.95,6.95
436,2.54,6.02024642354453,0.74,0.74,0.74,0.74,3.42975357645547,3.42975357645547
437,8.4,7.15,1,1,1,1,5.69,5.69
438,4.62,7.7,0,0,0,0,4.17,4.17
439,22.07,10.29,2.3,2.3,2.3,2.3,4.99,4.99
440,16.5533839743345,12.0095501117203,1.04779944964685,1.04779944964685,1.04779944964685,1.04779944964685,5.92698274739742,5.92698274739742
441,11.9711413874829,11.3819498123406,0.122758237198405,0.122758237198405,0.122758237198405,0.122758237198405,4.5760631864332,4.5760631864332
442,15.978434176664,9.70144291561971,2.27057214578099,2.27057214578099,2.27057214578099,2.27057214578099,4.76438645098755,4.76438645098755
443,14.2373087349076,11.1207897991951,0.668936279659511,0.668936279659511,0.668936279659511,0.668936279659511,5.8913885067493,5.8913885067493
444,20.5049067839542,11.3340267042872,0.512826671092609,0.512826671092609,0.512826671092609,0.512826671092609,7.70303997344434,7.70303997344434
445,13.0678871985289,12.187183547509,0.0493279970425422,0.0493279970425422,0.0493279970425422,0.0493279970425422,4.92363179593541,4.92363179593541
446,9.53917526873684,7.92966368202521,1.23389910460756,1.23389910460756,1.23389910460756,1.23389910460756,6.19678139331639,6.19678139331639
447,40.3199647335972,13.7255717886094,9.10287455916997,9.10287455916997,9.10287455916997,9.10287455916997,7.23280806052101,7.23280806052101
448,35.43,14.94,1.53,1.53,1.53,1.53,6.95,6.95
449,32.8163125080676,17.2342905840078,1.55,1.55,1.55,1.55,5.35844288654758,5.35844288654758
450,7.9531880242809,7.57548067262377,0.867041894808287,0.867041894808287,0.867041894808287,0.867041894808287,5.81268690660938,5.81268690660938
451,31.9723684236645,19.8344447374428,2.21171722498961,2.21171722498961,2.21171722498961,2.21171722498961,6.08379904344211,6.08379904344211
452,2.54402938069442,6.03187206216763,0.731941238611159,0.731941238611159,0.731941238611159,0.731941238611159,3.48582153349864,3.48582153349864
453,20.19,9.38,1.01,1.01,1.01,1.01,5.79,5.79
454,21.038877319366,11.4994219877828,0.582883672842355,0.582883672842355,0.582883672842355,0.582883672842355,7.61277481482436,7.61277481482436
455,20.19,9.38,1.01,1.01,1.01,1.01,5.79,5.79
456,49.05,16.41,1.55,1.55,1.55,1.55,6.95,6.95
457,7.08275891567479,7.27835162552119,0.0723546086175675,0.0723546086175675,0.0723546086175675,0.0723546086175675,4.86224235634644,4.86224235634644
458,8.43678265027777,10.3112477574594,0.290968248119666,0.290968248119666,0.290968248119666,0.290968248119666,5.59335388858891,5.59335388858891
459,18.0877436307751,11.4521726049697,1.20940518944797,1.20940518944797,1.20940518944797,1.20940518944797,6.50349064585628,6.50349064585628
460,9.32,10.23,0,0,0,0,4.34,4.34
461,1.26511944202686,3.23191542563546,2.38217800948535,2.38217800948535,2.38217800948535,2.38217800948535,5.32242250413944,5.32242250413944
462,25.534478268959,13.4988027420921,1.56738028213676,1.56738028213676,1.56738028213676,1.56738028213676,6.91523943572647,6.91523943572647
463,5.04400276428351,7.92782238080905,0,0,0,0,4.17542434240022,4.17542434240022
464,48.7993114534992,16.3919971640661,1.53942735602832,1.53942735602832,1.53942735602832,1.53942735602832,6.98499535420719,6.98499535420719
465,10.48,11.81,0.06,0.06,0.06,0.06,4.61,4.61
466,46.0733869665354,17.2536268821105,1.70163975407903,1.70163975407903,1.70163975407903,1.70163975407903,6.89252557175759,6.89252557175759
467,18.7029494389139,12.6729327890667,1.24520291848417,1.24520291848417,1.24520291848417,1.24520291848417,6.29885402692303,6.29885402692303
468,30.476166964065,13.2633180493758,1.34986061687509,1.34986061687509,1.34986061687509,1.34986061687509,6.56547170140644,6.56547170140644
469,29.0994055488865,16.4814582026137,2.01494063150102,2.01494063150102,2.01494063150102,2.01494063150102,6.02294994083932,6.02294994083932
470,47.9625007217791,13.0217435894039,0.336201328946023,0.336201328946023,0.336201328946023,0.336201328946023,7.95235646618459,7.95235646618459
471,9.31,10.22,0,0,0,0,4.23,4.23
472,2.64664689938196,5.57123096792124,0.629083186292144,0.629083186292144,0.629083186292144,0.629083186292144,5.57751482546353,5.57751482546353
473,10.991753735263,8.92382384922943,1.53214715476883,1.53214715476883,1.53214715476883,1.53214715476883,6.84298550199913,6.84298550199913
474,15.86,9.69,2.27,2.27,2.27,2.27,4.76,4.76
475,16.63,14.48,2.31,2.31,2.31,2.31,7.51,7.51
476,46.7651413528718,17.0475828970375,1.6616168217267,1.6616168217267,1.6616168217267,1.6616168217267,6.9152546444515,6.9152546444515
477,0.06,1.58,0.14,0.14,0.14,0.14,4.56,4.56
478,15.86,9.69,2.27,2.27,2.27,2.27,4.76,4.76
479,9.32,10.23,0,0,0,0,4.34,4.34
480,15.86,9.69,2.27,2.27,2.27,2.27,4.76,4.76
481,6.26045718588361,7.00955708639163,0.0922538216043938,0.0922538216043938,0.0922538216043938,0.0922538216043938,5.46098444160217,5.46098444160217
482,6.45,6.7,0.07,0.07,0.07,0.07,4.71,4.71
483,23.9152993963434,17.9601197585373,1.86054984295167,1.86054984295167,1.86054984295167,1.86054984295167,4.95619496957315,4.95619496957315
484,19.9168260028367,16.6626491502485,1.87346322365461,1.87346322365461,1.87346322365461,1.87346322365461,6.17462755245794,6.17462755245794
485,33.2231063217196,16.8867943653756,1.55,1.55,1.55,1.55,5.21945800322556,5.21945800322556
486,14.9600216015418,14.0208796653015,1.20266414079608,1.20266414079608,1.20266414079608,1.20266414079608,5.72577802917634,5.72577802917634
487,9.31924342282044,10.2292434228204,0,0,0,0,4.3316776510249,4.3316776510249
488,51.91,17.7,12.37,12.37,12.37,12.37,9.83,9.83
489,20.19,9.38,1.01,1.01,1.01,1.01,5.79,5.79
490,9.31,10.22,0,0,0,0,4.23,4.23
491,7.68920212159663,7.5430716890353,0.845828741914015,0.845828741914015,0.845828741914015,0.845828741914015,5.76024327862076,5.76024327862076
492,11.5292610721946,11.227133798607,0.0498243189166091,0.0498243189166091,0.0498243189166091,0.0498243189166091,4.67819675375842,4.67819675375842
493,16.73,10.45,2.28,2.28,2.28,2.28,4.87,4.87
494,12.7300215766115,8.94308598214246,0.984323340437755,0.984323340437755,0.984323340437755,0.984323340437755,5.79361769066821,5.79361769066821
495,23.1890608863078,12.718763503853,0.8051373057536,0.8051373057536,0.8051373057536,0.8051373057536,7.4601317576059,7.4601317576059
496,6.42508007352265,7.2156228770955,0.0959638130951429,0.0959638130951429,0.0959638130951429,0.0959638130951429,5.46414056100964,5.46414056100964
497,9.16313205070401,10.0647033250702,0.00468262535211913,0.00468262535211913,0.00468262535211913,0.00468262535211913,4.39712802929585,4.39712802929585
498,27.9042073919964,13.8500856247894,2.55226797015597,2.55226797015597,2.55226797015597,2.55226797015597,5.11485802851213,5.11485802851213
499,10.4303787840927,11.7537772919542,0.0604400994758964,0.0604400994758964,0.0604400994758964,0.0604400994758964,4.62045236255254,4.62045236255254
500,7.84,7.21,0.07,0.07,0.07,0.07,4.63,4.63
501,10.7790349847084,11.797658873647,0.06,0.06,0.06,0.06,4.66031382282395,4.66031382282395
502,32.6268510934676,16.3348554040883,1.55,1.55,1.55,1.55,5.03816418382462,5.03816418382462
503,25.5547730487174,12.5520984406117,0.857753136079752,0.857753136079752,0.857753136079752,0.857753136079752,7.45269689898854,7.45269689898854
504,12.1535412306871,9.23473305161248,1.42676639260199,1.42676639260199,1.42676639260199,1.42676639260199,6.95014714375376,6.95014714375376
505,8.35556167076303,9.96956605440326,0.223007599786655,0.223007599786655,0.223007599786655,0.223007599786655,4.61482378758911,4.61482378758911
506,10.920468504714,10.9962337907374,0.51,0.51,0.51,0.51,4.91408862145249,4.91408862145249
507,9.1860886186702,7.64873232244697,0.0687435868770518,0.0687435868770518,0.0687435868770518,0.0687435868770518,4.67523495952624,4.67523495952624
508,18.8903611046651,10.9420093210453,0.747810964989719,0.747810964989719,0.747810964989719,0.747810964989719,7.49067476573634,7.49067476573634
509,25.0552224975416,12.8462143217543,1.44597123831792,1.44597123831792,1.44597123831792,1.44597123831792,6.73372645071337,6.73372645071337
510,15.65,9.42,2.29,2.29,2.29,2.29,4.81,4.81
511,18.2863648966603,14.2088467627263,0.034092707373729,0.034092707373729,0.034092707373729,0.034092707373729,5.81343135939489,5.81343135939489
512,22.9287296869986,10.708800817138,1.07540835225449,1.07540835225449,1.07540835225449,1.07540835225449,5.97962167500479,5.97962167500479
513,4.62,7.7,0,0,0,0,4.17,4.17
514,15.86,9.69,2.27,2.27,2.27,2.27,4.76,4.76
515,3.26442688863255,4.06606595380615,0.0109289122648238,0.0109289122648238,0.0109289122648238,0.0109289122648238,3.48562843509407,3.48562843509407
516,9.34247147715225,10.2606077016384,0.00116231778373715,0.00116231778373715,0.00116231778373715,0.00116231778373715,4.34523043002682,4.34523043002682
517,9.31,10.22,0,0,0,0,4.23,4.23
518,10.48,11.81,0.06,0.06,0.06,0.06,4.61,4.61
519,38.0011720831687,17.6188307583739,3.228439181154,3.228439181154,3.228439181154,3.228439181154,6.34063690632478,6.34063690632478
520,6.53934745135889,9.03905240778816,0.488410113244265,0.488410113244265,0.488410113244265,0.488410113244265,5.11083745113887,5.11083745113887
521,26.2742358712356,16.5237362166563,0.0580795564692579,0.0580795564692579,0.0580795564692579,0.0580795564692579,4.1831444544409,4.1831444544409
522,9.25,10.38,9.27,9.27,9.27,9.27,6.34,6.34
523,6.45,6.7,0.07,0.07,0.07,0.07,4.71,4.71
524,9.87,7.89,0.07,0.07,0.07,0.07,4.71,4.71
525,32.5848095543586,16.6376269332917,1.6,1.6,1.6,1.6,6.91809590921632,6.91809590921632
526,11.1113799068418,11.0140209916537,0.512079146903885,0.512079146903885,0.512079146903885,0.512079146903885,4.91392291868658,4.91392291868658
527,11.03,8.95,1.54,1.54,1.54,1.54,6.86,6.86
528,49.05,16.41,1.55,1.55,1.55,1.55,6.95,6.95
529,3,5.61,5.61,5.61,5.61,5.61,6.42,6.42
530,0.799276352236628,2.59336180255565,1.51545634242665,1.51545634242665,1.51545634242665,1.51545634242665,5.02770544733338,5.02770544733338
531,3,5.61,5.61,5.61,5.61,5.61,6.42,6.42
532,34.08,17.68,1.55,1.55,1.55,1.55,5.48,5.48
533,20.0566187579734,11.3642721165587,2.44639053302476,2.44639053302476,2.44639053302476,2.44639053302476,5.10455042387936,5.10455042387936
